 11/04-14:12	2381.600	2382.200	2380.800	2381.800	           2271	    207.000	           	           	   2383.327	   2384.427	   2385.010	   2390.456	           	     -0.158	      0.018	     -0.276	      0.000	    207.000	   2382.063	     -1.063	   2383.327	   2384.427	   2385.010	   2390.456	      0.000	      0.000	      7.129	      1.683	      1.000	      6.029	     -0.098	     -0.505	     -5.446	     -1.100	     -8.656	     -1.527	      0.000	      1.000	      0.000	      0.000	     -1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:13	2381.600	2382.200	2381.000	2381.600	           1471	    208.000	           	           	   2383.260	   2384.424	   2384.858	   2390.435	           	     -0.067	     -0.003	     -0.286	      0.000	    208.000	   2381.750	     -0.313	   2383.260	   2384.424	   2384.858	   2390.435	      0.000	      0.000	      7.174	      1.598	      1.000	      6.010	     -0.101	     -0.557	     -5.576	     -1.164	     -8.834	     -1.660	      0.000	      1.000	      0.000	      0.000	     -0.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:14	2381.600	2382.400	2381.200	2381.400	           1393	    209.000	           	           	   2383.167	   2384.420	   2384.725	   2390.412	           	     -0.094	     -0.004	     -0.285	      0.000	    209.000	   2381.604	     -0.146	   2383.167	   2384.420	   2384.725	   2390.412	      0.000	      0.000	      7.245	      1.558	      1.000	      5.992	     -0.097	     -0.561	     -5.687	     -1.253	     -9.012	     -1.767	      0.000	      1.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:15	2381.400	2382.000	2380.200	2380.600	           1595	    210.000	           	           	   2383.042	   2384.400	   2384.573	   2390.389	           	     -0.125	     -0.020	     -0.285	      0.000	    210.000	   2381.208	     -0.396	   2383.042	   2384.400	   2384.573	   2390.389	      0.000	      0.000	      7.347	      1.532	      1.000	      5.989	     -0.093	     -0.571	     -5.815	     -1.358	     -9.789	     -2.442	      0.000	      1.000	      0.000	      1.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:16	2380.600	2380.800	2378.600	2379.000	           3793	    211.000	           	           	   2382.875	   2384.337	   2384.420	   2390.351	           	     -0.167	     -0.063	     -0.305	      0.000	    211.000	   2380.333	     -0.875	   2382.875	   2384.337	   2384.420	   2390.351	      0.000	      0.000	      7.476	      1.545	      1.000	      6.014	     -0.105	     -0.590	     -5.931	     -1.462	    -11.351	     -3.875	      0.000	      1.000	      0.000	      1.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:17	2378.800	2381.200	2378.800	2381.200	           1964	    212.000	           	           	   2382.827	   2384.280	   2384.283	   2390.323	           	     -0.048	     -0.057	     -0.290	      0.000	    212.000	   2380.271	     -0.063	   2382.827	   2384.280	   2384.283	   2390.323	      0.000	      0.000	      7.496	      1.456	      1.000	      6.043	     -0.111	     -0.575	     -6.040	     -1.453	     -9.123	     -1.627	      0.000	      1.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:18	2381.000	2381.400	2379.600	2381.200	           1530	    213.000	           	           	   2382.821	   2384.237	   2384.170	   2390.292	           	     -0.006	     -0.044	     -0.251	      0.000	    213.000	   2380.458	      0.188	   2382.821	   2384.237	   2384.170	   2390.292	      0.000	      1.000	      7.471	      1.416	      1.000	      6.122	     -0.120	     -0.555	     -6.122	     -1.416	     -9.092	     -1.621	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:19	2381.400	2381.600	2380.800	2381.000	           1447	    214.000	           	           	   2382.794	   2384.160	   2384.057	   2390.258	           	     -0.027	     -0.076	     -0.227	      0.000	    214.000	   2381.125	      0.667	   2382.794	   2384.160	   2384.057	   2390.258	      0.000	      0.000	      7.464	      1.367	      1.000	      6.201	     -0.131	     -0.517	     -6.201	     -1.367	     -9.258	     -1.794	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:20	2381.000	2381.600	2380.200	2380.200	           1123	    215.000	           	           	   2382.779	   2384.070	   2383.952	   2390.214	           	     -0.015	     -0.091	     -0.218	      0.000	    215.000	   2380.792	     -0.333	   2382.779	   2384.070	   2383.952	   2390.214	      1.000	      0.000	      7.435	      1.291	      1.000	      6.263	     -0.137	     -0.469	     -6.263	     -1.291	    -10.014	     -2.579	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:21	2380.400	2381.000	2379.200	2380.000	           1710	    216.000	           	           	   2382.719	   2383.964	   2383.850	   2390.175	           	     -0.060	     -0.106	     -0.207	      0.000	    216.000	   2380.396	     -0.396	   2382.719	   2383.964	   2383.850	   2390.175	      0.000	      0.000	      7.456	      1.245	      1.000	      6.325	     -0.148	     -0.433	     -6.325	     -1.245	    -10.175	     -2.719	      0.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:22	2379.400	2381.400	2379.400	2380.000	           1538	    217.000	           	           	   2382.700	   2383.873	   2383.746	   2390.135	           	     -0.019	     -0.091	     -0.205	      0.000	    217.000	   2380.063	     -0.333	   2382.700	   2383.873	   2383.746	   2390.135	      0.000	      0.000	      7.435	      1.173	      1.000	      6.389	     -0.157	     -0.423	     -6.389	     -1.173	    -10.135	     -2.700	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:23	2380.000	2381.400	2379.400	2380.400	           1468	    218.000	           	           	   2382.681	   2383.788	   2383.647	   2390.098	           	     -0.019	     -0.085	     -0.203	      0.000	    218.000	   2380.146	      0.083	   2382.681	   2383.788	   2383.647	   2390.098	      0.000	      1.000	      7.417	      1.106	      1.000	      6.451	     -0.160	     -0.410	     -6.451	     -1.106	     -9.698	     -2.281	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:24	2380.600	2381.600	2379.800	2380.400	           1831	    219.000	           	           	   2382.646	   2383.683	   2383.542	   2390.058	           	     -0.035	     -0.104	     -0.205	      0.000	    219.000	   2380.271	      0.125	   2382.646	   2383.683	   2383.542	   2390.058	      0.000	      0.000	      7.412	      1.038	      1.000	      6.516	     -0.157	     -0.410	     -6.516	     -1.038	     -9.658	     -2.246	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:25	2380.600	2380.800	2379.200	2379.600	           1241	    220.000	           	           	   2382.587	   2383.583	   2383.433	   2390.017	           	     -0.058	     -0.100	     -0.214	      0.000	    220.000	   2380.146	     -0.125	   2382.587	   2383.583	   2383.433	   2390.017	      1.000	      0.000	      7.429	      0.996	      1.000	      6.583	     -0.158	     -0.417	     -6.583	     -0.996	    -10.417	     -2.987	      0.000	      0.000	      0.000	      1.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:26	2379.400	2379.800	2378.200	2379.000	           2321	    221.000	           	           	   2382.494	   2383.457	   2383.320	   2389.972	           	     -0.094	     -0.126	     -0.221	      0.000	    221.000	   2379.667	     -0.479	   2382.494	   2383.457	   2383.320	   2389.972	      0.000	      0.000	      7.479	      0.964	      1.000	      6.652	     -0.163	     -0.426	     -6.652	     -0.964	    -10.972	     -3.494	      0.000	      0.000	      0.000	      1.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:27	2379.400	2380.200	2378.800	2379.800	           1487	    222.000	           	           	   2382.392	   2383.329	   2383.210	   2389.928	           	     -0.102	     -0.128	     -0.223	      0.000	    222.000	   2379.458	     -0.208	   2382.392	   2383.329	   2383.210	   2389.928	      0.000	      0.000	      7.536	      0.938	      1.000	      6.718	     -0.170	     -0.437	     -6.718	     -0.938	    -10.128	     -2.592	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:28	2379.600	2380.200	2378.800	2378.800	           1122	    223.000	           	           	   2382.300	   2383.200	   2383.088	   2389.882	           	     -0.092	     -0.129	     -0.232	      0.000	    223.000	   2379.188	     -0.271	   2382.300	   2383.200	   2383.088	   2389.882	      0.000	      0.000	      7.582	      0.900	      1.000	      6.793	     -0.176	     -0.454	     -6.793	     -0.900	    -11.082	     -3.500	      0.000	      0.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:29	2378.600	2378.600	2376.600	2377.200	           3397	    224.000	           	           	   2382.125	   2383.029	   2382.956	   2389.836	           	     -0.175	     -0.171	     -0.254	      0.000	    224.000	   2378.583	     -0.604	   2382.125	   2383.029	   2382.956	   2389.836	      0.000	      0.000	      7.711	      0.904	      1.000	      6.880	     -0.181	     -0.477	     -6.880	     -0.904	    -12.636	     -4.925	      0.000	      0.000	      0.000	      1.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:30	2377.200	2380.400	2375.000	2380.400	           6293	    225.000	           	           	   2382.048	   2382.941	   2382.858	   2389.800	           	     -0.077	     -0.088	     -0.230	      0.000	    225.000	   2378.813	      0.229	   2382.048	   2382.941	   2382.858	   2389.800	      0.000	      1.000	      7.752	      0.893	      1.000	      6.942	     -0.172	     -0.462	     -6.942	     -0.893	     -9.400	     -1.648	      0.000	      0.000	      0.000	      0.000	      0.229	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:31	2380.400	2381.000	2379.800	2380.200	           3179	    226.000	           	           	   2381.854	   2382.833	   2382.758	   2389.762	           	     -0.194	     -0.107	     -0.198	      0.000	    226.000	   2379.271	      0.458	   2381.854	   2382.833	   2382.758	   2389.762	      0.000	      0.000	      7.908	      0.979	      1.000	      7.004	     -0.166	     -0.452	     -7.004	     -0.979	     -9.563	     -1.654	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:32	2380.400	2382.000	2380.400	2381.400	           3394	    227.000	           	           	   2381.692	   2382.773	   2382.671	   2389.733	           	     -0.163	     -0.060	     -0.187	      0.000	    227.000	   2380.667	      1.396	   2381.692	   2382.773	   2382.671	   2389.733	      0.000	      0.000	      8.042	      1.081	      1.000	      7.062	     -0.148	     -0.417	     -7.062	     -1.081	     -8.333	     -0.292	      0.000	      0.000	      0.000	      0.000	      1.396	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:33	2381.600	2381.600	2380.000	2380.200	           1484	    228.000	           	           	   2381.500	   2382.667	   2382.604	   2389.703	           	     -0.192	     -0.106	     -0.155	      0.000	    228.000	   2380.604	     -0.063	   2381.500	   2382.667	   2382.604	   2389.703	      1.000	      0.000	      8.203	      1.167	      1.000	      7.100	     -0.133	     -0.353	     -7.100	     -1.167	     -9.503	     -1.300	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:34	2380.600	2381.600	2380.400	2381.000	           1452	    229.000	           	           	   2381.315	   2382.571	   2382.562	   2389.675	           	     -0.185	     -0.096	     -0.109	      0.000	    229.000	   2380.875	      0.271	   2381.315	   2382.571	   2382.562	   2389.675	      0.000	      1.000	      8.361	      1.256	      1.000	      7.113	     -0.125	     -0.296	     -7.113	     -1.256	     -8.675	     -0.315	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:35	2381.000	2382.800	2381.000	2382.800	           2418	    230.000	           	           	   2381.192	   2382.506	   2382.535	   2389.657	           	     -0.123	     -0.064	     -0.069	      0.000	    230.000	   2381.333	      0.458	   2381.192	   2382.506	   2382.535	   2389.657	      0.000	      0.000	      8.465	      1.343	      1.000	      7.150	     -0.106	     -0.223	     -7.122	     -1.315	     -6.857	      1.608	      0.000	      1.000	      1.000	      0.000	      0.458	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:36	2382.800	2383.200	2381.800	2382.400	           2468	    231.000	           	           	   2381.073	   2382.464	   2382.507	   2389.638	           	     -0.119	     -0.043	     -0.055	      0.000	    231.000	   2382.063	      0.729	   2381.073	   2382.464	   2382.507	   2389.638	      0.000	      0.000	      8.565	      1.434	      1.000	      7.174	     -0.096	     -0.165	     -7.131	     -1.391	     -7.238	      1.327	      0.000	      1.000	      1.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:37	2382.000	2383.200	2382.000	2382.200	           1846	    232.000	           	           	   2380.960	   2382.386	   2382.470	   2389.621	           	     -0.113	     -0.077	     -0.065	      0.000	    232.000	   2382.458	      0.396	   2380.960	   2382.386	   2382.470	   2389.621	      0.000	      0.000	      8.660	      1.509	      1.000	      7.234	     -0.083	     -0.134	     -7.151	     -1.426	     -7.421	      1.240	      0.000	      1.000	      1.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:38	2382.400	2382.400	2381.200	2381.200	           1382	    233.000	           	           	   2380.813	   2382.320	   2382.437	   2389.595	           	     -0.148	     -0.067	     -0.070	      0.000	    233.000	   2381.938	     -0.521	   2380.813	   2382.320	   2382.437	   2389.595	      1.000	      0.000	      8.783	      1.624	      1.000	      7.275	     -0.080	     -0.125	     -7.159	     -1.507	     -8.395	      0.387	      0.000	      1.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:39	2381.000	2381.600	2380.200	2380.600	           1577	    234.000	           	           	   2380.667	   2382.250	   2382.385	   2389.566	           	     -0.146	     -0.070	     -0.085	      0.000	    234.000	   2381.333	     -0.604	   2380.667	   2382.250	   2382.385	   2389.566	      0.000	      0.000	      8.900	      1.718	      0.000	      7.316	     -0.090	     -0.150	     -7.181	     -1.583	     -8.966	     -0.067	      0.000	      1.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:40	2380.600	2380.800	2380.000	2380.400	           1472	    235.000	           	           	   2380.594	   2382.153	   2382.407	   2389.542	           	     -0.073	     -0.097	     -0.030	      0.000	    235.000	   2380.729	     -0.604	   2380.594	   2382.153	   2382.407	   2389.542	      0.000	      0.000	      8.948	      1.813	      0.000	      7.388	     -0.096	     -0.100	     -7.135	     -1.559	     -9.142	     -0.194	      0.000	      1.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:41	2380.400	2381.200	2379.200	2380.800	           1771	    236.000	           	           	   2380.560	   2382.023	   2382.422	   2389.514	           	     -0.033	     -0.130	      0.037	      0.000	    236.000	   2380.604	     -0.125	   2380.560	   2382.023	   2382.422	   2389.514	      0.000	      0.000	      8.954	      1.862	      0.000	      7.491	     -0.106	     -0.048	     -7.093	     -1.463	     -8.714	      0.240	      0.000	      1.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:42	2380.400	2380.600	2379.600	2380.400	           1313	    237.000	           	           	   2380.512	   2381.920	   2382.438	   2389.485	           	     -0.048	     -0.103	      0.031	      0.000	    237.000	   2380.521	     -0.083	   2380.512	   2381.920	   2382.438	   2389.485	      0.000	      0.000	      8.972	      1.926	      0.000	      7.565	     -0.110	      0.001	     -7.047	     -1.407	     -9.085	     -0.113	      0.000	      1.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:43	2380.400	2380.600	2379.400	2379.600	           1199	    238.000	           	           	   2380.446	   2381.853	   2382.435	   2389.453	           	     -0.067	     -0.067	      0.013	      0.000	    238.000	   2380.271	     -0.250	   2380.446	   2381.853	   2382.435	   2389.453	      0.000	      0.000	      9.007	      1.989	      0.000	      7.600	     -0.114	      0.050	     -7.018	     -1.407	     -9.853	     -0.846	      0.000	      1.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:44	2379.600	2380.800	2379.600	2380.200	           1152	    239.000	           	           	   2380.406	   2381.786	   2382.437	   2389.423	           	     -0.040	     -0.067	     -0.001	      0.000	    239.000	   2380.063	     -0.208	   2380.406	   2381.786	   2382.437	   2389.423	      0.000	      0.000	      9.017	      2.030	      0.000	      7.637	     -0.118	      0.030	     -6.987	     -1.380	     -9.223	     -0.206	      0.000	      1.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:45	2380.200	2382.200	2380.200	2381.200	           2337	    240.000	           	           	   2380.425	   2381.733	   2382.442	   2389.398	           	      0.019	     -0.053	      0.007	      0.000	    240.000	   2380.333	      0.271	   2380.425	   2381.733	   2382.442	   2389.398	      0.000	      1.000	      8.973	      2.017	      0.000	      7.665	     -0.116	      0.020	     -6.957	     -1.308	     -8.198	      0.775	      0.000	      0.000	      1.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:46	2381.000	2381.800	2380.000	2380.800	           1543	    241.000	           	           	   2380.485	   2381.680	   2382.448	   2389.370	           	      0.060	     -0.053	      0.012	      0.000	    241.000	   2380.729	      0.396	   2380.485	   2381.680	   2382.448	   2389.370	      0.000	      0.000	      8.885	      1.963	      0.000	      7.690	     -0.115	      0.010	     -6.922	     -1.195	     -8.570	      0.315	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:47	2380.600	2381.800	2380.400	2381.400	           1082	    242.000	           	           	   2380.494	   2381.660	   2382.477	   2389.346	           	      0.008	     -0.020	      0.035	      0.000	    242.000	   2381.146	      0.417	   2380.494	   2381.660	   2382.477	   2389.346	      0.000	      0.000	      8.852	      1.983	      0.000	      7.685	     -0.107	      0.042	     -6.869	     -1.167	     -7.946	      0.906	      0.000	      0.000	      1.000	      0.000	      0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:48	2381.200	2381.400	2380.200	2380.600	           1126	    243.000	           	           	   2380.473	   2381.647	   2382.490	   2389.317	           	     -0.021	     -0.013	      0.042	      0.000	    243.000	   2380.938	     -0.208	   2380.473	   2381.647	   2382.490	   2389.317	      1.000	      0.000	      8.844	      2.017	      0.000	      7.670	     -0.106	      0.053	     -6.827	     -1.174	     -8.717	      0.127	      0.000	      1.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:49	2380.800	2381.000	2378.800	2380.000	           1894	    244.000	           	           	   2380.440	   2381.617	   2382.482	   2389.278	           	     -0.033	     -0.030	      0.005	      0.000	    244.000	   2380.667	     -0.271	   2380.440	   2381.617	   2382.482	   2389.278	      0.000	      0.000	      8.839	      2.042	      0.000	      7.662	     -0.120	      0.040	     -6.797	     -1.177	     -9.278	     -0.440	      0.000	      1.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:50	2379.800	2380.000	2378.800	2380.000	           1364	    245.000	           	           	   2380.433	   2381.606	   2382.477	   2389.242	           	     -0.006	     -0.010	     -0.013	      0.000	    245.000	   2380.188	     -0.479	   2380.433	   2381.606	   2382.477	   2389.242	      0.000	      0.000	      8.809	      2.043	      0.000	      7.636	     -0.128	      0.028	     -6.766	     -1.173	     -9.242	     -0.433	      0.000	      1.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:51	2380.000	2381.600	2379.600	2381.200	           2065	    246.000	           	           	   2380.473	   2381.596	   2382.495	   2389.210	           	      0.040	     -0.010	      0.013	      0.000	    246.000	   2380.396	      0.208	   2380.473	   2381.596	   2382.495	   2389.210	      0.000	      1.000	      8.737	      2.022	      0.000	      7.614	     -0.135	      0.018	     -6.715	     -1.123	     -8.010	      0.727	      0.000	      0.000	      1.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:52	2381.200	2382.600	2381.200	2382.600	           2795	    247.000	           	           	   2380.560	   2381.630	   2382.528	   2389.182	           	      0.087	      0.034	      0.052	      0.000	    247.000	   2381.271	      0.875	   2380.560	   2381.630	   2382.528	   2389.182	      0.000	      0.000	      8.622	      1.968	      0.000	      7.552	     -0.134	      0.038	     -6.654	     -1.070	     -6.582	      2.040	      0.000	      0.000	      1.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:53	2382.200	2382.400	2381.600	2381.600	           1165	    248.000	           	           	   2380.600	   2381.641	   2382.533	   2389.149	           	      0.040	      0.010	      0.039	      0.000	    248.000	   2381.813	      0.542	   2380.600	   2381.641	   2382.533	   2389.149	      0.000	      0.000	      8.549	      1.933	      0.000	      7.508	     -0.129	      0.052	     -6.615	     -1.041	     -7.549	      1.000	      0.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:54	2381.800	2382.000	2380.600	2381.600	           1741	    249.000	           	           	   2380.640	   2381.643	   2382.536	   2389.118	           	      0.040	      0.002	      0.008	      0.000	    249.000	   2381.938	      0.125	   2380.640	   2381.643	   2382.536	   2389.118	      0.000	      0.000	      8.479	      1.897	      0.000	      7.476	     -0.124	      0.060	     -6.582	     -1.003	     -7.518	      0.960	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
