 11/06-14:27	2357.400	2358.600	2356.800	2356.800	           2270	
 11/06-14:28	2357.000	2358.800	2356.400	2358.000	           2199	
 11/06-14:29	2358.200	2358.400	2354.800	2356.000	           3360	
 11/06-14:30	2356.000	2356.400	2352.800	2355.400	           5194	
 11/06-14:31	2355.400	2355.600	2353.000	2354.000	           3239	
 11/06-14:32	2353.800	2353.800	2351.000	2351.800	           5343	
 11/06-14:33	2351.800	2356.600	2351.800	2356.600	           3941	
 11/06-14:34	2356.400	2357.800	2356.000	2356.600	           3742	
 11/06-14:35	2356.800	2357.600	2356.400	2357.000	           1636	
 11/06-14:36	2357.000	2358.600	2356.800	2358.000	           3307	
 11/06-14:37	2358.200	2358.400	2356.800	2357.600	           1665	
 11/06-14:38	2357.400	2358.400	2357.000	2358.200	           1517	
 11/06-14:39	2358.200	2358.600	2356.400	2357.000	           1879	
 11/06-14:40	2357.000	2357.200	2355.600	2357.200	           2232	
 11/06-14:41	2357.000	2357.400	2355.800	2356.400	           1334	
 11/06-14:42	2356.200	2358.000	2356.000	2358.000	           1867	
 11/06-14:43	2358.200	2358.200	2356.800	2357.800	           1345	
 11/06-14:44	2357.400	2357.400	2356.000	2357.200	           1489	
 11/06-14:45	2357.200	2357.800	2356.200	2356.400	           1353	
 11/06-14:46	2356.600	2357.000	2354.200	2354.800	           3712	
 11/06-14:47	2354.600	2355.600	2353.400	2355.200	           2433	
 11/06-14:48	2355.000	2355.600	2354.400	2354.800	           1559	
 11/06-14:49	2354.800	2356.800	2354.800	2355.600	           1968	
 11/06-14:50	2356.200	2356.400	2355.000	2355.800	           1019	
 11/06-14:51	2355.800	2357.200	2355.600	2356.600	           2528	
 11/06-14:52	2357.000	2357.200	2356.200	2356.400	           1121	
 11/06-14:53	2356.400	2357.000	2355.600	2357.000	           1487	
 11/06-14:54	2356.800	2357.200	2355.800	2356.000	           1136	
 11/06-14:55	2356.000	2356.600	2355.200	2356.200	           1472	
 11/06-14:56	2356.400	2356.400	2354.400	2355.200	           1566	
 11/06-14:57	2355.200	2355.600	2354.800	2355.400	            952	
 11/06-14:58	2355.400	2356.200	2355.200	2356.000	           1128	
 11/06-14:59	2356.000	2356.800	2355.800	2356.800	           1629	
 11/06-15:00	2356.800	2356.800	2356.000	2356.600	           1465	
 11/06-15:01	2356.600	2356.600	2355.600	2356.200	            885	
 11/06-15:02	2355.600	2356.600	2355.600	2356.000	            870	
 11/06-15:03	2356.200	2356.200	2355.600	2355.600	            792	
 11/06-15:04	2355.600	2355.800	2353.600	2354.400	           2498	
 11/06-15:05	2354.200	2354.800	2350.600	2351.800	           3973	
 11/06-15:06	2352.000	2352.000	2350.000	2351.600	           3075	
 11/06-15:07	2351.600	2352.200	2351.200	2351.400	           1716	
 11/06-15:08	2351.400	2351.800	2349.200	2350.800	           2972	
 11/06-15:09	2350.600	2352.400	2350.600	2352.200	           2084	
 11/06-15:10	2352.400	2353.000	2351.600	2353.000	           1722	
 11/06-15:11	2353.000	2354.000	2352.600	2353.000	           2092	
 11/06-15:12	2353.000	2354.200	2352.800	2354.000	           1870	
 11/06-15:13	2354.200	2354.200	2349.600	2350.800	           2726	
 11/06-15:14	2351.000	2351.000	2348.000	2350.200	           4030	
 11/06-15:15	2350.000	2351.600	2349.000	2350.800	           4227	
