 10/28-11:29	2356.600	2358.600	2356.600	2357.800	           2626	    134.000	           	           	   2353.900	   2358.870	   2361.562	   2365.603	           	      0.079	     -0.150	     -0.145	      0.000	    134.000	   2356.542	      1.417	   2353.900	   2358.870	   2361.562	   2365.603	      0.000	      0.000	     11.703	      7.662	      0.000	      6.733	     -0.448	     -0.359	     -4.041	     -4.970	     -7.802	      3.900	      0.000	      0.000	      1.000	      0.000	      1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:30	2357.800	2358.800	2357.000	2357.800	           2476	    135.000	           	           	   2353.975	   2358.744	   2361.507	   2365.478	           	      0.075	     -0.126	     -0.120	      0.000	    135.000	   2357.417	      0.875	   2353.975	   2358.744	   2361.507	   2365.478	      0.000	      0.000	     11.503	      7.532	      0.000	      6.734	     -0.459	     -0.302	     -3.971	     -4.769	     -7.678	      3.825	      0.000	      0.000	      1.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:01	2357.200	2357.800	2356.200	2357.200	           1926	    136.000	           	           	   2354.040	   2358.591	   2361.453	   2365.347	           	      0.064	     -0.153	     -0.108	      0.000	    136.000	   2357.604	      0.188	   2354.040	   2358.591	   2361.453	   2365.347	      0.000	      0.000	     11.308	      7.414	      0.000	      6.757	     -0.474	     -0.253	     -3.894	     -4.551	     -8.147	      3.160	      0.000	      0.000	      1.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:02	2357.400	2357.400	2355.400	2355.600	           1380	    137.000	           	           	   2354.025	   2358.386	   2361.371	   2365.213	           	     -0.015	     -0.204	     -0.135	      0.000	    137.000	   2356.854	     -0.750	   2354.025	   2358.386	   2361.371	   2365.213	      1.000	      0.000	     11.188	      7.346	      0.000	      6.826	     -0.496	     -0.255	     -3.841	     -4.362	     -9.613	      1.575	      0.000	      1.000	      0.000	      0.000	     -0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:03	2355.800	2356.000	2355.000	2355.200	           1386	    138.000	           	           	   2354.054	   2358.244	   2361.310	   2365.082	           	      0.029	     -0.143	     -0.143	      0.000	    138.000	   2356.000	     -0.854	   2354.054	   2358.244	   2361.310	   2365.082	      0.000	      0.000	     11.028	      7.256	      0.000	      6.838	     -0.521	     -0.252	     -3.772	     -4.189	     -9.882	      1.146	      0.000	      0.000	      0.000	      0.000	     -0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:04	2355.400	2356.200	2354.200	2354.600	           1249	    139.000	           	           	   2354.060	   2358.093	   2361.198	   2364.946	           	      0.006	     -0.151	     -0.173	      0.000	    139.000	   2355.125	     -0.875	   2354.060	   2358.093	   2361.198	   2364.946	      0.000	      0.000	     10.886	      7.138	      0.000	      6.854	     -0.531	     -0.309	     -3.748	     -4.032	    -10.346	      0.540	      0.000	      0.000	      0.000	      0.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:05	2354.800	2355.600	2354.400	2355.000	           1063	    140.000	           	           	   2354.094	   2357.953	   2361.132	   2364.814	           	      0.033	     -0.140	     -0.178	      0.000	    140.000	   2354.938	     -0.188	   2354.094	   2357.953	   2361.132	   2364.814	      0.000	      0.000	     10.721	      7.038	      0.000	      6.861	     -0.533	     -0.322	     -3.683	     -3.859	     -9.814	      0.906	      0.000	      0.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:06	2354.800	2356.400	2354.600	2356.000	           1519	    141.000	           	           	   2354.200	   2357.833	   2361.062	   2364.691	           	      0.106	     -0.120	     -0.137	      0.000	    141.000	   2355.188	      0.250	   2354.200	   2357.833	   2361.062	   2364.691	      0.000	      1.000	     10.491	      6.862	      0.000	      6.858	     -0.521	     -0.310	     -3.630	     -3.633	     -8.691	      1.800	      0.000	      0.000	      0.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:07	2355.800	2357.200	2355.600	2356.600	           1402	    142.000	           	           	   2354.373	   2357.710	   2360.972	   2364.573	           	      0.173	     -0.123	     -0.160	      0.000	    142.000	   2355.875	      0.688	   2354.373	   2357.710	   2360.972	   2364.573	      0.000	      0.000	     10.200	      6.599	      0.000	      6.862	     -0.509	     -0.338	     -3.601	     -3.338	     -7.973	      2.227	      0.000	      0.000	      0.000	      0.000	      0.688	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:08	2356.600	2356.600	2355.000	2356.000	           1350	    143.000	           	           	   2354.467	   2357.550	   2360.840	   2364.447	           	      0.094	     -0.160	     -0.221	      0.000	    143.000	   2356.208	      0.333	   2354.467	   2357.550	   2360.840	   2364.447	      0.000	      0.000	      9.980	      6.374	      0.000	      6.896	     -0.500	     -0.358	     -3.606	     -3.083	     -8.447	      1.533	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:09	2356.000	2357.000	2355.600	2356.600	            976	    144.000	           	           	   2354.512	   2357.409	   2360.721	   2364.327	           	      0.046	     -0.141	     -0.250	      0.000	    144.000	   2356.396	      0.188	   2354.512	   2357.409	   2360.721	   2364.327	      0.000	      0.000	      9.815	      6.209	      0.000	      6.918	     -0.487	     -0.410	     -3.606	     -2.897	     -7.727	      2.088	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:10	2356.400	2356.600	2354.400	2354.800	           1657	    145.000	           	           	   2354.533	   2357.200	   2360.602	   2364.200	           	      0.021	     -0.209	     -0.239	      0.000	    145.000	   2355.792	     -0.604	   2354.533	   2357.200	   2360.602	   2364.200	      1.000	      0.000	      9.667	      6.068	      0.000	      7.000	     -0.491	     -0.460	     -3.598	     -2.667	     -9.400	      0.267	      0.000	      0.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:11	2355.000	2356.200	2354.800	2355.600	           1096	    146.000	           	           	   2354.594	   2357.020	   2360.495	   2364.078	           	      0.060	     -0.180	     -0.226	      0.000	    146.000	   2355.667	     -0.125	   2354.594	   2357.020	   2360.495	   2364.078	      0.000	      0.000	      9.484	      5.901	      0.000	      7.058	     -0.495	     -0.477	     -3.583	     -2.426	     -8.478	      1.006	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:12	2355.800	2357.000	2354.600	2355.000	           1531	    147.000	           	           	   2354.654	   2356.827	   2360.405	   2363.953	           	      0.060	     -0.193	     -0.196	      0.000	    147.000	   2355.146	     -0.521	   2354.654	   2356.827	   2360.405	   2363.953	      0.000	      0.000	      9.299	      5.751	      0.000	      7.126	     -0.494	     -0.435	     -3.548	     -2.173	     -8.953	      0.346	      0.000	      0.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:13	2355.000	2355.600	2353.800	2353.800	           1682	    148.000	           	           	   2354.660	   2356.604	   2360.298	   2363.829	           	      0.006	     -0.223	     -0.197	      0.000	    148.000	   2354.813	     -0.333	   2354.660	   2356.604	   2360.298	   2363.829	      0.000	      0.000	      9.168	      5.638	      0.000	      7.225	     -0.498	     -0.423	     -3.531	     -1.944	    -10.029	     -0.860	      0.000	      0.000	      0.000	      1.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:14	2354.000	2354.400	2352.200	2352.800	           2823	    149.000	           	           	   2354.679	   2356.370	   2360.163	   2363.705	           	      0.019	     -0.234	     -0.242	      0.000	    149.000	   2353.854	     -0.958	   2354.679	   2356.370	   2360.163	   2363.705	      0.000	      0.000	      9.025	      5.484	      0.000	      7.335	     -0.495	     -0.438	     -3.542	     -1.691	    -10.905	     -1.879	      0.000	      0.000	      0.000	      1.000	     -0.958	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:15	2352.800	2354.000	2352.400	2353.200	           1434	    150.000	           	           	   2354.760	   2356.147	   2360.034	   2363.590	           	      0.081	     -0.223	     -0.265	      0.000	    150.000	   2353.271	     -0.583	   2354.760	   2356.147	   2360.034	   2363.590	      0.000	      0.000	      8.829	      5.273	      0.000	      7.443	     -0.488	     -0.461	     -3.556	     -1.386	    -10.390	     -1.561	      0.000	      0.000	      0.000	      1.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:16	2353.600	2355.800	2353.400	2355.200	           1672	    151.000	           	           	   2354.900	   2356.017	   2359.938	   2363.490	           	      0.139	     -0.130	     -0.225	      0.000	    151.000	   2353.729	      0.458	   2354.900	   2356.017	   2359.938	   2363.490	      0.000	      1.000	      8.591	      5.039	      0.000	      7.474	     -0.462	     -0.467	     -3.552	     -1.117	     -8.291	      0.300	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:17	2355.600	2356.400	2355.200	2355.400	           1425	    152.000	           	           	   2355.019	   2355.880	   2359.842	   2363.388	           	      0.119	     -0.136	     -0.192	      0.000	    152.000	   2354.604	      0.875	   2355.019	   2355.880	   2359.842	   2363.388	      0.000	      0.000	      8.369	      4.823	      0.000	      7.508	     -0.441	     -0.457	     -3.546	     -0.861	     -7.988	      0.381	      0.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:18	2355.800	2357.000	2355.600	2356.200	           1774	    153.000	           	           	   2355.079	   2355.706	   2359.777	   2363.287	           	      0.060	     -0.174	     -0.162	      0.000	    153.000	   2355.583	      0.979	   2355.079	   2355.706	   2359.777	   2363.287	      0.000	      0.000	      8.208	      4.698	      0.000	      7.581	     -0.417	     -0.386	     -3.510	     -0.627	     -7.087	      1.121	      0.000	      0.000	      0.000	      0.000	      0.979	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:19	2356.200	2356.400	2355.400	2355.800	           1272	    154.000	           	           	   2355.173	   2355.536	   2359.723	   2363.185	           	      0.094	     -0.170	     -0.118	      0.000	    154.000	   2355.792	      0.208	   2355.173	   2355.536	   2359.723	   2363.185	      0.000	      0.000	      8.012	      4.550	      0.000	      7.648	     -0.405	     -0.311	     -3.462	     -0.364	     -7.385	      0.627	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:20	2356.000	2356.200	2354.600	2355.400	           1693	    155.000	           	           	   2355.300	   2355.383	   2359.648	   2363.076	           	      0.127	     -0.153	     -0.128	      0.000	    155.000	   2355.813	      0.021	   2355.300	   2355.383	   2359.648	   2363.076	      0.000	      0.000	      7.776	      4.348	      0.000	      7.693	     -0.414	     -0.290	     -3.428	     -0.083	     -7.676	      0.100	      0.000	      0.000	      0.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:21	2355.600	2356.400	2354.800	2355.200	           1229	    156.000	           	           	   2355.306	   2355.230	   2359.585	   2362.972	           	      0.006	     -0.153	     -0.138	      0.000	    156.000	   2355.479	     -0.333	   2355.306	   2355.230	   2359.585	   2362.972	      1.000	      0.000	      7.742	      4.355	      0.000	      7.742	     -0.416	     -0.256	     -3.387	      0.076	     -7.772	     -0.106	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:22	2355.200	2356.600	2355.200	2356.200	           1161	    157.000	           	           	   2355.379	   2355.117	   2359.540	   2362.867	           	      0.073	     -0.114	     -0.108	      0.000	    157.000	   2355.604	      0.125	   2355.379	   2355.117	   2359.540	   2362.867	      0.000	      1.000	      7.750	      4.423	      0.000	      7.750	     -0.420	     -0.237	     -3.327	      0.262	     -6.667	      0.821	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:23	2356.200	2357.400	2355.600	2355.800	           1679	    158.000	           	           	   2355.448	   2355.000	   2359.490	   2362.763	           	      0.069	     -0.117	     -0.095	      0.000	    158.000	   2355.729	      0.125	   2355.448	   2355.000	   2359.490	   2362.763	      0.000	      0.000	      7.763	      4.490	      0.000	      7.763	     -0.422	     -0.233	     -3.273	      0.448	     -6.963	      0.352	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:24	2355.800	2356.800	2354.600	2354.800	           1564	    159.000	           	           	   2355.475	   2354.883	   2359.420	   2362.655	           	      0.027	     -0.117	     -0.120	      0.000	    159.000	   2355.604	     -0.125	   2355.475	   2354.883	   2359.420	   2362.655	      1.000	      0.000	      7.771	      4.537	      0.000	      7.771	     -0.422	     -0.228	     -3.234	      0.592	     -7.854	     -0.675	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:25	2354.800	2355.000	2353.400	2354.000	           2063	    160.000	           	           	   2355.433	   2354.774	   2359.344	   2362.545	           	     -0.042	     -0.109	     -0.146	      0.000	    160.000	   2354.875	     -0.729	   2355.433	   2354.774	   2359.344	   2362.545	      0.000	      0.000	      7.771	      4.570	      0.000	      7.771	     -0.427	     -0.242	     -3.201	      0.659	     -8.545	     -1.433	      0.000	      0.000	      0.000	      1.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:26	2354.000	2356.400	2354.000	2354.600	           1855	    161.000	           	           	   2355.467	   2354.703	   2359.270	   2362.431	           	      0.033	     -0.071	     -0.151	      0.000	    161.000	   2354.458	     -0.417	   2355.467	   2354.703	   2359.270	   2362.431	      0.000	      0.000	      7.728	      4.567	      0.000	      7.728	     -0.436	     -0.270	     -3.161	      0.763	     -7.831	     -0.866	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:27	2354.600	2355.000	2353.800	2354.000	           1122	    162.000	           	           	   2355.427	   2354.630	   2359.198	   2362.313	           	     -0.040	     -0.073	     -0.145	      0.000	    162.000	   2354.188	     -0.271	   2355.427	   2354.630	   2359.198	   2362.313	      0.000	      0.000	      7.683	      4.568	      0.000	      7.683	     -0.450	     -0.292	     -3.115	      0.797	     -8.313	     -1.427	      0.000	      0.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:28	2354.000	2354.800	2352.400	2352.400	           2569	    163.000	           	           	   2355.288	   2354.554	   2359.110	   2362.185	           	     -0.139	     -0.076	     -0.160	      0.000	    163.000	   2353.667	     -0.521	   2355.288	   2354.554	   2359.110	   2362.185	      0.000	      0.000	      7.631	      4.556	      0.000	      7.631	     -0.470	     -0.310	     -3.075	      0.733	     -9.785	     -2.888	      0.000	      0.000	      0.000	      1.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:29	2352.400	2353.800	2352.400	2352.800	           1172	    164.000	           	           	   2355.119	   2354.509	   2359.040	   2362.058	           	     -0.169	     -0.045	     -0.158	      0.000	    164.000	   2353.063	     -0.604	   2355.119	   2354.509	   2359.040	   2362.058	      0.000	      0.000	      7.548	      4.531	      0.000	      7.548	     -0.487	     -0.304	     -3.018	      0.609	     -9.258	     -2.319	      0.000	      0.000	      0.000	      1.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:30	2352.800	2353.000	2351.600	2351.800	           2309	    165.000	           	           	   2354.919	   2354.447	   2358.931	   2361.921	           	     -0.200	     -0.063	     -0.179	      0.000	    165.000	   2352.333	     -0.729	   2354.919	   2354.447	   2358.931	   2361.921	      0.000	      0.000	      7.474	      4.485	      0.000	      7.474	     -0.510	     -0.338	     -2.989	      0.472	    -10.121	     -3.119	      0.000	      0.000	      0.000	      1.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:31	2351.600	2352.600	2349.800	2351.000	           3121	    166.000	           	           	   2354.712	   2354.376	   2358.815	   2361.777	           	     -0.206	     -0.071	     -0.225	      0.000	    166.000	   2351.854	     -0.479	   2354.712	   2354.376	   2358.815	   2361.777	      0.000	      0.000	      7.401	      4.439	      0.000	      7.401	     -0.536	     -0.383	     -2.962	      0.336	    -10.777	     -3.712	      0.000	      0.000	      0.000	      1.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:32	2351.200	2352.200	2350.600	2350.800	           1933	    167.000	           	           	   2354.554	   2354.290	   2358.693	   2361.639	           	     -0.158	     -0.086	     -0.238	      0.000	    167.000	   2351.208	     -0.646	   2354.554	   2354.290	   2358.693	   2361.639	      0.000	      0.000	      7.350	      4.404	      0.000	      7.350	     -0.546	     -0.417	     -2.946	      0.265	    -10.839	     -3.754	      0.000	      0.000	      0.000	      1.000	     -0.646	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:33	2350.800	2351.600	2349.600	2350.600	           1762	    168.000	           	           	   2354.400	   2354.227	   2358.562	   2361.510	           	     -0.154	     -0.063	     -0.253	      0.000	    168.000	   2350.813	     -0.396	   2354.400	   2354.227	   2358.562	   2361.510	      0.000	      0.000	      7.283	      4.335	      0.000	      7.283	     -0.547	     -0.478	     -2.948	      0.173	    -10.910	     -3.800	      0.000	      0.000	      0.000	      1.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:34	2351.000	2352.600	2351.000	2352.600	           1953	    169.000	           	           	   2354.333	   2354.197	   2358.463	   2361.387	           	     -0.067	     -0.030	     -0.230	      0.000	    169.000	   2351.333	      0.521	   2354.333	   2354.197	   2358.463	   2361.387	      0.000	      1.000	      7.190	      4.267	      0.000	      7.190	     -0.533	     -0.468	     -2.924	      0.136	     -8.787	     -1.733	      0.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:35	2352.200	2354.000	2351.800	2353.800	           2480	    170.000	           	           	   2354.294	   2354.194	   2358.393	   2361.270	           	     -0.040	     -0.003	     -0.169	      0.000	    170.000	   2352.333	      1.000	   2354.294	   2354.194	   2358.393	   2361.270	      0.000	      0.000	      7.076	      4.199	      0.000	      7.076	     -0.507	     -0.422	     -2.877	      0.100	     -7.470	     -0.494	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:36	2353.600	2354.400	2352.600	2353.400	           1801	    171.000	           	           	   2354.206	   2354.203	   2358.316	   2361.153	           	     -0.087	      0.009	     -0.147	      0.000	    171.000	   2353.250	      0.917	   2354.206	   2354.203	   2358.316	   2361.153	      0.000	      0.000	      6.949	      4.113	      0.000	      6.949	     -0.487	     -0.377	     -2.836	      0.003	     -7.753	     -0.806	      0.000	      0.000	      0.000	      0.000	      0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:37	2353.400	2355.000	2352.600	2354.200	           2093	    172.000	           	           	   2354.127	   2354.250	   2358.252	   2361.041	           	     -0.079	      0.047	     -0.142	      0.000	    172.000	   2353.813	      0.563	   2354.127	   2354.250	   2358.252	   2361.041	      0.000	      0.000	      6.914	      4.125	      0.000	      6.791	     -0.470	     -0.310	     -2.789	     -0.123	     -6.841	      0.073	      0.000	      1.000	      0.000	      0.000	      0.563	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:38	2354.200	2357.600	2354.200	2357.000	           4397	    173.000	           	           	   2354.160	   2354.313	   2358.195	   2360.942	           	      0.033	      0.063	     -0.121	      0.000	    173.000	   2354.875	      1.063	   2354.160	   2354.313	   2358.195	   2360.942	      0.000	      0.000	      6.781	      4.035	      0.000	      6.628	     -0.446	     -0.268	     -2.746	     -0.153	     -3.942	      2.840	      0.000	      0.000	      1.000	      0.000	      1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:39	2357.000	2362.400	2356.000	2362.400	           6047	    174.000	           	           	   2354.354	   2354.433	   2358.192	   2360.861	           	      0.194	      0.120	     -0.060	      0.000	    174.000	   2357.875	      3.000	   2354.354	   2354.433	   2358.192	   2360.861	      0.000	      0.000	      6.507	      3.837	      0.000	      6.427	     -0.409	     -0.202	     -2.669	     -0.079	      1.539	      8.046	      0.000	      0.000	      1.000	      0.000	      3.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:40	2362.200	2364.400	2361.200	2363.800	           8863	    175.000	           	           	   2354.654	   2354.594	   2358.208	   2360.787	           	      0.300	      0.160	      0.013	      0.000	    175.000	   2361.063	      3.188	   2354.654	   2354.594	   2358.208	   2360.787	      0.000	      0.000	      6.194	      3.615	      0.000	      6.194	     -0.365	     -0.108	     -2.579	      0.060	      3.013	      9.146	      0.000	      0.000	      1.000	      0.000	      3.188	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-13:41	2363.600	2364.800	2362.800	2363.600	           4282	    176.000	           	           	   2354.919	   2354.756	   2358.237	   2360.731	           	      0.265	      0.163	      0.045	      0.000	    176.000	   2363.250	      2.188	   2354.919	   2354.756	   2358.237	   2360.731	      0.000	      0.000	      5.975	      3.480	      0.000	      5.975	     -0.310	     -0.015	     -2.495	      0.162	      2.869	      8.681	      0.000	      0.000	      1.000	      0.000	      2.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
