 11/01-11:28	2379.400	2381.000	2379.000	2379.600	           2416	    133.000	           	           	   2375.367	   2374.336	   2375.573	   2377.633	           	      0.300	      0.040	     -0.027	      0.000	    133.000	   2379.542	      0.146	   2375.367	   2374.336	   2375.573	   2377.633	      0.000	      0.000	      3.296	      1.237	      1.000	      3.296	     -0.042	     -0.078	     -2.059	      1.030	      1.967	      4.233	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:29	2379.400	2380.200	2378.400	2380.000	           2041	    134.000	           	           	   2375.654	   2374.397	   2375.560	   2377.621	           	      0.287	      0.061	     -0.023	      0.000	    134.000	   2379.667	      0.125	   2375.654	   2374.397	   2375.560	   2377.621	      0.000	      0.000	      3.224	      1.257	      1.000	      3.224	     -0.036	     -0.060	     -2.061	      1.257	      2.379	      4.346	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-11:30	2380.200	2381.200	2378.800	2379.800	           3555	    135.000	           	           	   2375.960	   2374.480	   2375.548	   2377.610	           	      0.306	      0.083	     -0.025	      0.000	    135.000	   2379.813	      0.146	   2375.960	   2374.480	   2375.548	   2377.610	      0.000	      0.000	      3.129	      1.480	      1.000	      3.129	     -0.038	     -0.052	     -2.061	      1.480	      2.190	      3.840	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:01	2380.000	2382.000	2379.400	2381.400	           2767	    136.000	           	           	   2376.212	   2374.617	   2375.543	   2377.604	           	      0.252	      0.136	     -0.017	      0.000	    136.000	   2380.396	      0.583	   2376.212	   2374.617	   2375.543	   2377.604	      0.000	      0.000	      2.987	      1.596	      1.000	      2.987	     -0.037	     -0.040	     -2.061	      1.596	      3.796	      5.188	      0.000	      0.000	      0.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:02	2381.000	2381.400	2379.600	2380.000	           1291	    137.000	           	           	   2376.454	   2374.733	   2375.523	   2377.598	           	      0.242	      0.117	     -0.025	      0.000	    137.000	   2380.396	      0.000	   2376.454	   2374.733	   2375.523	   2377.598	      0.000	      0.000	      2.864	      1.721	      0.000	      2.864	     -0.035	     -0.050	     -2.074	      1.721	      2.402	      3.546	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:03	2380.200	2380.600	2378.800	2379.200	           1562	    138.000	           	           	   2376.660	   2374.836	   2375.525	   2377.585	           	      0.206	      0.103	     -0.018	      0.000	    138.000	   2380.188	     -0.208	   2376.660	   2374.836	   2375.525	   2377.585	      1.000	      0.000	      2.749	      1.824	      0.000	      2.749	     -0.035	     -0.035	     -2.061	      1.824	      1.615	      2.540	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:04	2379.200	2380.200	2379.200	2379.800	           1109	    139.000	           	           	   2376.940	   2374.937	   2375.558	   2377.578	           	      0.279	      0.100	      0.035	      0.000	    139.000	   2379.667	     -0.521	   2376.940	   2374.937	   2375.558	   2377.578	      0.000	      0.000	      2.642	      2.003	      0.000	      2.642	     -0.031	      0.010	     -2.020	      2.003	      2.222	      2.860	      0.000	      0.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:05	2379.600	2380.000	2378.400	2379.200	           1495	    140.000	           	           	   2377.267	   2375.017	   2375.575	   2377.569	           	      0.327	      0.080	      0.050	      0.000	    140.000	   2379.396	     -0.271	   2377.267	   2375.017	   2375.575	   2377.569	      0.000	      0.000	      2.552	      2.250	      0.000	      2.552	     -0.035	      0.032	     -1.994	      2.250	      1.631	      1.933	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:06	2379.000	2380.800	2378.800	2380.200	           1439	    141.000	           	           	   2377.625	   2375.123	   2375.615	   2377.558	           	      0.358	      0.106	      0.056	      0.000	    141.000	   2379.729	      0.333	   2377.625	   2375.123	   2375.615	   2377.558	      0.000	      1.000	      2.502	      2.502	      0.000	      2.436	     -0.039	      0.091	     -1.944	      2.502	      2.642	      2.575	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:07	2380.400	2380.800	2379.600	2379.800	           1066	    142.000	           	           	   2377.979	   2375.230	   2375.663	   2377.533	           	      0.354	      0.107	      0.088	      0.000	    142.000	   2379.729	      0.000	   2377.979	   2375.230	   2375.663	   2377.533	      0.000	      0.000	      2.749	      2.749	      0.000	      2.303	     -0.052	      0.138	     -1.870	      2.749	      2.267	      1.821	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:08	2379.800	2380.200	2379.600	2379.600	            610	    143.000	           	           	   2378.254	   2375.307	   2375.688	   2377.510	           	      0.275	      0.077	      0.074	      0.000	    143.000	   2379.875	      0.146	   2378.254	   2375.307	   2375.688	   2377.510	      0.000	      1.000	      2.947	      2.947	      0.000	      2.203	     -0.068	      0.130	     -1.822	      2.947	      2.090	      1.346	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:09	2379.400	2380.400	2379.000	2380.400	            978	    144.000	           	           	   2378.579	   2375.426	   2375.730	   2377.494	           	      0.325	      0.119	      0.067	      0.000	    144.000	   2379.938	      0.063	   2378.579	   2375.426	   2375.730	   2377.494	      0.000	      0.000	      3.153	      3.153	      0.000	      2.068	     -0.075	      0.155	     -1.764	      3.153	      2.906	      1.821	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:10	2380.000	2380.200	2378.600	2379.600	           1180	    145.000	           	           	   2378.781	   2375.530	   2375.775	   2377.470	           	      0.202	      0.104	      0.086	      0.000	    145.000	   2379.875	     -0.063	   2378.781	   2375.530	   2375.775	   2377.470	      1.000	      0.000	      3.251	      3.251	      0.000	      1.939	     -0.089	      0.160	     -1.695	      3.251	      2.130	      0.819	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:11	2379.600	2379.800	2378.000	2378.800	           1454	    146.000	           	           	   2378.927	   2375.621	   2375.829	   2377.440	           	      0.146	      0.091	      0.099	      0.000	    146.000	   2379.604	     -0.271	   2378.927	   2375.621	   2375.829	   2377.440	      0.000	      0.000	      3.306	      3.306	      0.000	      1.819	     -0.093	      0.165	     -1.612	      3.306	      1.360	     -0.127	      0.000	      0.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:12	2379.000	2379.200	2378.200	2378.200	           1001	    147.000	           	           	   2379.006	   2375.737	   2375.858	   2377.410	           	      0.079	      0.116	      0.083	      0.000	    147.000	   2378.875	     -0.729	   2379.006	   2375.737	   2375.858	   2377.410	      0.000	      0.000	      3.270	      3.270	      0.000	      1.673	     -0.101	      0.170	     -1.551	      3.270	      0.790	     -0.806	      0.000	      0.000	      0.000	      1.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:13	2378.000	2378.400	2377.200	2378.000	           1928	    148.000	           	           	   2378.973	   2375.850	   2375.917	   2377.380	           	     -0.033	      0.114	      0.088	      0.000	    148.000	   2378.333	     -0.542	   2378.973	   2375.850	   2375.917	   2377.380	      0.000	      0.000	      3.123	      3.123	      0.000	      1.530	     -0.114	      0.187	     -1.463	      3.123	      0.620	     -0.973	      0.000	      0.000	      0.000	      1.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:14	2378.200	2378.400	2376.600	2377.400	           2568	    149.000	           	           	   2378.952	   2375.967	   2375.981	   2377.350	           	     -0.021	      0.116	      0.123	      0.000	    149.000	   2377.854	     -0.479	   2378.952	   2375.967	   2375.981	   2377.350	      0.000	      0.000	      2.986	      2.986	      0.000	      1.384	     -0.119	      0.207	     -1.369	      2.986	      0.050	     -1.552	      0.000	      0.000	      0.000	      1.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:15	2377.600	2377.800	2377.000	2377.800	           1248	    150.000	           	           	   2379.027	   2376.030	   2376.063	   2377.318	           	      0.075	      0.064	      0.146	      0.000	    150.000	   2377.729	     -0.125	   2379.027	   2376.030	   2376.063	   2377.318	      0.000	      0.000	      2.997	      2.997	      0.000	      1.287	     -0.123	      0.235	     -1.254	      2.997	      0.482	     -1.227	      0.000	      0.000	      0.000	      1.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:16	2377.800	2378.400	2376.800	2377.000	           1514	    151.000	           	           	   2379.067	   2376.090	   2376.126	   2377.293	           	      0.040	      0.059	      0.145	      0.000	    151.000	   2377.396	     -0.333	   2379.067	   2376.090	   2376.126	   2377.293	      0.000	      0.000	      2.977	      2.977	      0.000	      1.203	     -0.117	      0.268	     -1.166	      2.977	     -0.293	     -2.067	      0.000	      0.000	      0.000	      1.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:17	2377.000	2379.000	2377.000	2377.400	           2433	    152.000	           	           	   2379.092	   2376.170	   2376.180	   2377.278	           	      0.025	      0.080	      0.116	      0.000	    152.000	   2377.396	      0.000	   2379.092	   2376.170	   2376.180	   2377.278	      0.000	      0.000	      2.922	      2.922	      0.000	      1.108	     -0.103	      0.263	     -1.098	      2.922	      0.122	     -1.692	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:18	2377.200	2377.200	2375.200	2375.800	           4159	    153.000	           	           	   2379.000	   2376.193	   2376.208	   2377.244	           	     -0.092	      0.023	      0.082	      0.000	    153.000	   2376.729	     -0.667	   2379.000	   2376.193	   2376.208	   2377.244	      1.000	      0.000	      2.807	      2.807	      0.000	      1.051	     -0.106	      0.227	     -1.036	      2.807	     -1.444	     -3.200	      0.000	      0.000	      0.000	      1.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:19	2375.800	2376.400	2375.000	2375.800	           2230	    154.000	           	           	   2378.913	   2376.230	   2376.249	   2377.198	           	     -0.087	      0.038	      0.069	      0.000	    154.000	   2376.333	     -0.396	   2378.913	   2376.230	   2376.249	   2377.198	      0.000	      0.000	      2.682	      2.682	      0.000	      0.968	     -0.119	      0.185	     -0.950	      2.682	     -1.398	     -3.113	      0.000	      0.000	      0.000	      1.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:20	2375.800	2376.000	2374.800	2375.000	           1852	    155.000	           	           	   2378.760	   2376.240	   2376.285	   2377.154	           	     -0.152	      0.009	      0.077	      0.000	    155.000	   2375.542	     -0.792	   2378.760	   2376.240	   2376.285	   2377.154	      0.000	      0.000	      2.521	      2.521	      0.000	      0.915	     -0.138	      0.158	     -0.869	      2.521	     -2.154	     -3.760	      0.000	      0.000	      0.000	      1.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:21	2375.200	2375.200	2373.800	2374.400	           3123	    156.000	           	           	   2378.619	   2376.233	   2376.306	   2377.113	           	     -0.142	     -0.006	      0.058	      0.000	    156.000	   2375.063	     -0.479	   2378.619	   2376.233	   2376.306	   2377.113	      0.000	      0.000	      2.385	      2.385	      0.000	      0.879	     -0.165	      0.127	     -0.806	      2.385	     -2.713	     -4.219	      0.000	      0.000	      0.000	      1.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:22	2374.400	2375.000	2374.000	2374.200	           1604	    157.000	           	           	   2378.475	   2376.241	   2376.319	   2377.079	           	     -0.144	      0.007	      0.034	      0.000	    157.000	   2374.542	     -0.521	   2378.475	   2376.241	   2376.319	   2377.079	      0.000	      0.000	      2.234	      2.234	      0.000	      0.839	     -0.165	      0.110	     -0.761	      2.234	     -2.879	     -4.275	      0.000	      0.000	      0.000	      1.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:23	2374.000	2375.200	2374.000	2375.000	           1587	    158.000	           	           	   2378.354	   2376.267	   2376.325	   2377.046	           	     -0.121	      0.026	      0.019	      0.000	    158.000	   2374.542	      0.000	   2378.354	   2376.267	   2376.325	   2377.046	      0.000	      0.000	      2.088	      2.088	      0.000	      0.780	     -0.152	      0.077	     -0.721	      2.088	     -2.046	     -3.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:24	2375.000	2375.400	2374.400	2374.600	           1129	    159.000	           	           	   2378.206	   2376.276	   2376.336	   2377.020	           	     -0.148	      0.010	      0.018	      0.000	    159.000	   2374.604	      0.063	   2378.206	   2376.276	   2376.336	   2377.020	      0.000	      1.000	      1.930	      1.930	      0.000	      0.744	     -0.134	      0.052	     -0.684	      1.930	     -2.420	     -3.606	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:25	2374.600	2375.600	2374.400	2374.800	           1934	    160.000	           	           	   2378.060	   2376.303	   2376.355	   2376.990	           	     -0.146	      0.027	      0.030	      0.000	    160.000	   2374.792	      0.188	   2378.060	   2376.303	   2376.355	   2376.990	      0.000	      0.000	      1.757	      1.757	      0.000	      0.687	     -0.123	      0.049	     -0.635	      1.757	     -2.190	     -3.260	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:26	2374.800	2375.400	2374.200	2375.200	           1548	    161.000	           	           	   2377.913	   2376.353	   2376.382	   2376.965	           	     -0.148	      0.050	      0.045	      0.000	    161.000	   2374.854	      0.063	   2377.913	   2376.353	   2376.382	   2376.965	      0.000	      0.000	      1.560	      1.560	      1.000	      0.612	     -0.115	      0.063	     -0.583	      1.560	     -1.765	     -2.713	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:27	2375.000	2375.600	2374.600	2375.400	           1223	    162.000	           	           	   2377.781	   2376.424	   2376.414	   2376.941	           	     -0.131	      0.071	      0.059	      0.000	    162.000	   2375.146	      0.292	   2377.781	   2376.424	   2376.414	   2376.941	      0.000	      0.000	      1.357	      1.368	      1.000	      0.527	     -0.105	      0.088	     -0.527	      1.357	     -1.541	     -2.381	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:28	2375.600	2375.600	2374.000	2374.000	           1706	    163.000	           	           	   2377.594	   2376.480	   2376.435	   2376.904	           	     -0.188	      0.056	      0.053	      0.000	    163.000	   2374.875	     -0.271	   2377.594	   2376.480	   2376.435	   2376.904	      1.000	      0.000	      1.114	      1.159	      1.000	      0.469	     -0.116	      0.099	     -0.469	      1.114	     -2.904	     -3.594	      0.000	      0.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:29	2374.000	2374.200	2373.000	2374.200	           2895	    164.000	           	           	   2377.400	   2376.527	   2376.422	   2376.870	           	     -0.194	      0.047	      0.008	      0.000	    164.000	   2374.542	     -0.333	   2377.400	   2376.527	   2376.422	   2376.870	      0.000	      0.000	      0.873	      0.978	      1.000	      0.448	     -0.120	      0.067	     -0.448	      0.873	     -2.670	     -3.200	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:30	2374.200	2374.800	2373.600	2374.200	           1222	    165.000	           	           	   2377.212	   2376.586	   2376.348	   2376.824	           	     -0.188	      0.059	     -0.087	      0.000	    165.000	   2374.125	     -0.417	   2377.212	   2376.586	   2376.348	   2376.824	      0.000	      0.000	      0.626	      0.864	      1.000	      0.476	     -0.141	     -0.033	     -0.476	      0.626	     -2.624	     -3.012	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:31	2374.600	2377.000	2374.000	2376.800	           3247	    166.000	           	           	   2377.060	   2376.636	   2376.305	   2376.786	           	     -0.152	      0.050	     -0.117	      0.000	    166.000	   2375.063	      0.938	   2377.060	   2376.636	   2376.305	   2376.786	      0.000	      1.000	      0.424	      0.755	      1.000	      0.481	     -0.155	     -0.108	     -0.481	      0.424	      0.014	     -0.260	      0.000	      0.000	      0.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:32	2376.400	2376.800	2373.200	2373.400	           3493	    167.000	           	           	   2376.840	   2376.647	   2376.227	   2376.741	           	     -0.221	      0.010	     -0.122	      0.000	    167.000	   2374.792	     -0.271	   2376.840	   2376.647	   2376.227	   2376.741	      1.000	      0.000	      0.193	      0.613	      1.000	      0.515	     -0.163	     -0.208	     -0.515	      0.193	     -3.342	     -3.440	      0.000	      0.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:33	2373.400	2374.400	2373.200	2373.800	           1517	    168.000	           	           	   2376.660	   2376.660	   2376.165	   2376.711	           	     -0.179	      0.013	     -0.140	      0.000	    168.000	   2374.667	     -0.125	   2376.660	   2376.660	   2376.165	   2376.711	      0.000	      0.000	      0.051	      0.495	      1.000	      0.546	     -0.158	     -0.257	     -0.546	      0.000	     -2.911	     -2.860	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:34	2373.600	2374.000	2372.600	2373.400	           2443	    169.000	           	           	   2376.446	   2376.693	   2376.098	   2376.683	           	     -0.215	      0.032	     -0.128	      0.000	    169.000	   2373.521	     -1.146	   2376.446	   2376.693	   2376.098	   2376.683	      0.000	      0.000	      0.247	      0.594	      1.000	      0.594	     -0.141	     -0.250	     -0.585	     -0.247	     -3.283	     -3.046	      0.000	      0.000	      0.000	      0.000	     -1.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:35	2373.400	2374.800	2373.200	2374.200	           1553	    170.000	           	           	   2376.281	   2376.774	   2376.047	   2376.667	           	     -0.165	      0.081	     -0.118	      0.000	    170.000	   2373.813	      0.292	   2376.281	   2376.774	   2376.047	   2376.667	      0.000	      1.000	      0.493	      0.727	      1.000	      0.727	     -0.120	     -0.258	     -0.620	     -0.493	     -2.467	     -2.081	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:36	2374.400	2374.400	2373.200	2373.600	           1651	    171.000	           	           	   2376.060	   2376.843	   2375.993	   2376.643	           	     -0.221	      0.069	     -0.105	      0.000	    171.000	   2373.729	     -0.083	   2376.060	   2376.843	   2375.993	   2376.643	      1.000	      0.000	      0.782	      0.850	      1.000	      0.850	     -0.098	     -0.233	     -0.650	     -0.782	     -3.043	     -2.460	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:37	2373.400	2373.800	2372.600	2373.400	           1808	    172.000	           	           	   2375.848	   2376.914	   2375.948	   2376.621	           	     -0.212	      0.071	     -0.098	      0.000	    172.000	   2373.750	      0.021	   2375.848	   2376.914	   2375.948	   2376.621	      0.000	      1.000	      1.066	      1.066	      1.000	      0.965	     -0.090	     -0.217	     -0.672	     -1.066	     -3.221	     -2.448	      0.000	      0.000	      0.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:38	2373.400	2375.800	2373.000	2375.400	           2072	    173.000	           	           	   2375.706	   2376.980	   2375.922	   2376.604	           	     -0.142	      0.067	     -0.072	      0.000	    173.000	   2374.125	      0.375	   2375.706	   2376.980	   2375.922	   2376.604	      0.000	      0.000	      1.274	      1.274	      1.000	      1.059	     -0.079	     -0.177	     -0.682	     -1.274	     -1.204	     -0.306	      0.000	      0.000	      0.000	      0.000	      0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:39	2375.400	2376.200	2374.000	2374.400	           2374	    174.000	           	           	   2375.506	   2377.043	   2375.903	   2376.582	           	     -0.200	      0.063	     -0.045	      0.000	    174.000	   2374.396	      0.271	   2375.506	   2377.043	   2375.903	   2376.582	      0.000	      0.000	      1.536	      1.536	      1.000	      1.140	     -0.084	     -0.144	     -0.679	     -1.536	     -2.182	     -1.106	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/01-13:40	2374.400	2375.800	2373.600	2374.600	           1391	    175.000	           	           	   2375.340	   2377.060	   2375.898	   2376.565	           	     -0.167	      0.018	     -0.023	      0.000	    175.000	   2374.792	      0.396	   2375.340	   2377.060	   2375.898	   2376.565	      0.000	      0.000	      1.721	      1.721	      0.000	      1.162	     -0.078	     -0.095	     -0.666	     -1.721	     -1.965	     -0.740	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
