 10/30-13:05	2384.000	2385.400	2383.800	2384.400	           1784	    140.000	           	           	   2378.748	   2377.070	   2376.418	   2363.854	           	      0.375	      0.063	      0.265	      0.000	    140.000	   2383.729	      0.063	   2378.748	   2377.070	   2376.418	   2363.854	      0.000	      1.000	     14.893	      2.329	      0.000	     13.215	      0.727	      0.555	     12.564	      1.678	     20.545	      5.652	      1.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:06	2384.600	2386.800	2384.200	2385.400	           2240	    141.000	           	           	   2379.140	   2377.100	   2376.523	   2364.044	           	      0.392	      0.030	      0.237	      0.000	    141.000	   2384.458	      0.729	   2379.140	   2377.100	   2376.523	   2364.044	      0.000	      0.000	     15.096	      2.616	      0.000	     13.056	      0.729	      0.525	     12.479	      2.040	     21.356	      6.260	      1.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:07	2385.200	2386.600	2384.800	2385.800	           2176	    142.000	           	           	   2379.621	   2377.217	   2376.617	   2364.228	           	      0.481	      0.116	      0.198	      0.000	    142.000	   2385.208	      0.750	   2379.621	   2377.217	   2376.617	   2364.228	      0.000	      0.000	     15.393	      3.004	      0.000	     12.989	      0.731	      0.463	     12.389	      2.404	     21.572	      6.179	      1.000	      0.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:08	2385.800	2386.000	2383.400	2383.800	           2315	    143.000	           	           	   2379.988	   2377.294	   2376.692	   2364.390	           	      0.367	      0.077	      0.168	      0.000	    143.000	   2385.000	     -0.208	   2379.988	   2377.294	   2376.692	   2364.390	      1.000	      0.000	     15.597	      3.296	      0.000	     12.903	      0.710	      0.405	     12.301	      2.694	     19.410	      3.813	      1.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:09	2383.600	2383.600	2382.000	2382.000	           3124	    144.000	           	           	   2380.321	   2377.317	   2376.758	   2364.542	           	      0.333	      0.023	      0.142	      0.000	    144.000	   2383.875	     -1.125	   2380.321	   2377.317	   2376.758	   2364.542	      0.000	      0.000	     15.778	      3.563	      0.000	     12.774	      0.688	      0.340	     12.216	      3.004	     17.458	      1.679	      1.000	      0.000	      0.000	      0.000	     -1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:10	2382.000	2382.000	2380.600	2381.400	           3773	    145.000	           	           	   2380.567	   2377.313	   2376.823	   2364.691	           	      0.246	     -0.003	      0.132	      0.000	    145.000	   2382.396	     -1.479	   2380.567	   2377.313	   2376.823	   2364.691	      0.000	      0.000	     15.875	      3.743	      0.000	     12.622	      0.647	      0.300	     12.132	      3.253	     16.709	      0.833	      1.000	      0.000	      0.000	      0.000	     -1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:11	2381.400	2384.800	2381.000	2384.800	           2745	    146.000	           	           	   2380.873	   2377.377	   2376.930	   2364.844	           	      0.306	      0.064	      0.172	      0.000	    146.000	   2382.729	      0.333	   2380.873	   2377.377	   2376.930	   2364.844	      0.000	      1.000	     16.029	      3.943	      0.000	     12.533	      0.616	      0.313	     12.086	      3.496	     19.956	      3.927	      1.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:12	2385.000	2387.200	2385.000	2385.200	           3659	    147.000	           	           	   2381.140	   2377.423	   2377.070	   2365.008	           	      0.267	      0.046	      0.247	      0.000	    147.000	   2383.792	      1.063	   2381.140	   2377.423	   2377.070	   2365.008	      0.000	      0.000	     16.132	      4.070	      0.000	     12.415	      0.618	      0.378	     12.062	      3.717	     20.192	      4.060	      1.000	      0.000	      0.000	      0.000	      1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:13	2385.200	2387.200	2384.800	2386.800	           2535	    148.000	           	           	   2381.460	   2377.500	   2377.242	   2365.182	           	      0.321	      0.077	      0.312	      0.000	    148.000	   2385.604	      1.813	   2381.460	   2377.500	   2377.242	   2365.182	      0.000	      0.000	     16.279	      4.219	      0.000	     12.318	      0.639	      0.483	     12.060	      3.960	     21.618	      5.340	      1.000	      0.000	      0.000	      0.000	      1.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:14	2387.000	2387.200	2385.200	2386.200	           1878	    149.000	           	           	   2381.767	   2377.603	   2377.435	   2365.357	           	      0.306	      0.103	      0.365	      0.000	    149.000	   2386.063	      0.458	   2381.767	   2377.603	   2377.435	   2365.357	      0.000	      0.000	     16.410	      4.332	      0.000	     12.246	      0.666	      0.612	     12.078	      4.164	     20.843	      4.433	      1.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:15	2386.200	2388.400	2385.200	2387.800	           3385	    150.000	           	           	   2382.154	   2377.777	   2377.635	   2365.547	           	      0.387	      0.174	      0.393	      0.000	    150.000	   2386.938	      0.875	   2382.154	   2377.777	   2377.635	   2365.547	      0.000	      0.000	     16.607	      4.519	      0.000	     12.230	      0.703	      0.705	     12.088	      4.377	     22.253	      5.646	      1.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:16	2387.800	2388.000	2385.600	2385.800	           2630	    151.000	           	           	   2382.421	   2377.950	   2377.820	   2365.729	           	      0.267	      0.173	      0.385	      0.000	    151.000	   2386.604	     -0.333	   2382.421	   2377.950	   2377.820	   2365.729	      1.000	      0.000	     16.692	      4.601	      0.000	     12.221	      0.721	      0.750	     12.091	      4.471	     20.071	      3.379	      1.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:17	2385.600	2386.200	2384.000	2384.600	           3081	    152.000	           	           	   2382.733	   2378.117	   2377.981	   2365.909	           	      0.313	      0.167	      0.346	      0.000	    152.000	   2386.063	     -0.542	   2382.733	   2378.117	   2377.981	   2365.909	      0.000	      0.000	     16.825	      4.752	      0.000	     12.208	      0.727	      0.740	     12.073	      4.617	     18.691	      1.867	      1.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:18	2384.600	2387.600	2384.400	2387.000	           2153	    153.000	           	           	   2383.119	   2378.313	   2378.168	   2366.100	           	      0.385	      0.196	      0.348	      0.000	    153.000	   2385.792	     -0.271	   2383.119	   2378.313	   2378.168	   2366.100	      0.000	      0.000	     17.019	      4.950	      0.000	     12.213	      0.743	      0.733	     12.068	      4.806	     20.900	      3.881	      1.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:19	2387.000	2388.400	2385.800	2387.000	           2294	    154.000	           	           	   2383.506	   2378.520	   2378.325	   2366.285	           	      0.388	      0.207	      0.343	      0.000	    154.000	   2386.188	      0.396	   2383.506	   2378.520	   2378.325	   2366.285	      0.000	      1.000	     17.222	      5.182	      0.000	     12.235	      0.738	      0.690	     12.040	      4.987	     20.715	      3.494	      1.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:20	2387.000	2389.800	2387.000	2388.600	           5237	    155.000	           	           	   2383.927	   2378.740	   2378.465	   2366.484	           	      0.421	      0.220	      0.297	      0.000	    155.000	   2387.542	      1.354	   2383.927	   2378.740	   2378.465	   2366.484	      0.000	      0.000	     17.443	      5.462	      0.000	     12.256	      0.755	      0.645	     11.981	      5.188	     22.116	      4.673	      1.000	      0.000	      0.000	      0.000	      1.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:21	2388.200	2388.400	2386.200	2386.800	           2632	    156.000	           	           	   2384.288	   2378.914	   2378.590	   2366.676	           	      0.361	      0.174	      0.265	      0.000	    156.000	   2387.479	     -0.063	   2384.288	   2378.914	   2378.590	   2366.676	      1.000	      0.000	     17.612	      5.698	      0.000	     12.238	      0.767	      0.609	     11.914	      5.374	     20.124	      2.512	      1.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:22	2386.600	2388.600	2386.600	2388.000	           1940	    157.000	           	           	   2384.848	   2379.150	   2378.707	   2366.874	           	      0.560	      0.236	      0.242	      0.000	    157.000	   2387.813	      0.333	   2384.848	   2379.150	   2378.707	   2366.874	      0.000	      1.000	     17.974	      6.141	      0.000	     12.276	      0.774	      0.539	     11.833	      5.698	     21.126	      3.152	      1.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:23	2387.800	2389.600	2387.200	2389.000	           2565	    158.000	           	           	   2385.394	   2379.403	   2378.793	   2367.075	           	      0.546	      0.253	      0.203	      0.000	    158.000	   2387.938	      0.125	   2385.394	   2379.403	   2378.793	   2367.075	      0.000	      0.000	     18.319	      6.600	      0.000	     12.328	      0.791	      0.469	     11.718	      5.991	     21.925	      3.606	      1.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:24	2388.800	2389.000	2386.000	2386.000	           4415	    159.000	           	           	   2385.587	   2379.617	   2378.845	   2367.253	           	      0.194	      0.214	      0.138	      0.000	    159.000	   2387.667	     -0.271	   2385.587	   2379.617	   2378.845	   2367.253	      1.000	      0.000	     18.334	      6.742	      0.000	     12.364	      0.769	      0.380	     11.592	      5.971	     18.747	      0.413	      1.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:25	2386.000	2390.000	2384.800	2390.000	           4891	    160.000	           	           	   2385.754	   2379.914	   2378.905	   2367.455	           	      0.167	      0.297	      0.112	      0.000	    160.000	   2388.333	      0.667	   2385.754	   2379.914	   2378.905	   2367.455	      0.000	      1.000	     18.299	      6.849	      0.000	     12.458	      0.779	      0.315	     11.450	      5.841	     22.545	      4.246	      1.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:26	2390.800	2391.400	2387.000	2387.000	           6130	    161.000	           	           	   2385.840	   2380.200	   2378.955	   2367.633	           	      0.085	      0.286	      0.110	      0.000	    161.000	   2387.667	     -0.667	   2385.840	   2380.200	   2378.955	   2367.633	      1.000	      0.000	     18.207	      6.884	      0.000	     12.567	      0.759	      0.249	     11.323	      5.640	     19.367	      1.160	      1.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:27	2387.200	2389.200	2387.200	2388.600	           2257	    162.000	           	           	   2385.858	   2380.520	   2379.042	   2367.818	           	      0.019	      0.320	      0.136	      0.000	    162.000	   2388.521	      0.854	   2385.858	   2380.520	   2379.042	   2367.818	      0.000	      1.000	     18.040	      6.817	      0.000	     12.701	      0.743	      0.248	     11.223	      5.339	     20.782	      2.742	      1.000	      0.000	      0.000	      0.000	      0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:28	2388.200	2390.600	2387.200	2387.400	           2966	    163.000	           	           	   2385.881	   2380.841	   2379.110	   2367.997	           	      0.023	      0.321	      0.155	      0.000	    163.000	   2387.667	     -0.854	   2385.881	   2380.841	   2379.110	   2367.997	      1.000	      0.000	     17.885	      6.771	      0.000	     12.844	      0.744	      0.265	     11.113	      5.041	     19.403	      1.519	      1.000	      0.000	      0.000	      0.000	     -0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:29	2387.200	2387.400	2385.200	2386.200	           4033	    164.000	           	           	   2385.840	   2381.114	   2379.170	   2368.161	           	     -0.042	      0.273	      0.129	      0.000	    164.000	   2387.396	     -0.271	   2385.840	   2381.114	   2379.170	   2368.161	      0.000	      0.000	     17.679	      6.669	      0.000	     12.953	      0.706	      0.265	     11.009	      4.726	     18.039	      0.360	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:30	2386.200	2387.800	2385.200	2385.200	           2373	    165.000	           	           	   2385.852	   2381.340	   2379.225	   2368.319	           	      0.012	      0.226	      0.115	      0.000	    165.000	   2386.271	     -1.125	   2385.852	   2381.340	   2379.225	   2368.319	      0.000	      0.000	     17.533	      6.627	      0.000	     13.021	      0.686	      0.270	     10.906	      4.512	     16.881	     -0.652	      1.000	      0.000	      0.000	      1.000	     -1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:31	2385.200	2387.200	2385.200	2386.800	           2170	    166.000	           	           	   2385.954	   2381.617	   2379.322	   2368.475	           	      0.102	      0.277	      0.151	      0.000	    166.000	   2386.063	     -0.208	   2385.954	   2381.617	   2379.322	   2368.475	      0.000	      0.000	     17.479	      6.633	      0.000	     13.142	      0.657	      0.280	     10.846	      4.337	     18.325	      0.846	      1.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:32	2386.600	2388.400	2386.600	2388.400	           2173	    167.000	           	           	   2386.092	   2381.913	   2379.421	   2368.654	           	      0.137	      0.296	      0.196	      0.000	    167.000	   2386.792	      0.729	   2386.092	   2381.913	   2379.421	   2368.654	      0.000	      1.000	     17.438	      6.670	      0.000	     13.259	      0.657	      0.311	     10.768	      4.179	     19.746	      2.308	      1.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:33	2388.400	2390.800	2388.000	2388.800	           3782	    168.000	           	           	   2386.279	   2382.170	   2379.513	   2368.838	           	      0.188	      0.257	      0.192	      0.000	    168.000	   2388.000	      1.208	   2386.279	   2382.170	   2379.513	   2368.838	      0.000	      0.000	     17.441	      6.766	      0.000	     13.332	      0.677	      0.343	     10.676	      4.109	     19.962	      2.521	      1.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:34	2388.800	2391.800	2388.800	2390.200	           4041	    169.000	           	           	   2386.500	   2382.437	   2379.610	   2369.033	           	      0.221	      0.267	      0.188	      0.000	    169.000	   2389.125	      1.125	   2386.500	   2382.437	   2379.610	   2369.033	      0.000	      0.000	     17.467	      6.890	      0.000	     13.404	      0.714	      0.385	     10.577	      4.063	     21.167	      3.700	      1.000	      0.000	      0.000	      0.000	      1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:35	2390.000	2392.600	2389.600	2392.000	           4297	    170.000	           	           	   2386.752	   2382.750	   2379.715	   2369.233	           	      0.252	      0.313	      0.202	      0.000	    170.000	   2390.333	      1.208	   2386.752	   2382.750	   2379.715	   2369.233	      0.000	      0.000	     17.520	      7.037	      0.000	     13.517	      0.758	      0.393	     10.482	      4.002	     22.767	      5.248	      1.000	      0.000	      1.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:36	2392.000	2394.800	2392.000	2393.800	           6435	    171.000	           	           	   2387.033	   2383.086	   2379.818	   2369.442	           	      0.281	      0.336	      0.208	      0.000	    171.000	   2392.000	      1.667	   2387.033	   2383.086	   2379.818	   2369.442	      0.000	      0.000	     17.591	      7.215	      0.000	     13.644	      0.789	      0.397	     10.376	      3.947	     24.358	      6.767	      1.000	      0.000	      1.000	      0.000	      1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:37	2393.400	2394.800	2392.600	2393.000	           3740	    172.000	           	           	   2387.273	   2383.447	   2379.957	   2369.653	           	      0.240	      0.360	      0.242	      0.000	    172.000	   2392.938	      0.938	   2387.273	   2383.447	   2379.957	   2369.653	      0.000	      0.000	     17.620	      7.316	      0.000	     13.794	      0.815	      0.443	     10.304	      3.826	     23.347	      5.727	      1.000	      0.000	      0.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:38	2393.200	2394.000	2391.000	2391.800	           3990	    173.000	           	           	   2387.540	   2383.763	   2380.102	   2369.873	           	      0.267	      0.317	      0.283	      0.000	    173.000	   2392.875	     -0.063	   2387.540	   2383.763	   2380.102	   2369.873	      1.000	      0.000	     17.667	      7.438	      0.000	     13.891	      0.840	      0.492	     10.229	      3.776	     21.927	      4.260	      1.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:39	2392.000	2392.400	2390.400	2391.800	           3373	    174.000	           	           	   2387.867	   2384.094	   2380.257	   2370.096	           	      0.327	      0.330	      0.300	      0.000	    174.000	   2392.208	     -0.667	   2387.867	   2384.094	   2380.257	   2370.096	      0.000	      0.000	     17.771	      7.610	      0.000	     13.998	      0.863	      0.542	     10.161	      3.773	     21.704	      3.933	      1.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:40	2391.800	2392.600	2390.800	2392.000	           2499	    175.000	           	           	   2388.221	   2384.394	   2380.410	   2370.320	           	      0.354	      0.300	      0.309	      0.000	    175.000	   2391.875	     -0.333	   2388.221	   2384.394	   2380.410	   2370.320	      0.000	      0.000	     17.901	      7.811	      0.000	     14.074	      0.878	      0.592	     10.090	      3.827	     21.680	      3.779	      1.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:41	2391.800	2392.200	2389.600	2390.200	           3934	    176.000	           	           	   2388.400	   2384.636	   2380.573	   2370.537	           	      0.179	      0.243	      0.317	      0.000	    176.000	   2391.333	     -0.542	   2388.400	   2384.636	   2380.573	   2370.537	      0.000	      0.000	     17.863	      7.826	      0.000	     14.100	      0.884	      0.617	     10.037	      3.763	     19.663	      1.800	      1.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:42	2390.200	2390.800	2389.000	2390.400	           2153	    177.000	           	           	   2388.573	   2384.856	   2380.711	   2370.757	           	      0.173	      0.220	      0.301	      0.000	    177.000	   2390.854	     -0.479	   2388.573	   2384.856	   2380.711	   2370.757	      0.000	      0.000	     17.816	      7.862	      0.000	     14.100	      0.884	      0.610	      9.955	      3.717	     19.643	      1.827	      1.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:43	2390.400	2391.800	2390.000	2391.400	           1716	    178.000	           	           	   2388.727	   2385.094	   2380.844	   2370.983	           	      0.154	      0.238	      0.270	      0.000	    178.000	   2390.667	     -0.188	   2388.727	   2385.094	   2380.844	   2370.983	      0.000	      0.000	     17.744	      7.884	      0.000	     14.111	      0.887	      0.587	      9.860	      3.633	     20.417	      2.673	      1.000	      0.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:44	2391.600	2392.400	2390.400	2390.400	           2054	    179.000	           	           	   2388.867	   2385.317	   2380.938	   2371.209	           	      0.140	      0.223	      0.227	      0.000	    179.000	   2390.729	      0.063	   2388.867	   2385.317	   2380.938	   2371.209	      0.000	      1.000	     17.658	      7.928	      0.000	     14.108	      0.889	      0.528	      9.729	      3.550	     19.191	      1.533	      1.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:45	2390.400	2391.200	2386.000	2388.000	           5569	    180.000	           	           	   2388.873	   2385.513	   2381.008	   2371.429	           	      0.006	      0.197	      0.165	      0.000	    180.000	   2389.938	     -0.792	   2388.873	   2385.513	   2381.008	   2371.429	      1.000	      0.000	     17.443	      7.865	      0.000	     14.084	      0.893	      0.435	      9.579	      3.359	     16.571	     -0.873	      1.000	      0.000	      0.000	      1.000	     -0.792	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:46	2388.200	2391.000	2388.200	2389.400	           3346	    181.000	           	           	   2388.994	   2385.707	   2381.094	   2371.655	           	      0.121	      0.194	      0.155	      0.000	    181.000	   2389.271	     -0.667	   2388.994	   2385.707	   2381.094	   2371.655	      0.000	      0.000	     17.338	      7.900	      0.000	     14.052	      0.899	      0.382	      9.438	      3.286	     17.745	      0.406	      1.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:47	2389.200	2390.600	2388.800	2389.600	           1572	    182.000	           	           	   2389.160	   2385.947	   2381.156	   2371.886	           	      0.167	      0.240	      0.148	      0.000	    182.000	   2389.000	     -0.271	   2389.160	   2385.947	   2381.156	   2371.886	      0.000	      0.000	     17.274	      8.004	      0.000	     14.060	      0.903	      0.313	      9.270	      3.214	     17.714	      0.440	      1.000	      0.000	      0.000	      0.000	     -0.271	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-13:48	2389.400	2391.400	2389.200	2391.200	           1881	    183.000	           	           	   2389.300	   2386.209	   2381.253	   2372.122	           	      0.140	      0.263	      0.160	      0.000	    183.000	   2390.063	      1.063	   2389.300	   2386.209	   2381.253	   2372.122	      0.000	      1.000	     17.178	      8.047	      0.000	     14.088	      0.913	      0.315	      9.132	      3.091	     19.078	      1.900	      1.000	      0.000	      0.000	      0.000	      1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
