 10/31-13:06	2374.600	2376.800	2374.400	2375.400	           1697	    141.000	           	           	   2372.700	   2374.958	   2376.792	   2384.602	           	      0.154	     -0.008	     -0.227	      0.000	    141.000	   2374.500	      0.375	   2372.700	   2374.958	   2376.792	   2384.602	      0.000	      1.000	     11.902	      4.092	      0.000	      9.644	     -0.217	     -0.465	     -7.810	     -2.258	     -9.202	      2.700	      0.000	      0.000	      0.000	      0.000	      0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:07	2375.600	2375.800	2374.400	2375.400	           1090	    142.000	           	           	   2372.988	   2374.927	   2376.700	   2384.550	           	      0.288	     -0.031	     -0.197	      0.000	    142.000	   2375.083	      0.583	   2372.988	   2374.927	   2376.700	   2384.550	      0.000	      0.000	     11.563	      3.712	      0.000	      9.623	     -0.210	     -0.444	     -7.850	     -1.939	     -9.150	      2.412	      0.000	      0.000	      0.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:08	2375.400	2375.600	2374.000	2374.200	           1236	    143.000	           	           	   2373.233	   2374.806	   2376.600	   2384.497	           	      0.246	     -0.121	     -0.192	      0.000	    143.000	   2375.000	     -0.083	   2373.233	   2374.806	   2376.600	   2384.497	      1.000	      0.000	     11.263	      3.367	      0.000	      9.690	     -0.214	     -0.419	     -7.896	     -1.573	    -10.297	      0.967	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:09	2374.600	2374.800	2372.800	2373.400	           2461	    144.000	           	           	   2373.417	   2374.669	   2376.517	   2384.446	           	      0.183	     -0.137	     -0.183	      0.000	    144.000	   2374.333	     -0.667	   2373.417	   2374.669	   2376.517	   2384.446	      0.000	      0.000	     11.029	      3.100	      0.000	      9.777	     -0.203	     -0.380	     -7.929	     -1.252	    -11.046	     -0.017	      0.000	      0.000	      0.000	      1.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:10	2373.200	2373.800	2372.600	2373.600	           1852	    145.000	           	           	   2373.621	   2374.527	   2376.447	   2384.399	           	      0.204	     -0.142	     -0.153	      0.000	    145.000	   2373.708	     -0.625	   2373.621	   2374.527	   2376.447	   2384.399	      0.000	      0.000	     10.778	      2.826	      0.000	      9.872	     -0.203	     -0.345	     -7.952	     -0.906	    -10.799	     -0.021	      0.000	      0.000	      0.000	      1.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:11	2373.600	2374.200	2373.600	2373.800	           1164	    146.000	           	           	   2373.829	   2374.425	   2376.379	   2384.347	           	      0.208	     -0.102	     -0.137	      0.000	    146.000	   2373.625	     -0.083	   2373.829	   2374.425	   2376.379	   2384.347	      0.000	      0.000	     10.518	      2.550	      0.000	      9.922	     -0.203	     -0.321	     -7.968	     -0.596	    -10.547	     -0.029	      0.000	      0.000	      0.000	      1.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:12	2374.000	2383.600	2374.000	2381.800	          10072	    147.000	           	           	   2374.279	   2374.444	   2376.395	   2384.321	           	      0.450	      0.019	     -0.052	      0.000	    147.000	   2376.417	      2.792	   2374.279	   2374.444	   2376.395	   2384.321	      0.000	      1.000	     10.042	      2.116	      0.000	      9.877	     -0.176	     -0.205	     -7.926	     -0.165	     -2.521	      7.521	      0.000	      0.000	      1.000	      0.000	      2.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:13	2382.000	2383.800	2381.800	2382.000	           3932	    148.000	           	           	   2374.733	   2374.456	   2376.397	   2384.293	           	      0.454	      0.012	      0.018	      0.000	    148.000	   2379.208	      2.792	   2374.733	   2374.456	   2376.397	   2384.293	      0.000	      0.000	      9.837	      1.941	      0.000	      9.837	     -0.152	     -0.120	     -7.896	      0.277	     -2.293	      7.267	      0.000	      0.000	      1.000	      0.000	      2.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:14	2381.800	2384.400	2381.800	2382.400	           3961	    149.000	           	           	   2375.171	   2374.467	   2376.411	   2384.262	           	      0.438	      0.010	      0.017	      0.000	    149.000	   2382.042	      2.833	   2375.171	   2374.467	   2376.411	   2384.262	      0.000	      0.000	      9.796	      1.945	      0.000	      9.796	     -0.136	     -0.035	     -7.851	      0.704	     -1.863	      7.229	      0.000	      0.000	      1.000	      0.000	      2.833	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:15	2382.400	2383.800	2381.800	2383.600	           2476	    150.000	           	           	   2375.633	   2374.496	   2376.433	   2384.229	           	      0.462	      0.029	      0.036	      0.000	    150.000	   2382.667	      0.625	   2375.633	   2374.496	   2376.433	   2384.229	      0.000	      0.000	      9.733	      1.938	      0.000	      9.733	     -0.118	      0.054	     -7.796	      1.137	     -0.629	      7.967	      0.000	      0.000	      1.000	      0.000	      0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:16	2384.000	2384.000	2381.600	2381.800	           3273	    151.000	           	           	   2375.933	   2374.512	   2376.429	   2384.180	           	      0.300	      0.017	      0.018	      0.000	    151.000	   2382.583	     -0.083	   2375.933	   2374.512	   2376.429	   2384.180	      1.000	      0.000	      9.668	      1.917	      0.000	      9.668	     -0.141	      0.034	     -7.751	      1.421	     -2.380	      5.867	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:17	2381.800	2382.200	2381.000	2381.200	           2577	    152.000	           	           	   2376.212	   2374.529	   2376.414	   2384.134	           	      0.279	      0.017	     -0.020	      0.000	    152.000	   2382.208	     -0.375	   2376.212	   2374.529	   2376.414	   2384.134	      0.000	      0.000	      9.604	      1.885	      0.000	      9.604	     -0.160	      0.017	     -7.720	      1.683	     -2.934	      4.988	      0.000	      0.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:18	2381.400	2382.000	2380.800	2381.600	           1353	    153.000	           	           	   2376.533	   2374.565	   2376.402	   2384.093	           	      0.321	      0.036	     -0.027	      0.000	    153.000	   2381.542	     -0.667	   2376.533	   2374.565	   2376.402	   2384.093	      0.000	      0.000	      9.528	      1.969	      0.000	      9.528	     -0.169	     -0.009	     -7.691	      1.969	     -2.493	      5.067	      0.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:19	2381.800	2384.400	2381.200	2383.000	           3422	    154.000	           	           	   2376.867	   2374.617	   2376.385	   2384.058	           	      0.333	      0.052	     -0.028	      0.000	    154.000	   2381.958	      0.417	   2376.867	   2374.617	   2376.385	   2384.058	      0.000	      1.000	      9.441	      2.250	      0.000	      9.441	     -0.171	     -0.048	     -7.672	      2.250	     -1.058	      6.133	      0.000	      0.000	      0.000	      0.000	      0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:20	2383.200	2384.200	2382.400	2382.600	           2882	    155.000	           	           	   2377.229	   2374.654	   2376.404	   2384.020	           	      0.363	      0.037	      0.002	      0.000	    155.000	   2382.417	      0.458	   2377.229	   2374.654	   2376.404	   2384.020	      0.000	      0.000	      9.366	      2.575	      0.000	      9.366	     -0.160	     -0.025	     -7.616	      2.575	     -1.420	      5.371	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:21	2382.800	2383.400	2381.600	2382.800	           2351	    156.000	           	           	   2377.433	   2374.746	   2376.435	   2383.990	           	      0.204	      0.092	      0.050	      0.000	    156.000	   2382.792	      0.375	   2377.433	   2374.746	   2376.435	   2383.990	      0.000	      0.000	      9.245	      2.688	      0.000	      9.245	     -0.143	      0.022	     -7.555	      2.688	     -1.190	      5.367	      0.000	      0.000	      0.000	      0.000	      0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:22	2382.600	2382.800	2381.400	2381.600	           1574	    157.000	           	           	   2377.613	   2374.850	   2376.457	   2383.956	           	      0.179	      0.104	      0.053	      0.000	    157.000	   2382.333	     -0.458	   2377.613	   2374.850	   2376.457	   2383.956	      1.000	      0.000	      9.105	      2.762	      0.000	      9.105	     -0.137	      0.055	     -7.498	      2.762	     -2.355	      3.988	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:23	2381.600	2382.200	2380.600	2382.200	           3056	    158.000	           	           	   2377.846	   2374.958	   2376.483	   2383.918	           	      0.233	      0.108	      0.048	      0.000	    158.000	   2382.167	     -0.167	   2377.846	   2374.958	   2376.483	   2383.918	      0.000	      0.000	      8.960	      2.888	      0.000	      8.960	     -0.140	      0.098	     -7.435	      2.888	     -1.718	      4.354	      0.000	      0.000	      0.000	      0.000	     -0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:24	2382.200	2383.000	2381.200	2381.600	           1997	    159.000	           	           	   2378.100	   2375.067	   2376.501	   2383.883	           	      0.254	      0.108	      0.044	      0.000	    159.000	   2381.792	     -0.375	   2378.100	   2375.067	   2376.501	   2383.883	      0.000	      0.000	      8.816	      3.033	      0.000	      8.816	     -0.137	      0.097	     -7.382	      3.033	     -2.283	      3.500	      0.000	      0.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:25	2382.000	2382.400	2381.200	2381.600	           1258	    160.000	           	           	   2378.358	   2375.177	   2376.517	   2383.857	           	      0.258	      0.110	      0.033	      0.000	    160.000	   2381.792	      0.000	   2378.358	   2375.177	   2376.517	   2383.857	      0.000	      0.000	      8.680	      3.181	      0.000	      8.680	     -0.133	      0.081	     -7.341	      3.181	     -2.257	      3.242	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:26	2381.800	2383.200	2381.600	2382.800	           1568	    161.000	           	           	   2378.658	   2375.275	   2376.545	   2383.831	           	      0.300	      0.098	      0.044	      0.000	    161.000	   2382.000	      0.208	   2378.658	   2375.275	   2376.545	   2383.831	      0.000	      1.000	      8.556	      3.384	      0.000	      8.556	     -0.125	      0.087	     -7.286	      3.384	     -1.031	      4.142	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:27	2382.800	2387.000	2382.800	2386.000	           8107	    162.000	           	           	   2379.004	   2375.467	   2376.593	   2383.816	           	      0.346	      0.192	      0.076	      0.000	    162.000	   2383.458	      1.458	   2379.004	   2375.467	   2376.593	   2383.816	      0.000	      0.000	      8.350	      3.538	      0.000	      8.350	     -0.102	      0.109	     -7.224	      3.538	      2.184	      6.996	      0.000	      0.000	      1.000	      0.000	      1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:28	2386.000	2386.000	2384.400	2385.400	           3403	    163.000	           	           	   2379.283	   2375.610	   2376.664	   2383.794	           	      0.279	      0.144	      0.119	      0.000	    163.000	   2384.750	      1.292	   2379.283	   2375.610	   2376.664	   2383.794	      0.000	      0.000	      8.184	      3.673	      0.000	      8.184	     -0.089	      0.163	     -7.130	      3.673	      1.606	      6.116	      0.000	      0.000	      0.000	      0.000	      1.292	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:29	2385.200	2387.000	2384.600	2384.600	           3410	    164.000	           	           	   2379.546	   2375.767	   2376.733	   2383.771	           	      0.262	      0.156	      0.141	      0.000	    164.000	   2385.333	      0.583	   2379.546	   2375.767	   2376.733	   2383.771	      0.000	      0.000	      8.004	      3.779	      0.000	      8.004	     -0.086	      0.217	     -7.038	      3.779	      0.829	      5.054	      0.000	      0.000	      0.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:30	2384.600	2385.800	2384.600	2385.600	           1773	    165.000	           	           	   2379.813	   2375.969	   2376.818	   2383.756	           	      0.267	      0.202	      0.154	      0.000	    165.000	   2385.208	     -0.125	   2379.813	   2375.969	   2376.818	   2383.756	      1.000	      0.000	      7.787	      3.844	      0.000	      7.787	     -0.075	      0.273	     -6.938	      3.844	      1.844	      5.788	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:31	2385.600	2386.400	2384.200	2386.200	           2875	    166.000	           	           	   2380.154	   2376.173	   2376.916	   2383.749	           	      0.342	      0.204	      0.182	      0.000	    166.000	   2385.458	      0.250	   2380.154	   2376.173	   2376.916	   2383.749	      0.000	      1.000	      7.576	      3.981	      0.000	      7.576	     -0.067	      0.323	     -6.833	      3.981	      2.451	      6.046	      0.000	      0.000	      0.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:32	2386.200	2386.200	2384.800	2385.800	           2072	    167.000	           	           	   2380.479	   2376.383	   2377.006	   2383.739	           	      0.325	      0.210	      0.189	      0.000	    167.000	   2385.875	      0.417	   2380.479	   2376.383	   2377.006	   2383.739	      0.000	      0.000	      7.356	      4.096	      0.000	      7.356	     -0.055	      0.343	     -6.733	      4.096	      2.061	      5.321	      0.000	      0.000	      0.000	      0.000	      0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:33	2386.000	2386.000	2384.800	2385.400	           1524	    168.000	           	           	   2380.850	   2376.629	   2377.087	   2383.735	           	      0.371	      0.246	      0.172	      0.000	    168.000	   2385.792	     -0.083	   2380.850	   2376.629	   2377.087	   2383.735	      1.000	      0.000	      7.106	      4.221	      0.000	      7.106	     -0.036	      0.354	     -6.648	      4.221	      1.665	      4.550	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:34	2385.400	2385.400	2384.200	2384.800	           1699	    169.000	           	           	   2381.221	   2376.827	   2377.164	   2383.736	           	      0.371	      0.198	      0.157	      0.000	    169.000	   2385.333	     -0.458	   2381.221	   2376.827	   2377.164	   2383.736	      0.000	      0.000	      6.908	      4.394	      0.000	      6.908	     -0.021	      0.346	     -6.572	      4.394	      1.064	      3.579	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:35	2384.800	2387.200	2384.400	2386.000	           2560	    170.000	           	           	   2381.608	   2377.077	   2377.233	   2383.743	           	      0.387	      0.250	      0.146	      0.000	    170.000	   2385.417	      0.083	   2381.608	   2377.077	   2377.233	   2383.743	      0.000	      1.000	      6.666	      4.531	      0.000	      6.666	     -0.006	      0.318	     -6.510	      4.531	      2.257	      4.392	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:36	2385.800	2386.000	2383.000	2383.200	           2663	    171.000	           	           	   2381.867	   2377.283	   2377.278	   2383.742	           	      0.258	      0.206	      0.115	      0.000	    171.000	   2384.667	     -0.750	   2381.867	   2377.283	   2377.278	   2383.742	      1.000	      0.000	      6.458	      4.589	      0.000	      6.464	      0.003	      0.272	     -6.464	      4.583	     -0.542	      1.333	      0.000	      0.000	      0.000	      0.000	     -0.750	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:37	2382.800	2383.000	2380.800	2381.200	           4498	    172.000	           	           	   2382.058	   2377.523	   2377.292	   2383.726	           	      0.192	      0.240	      0.058	      0.000	    172.000	   2383.458	     -1.208	   2382.058	   2377.523	   2377.292	   2383.726	      0.000	      0.000	      6.203	      4.767	      0.000	      6.434	     -0.010	      0.204	     -6.434	      4.535	     -2.526	     -0.858	      0.000	      0.000	      0.000	      1.000	     -1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:38	2381.000	2384.200	2381.000	2384.200	           2514	    173.000	           	           	   2382.396	   2377.815	   2377.332	   2383.721	           	      0.337	      0.292	      0.054	      0.000	    173.000	   2382.875	     -0.583	   2382.396	   2377.815	   2377.332	   2383.721	      0.000	      0.000	      5.906	      5.063	      0.000	      6.389	     -0.015	      0.169	     -6.389	      4.581	      0.479	      1.804	      0.000	      0.000	      0.000	      0.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:39	2384.400	2388.600	2384.000	2387.200	           7574	    174.000	           	           	   2382.854	   2378.135	   2377.406	   2383.730	           	      0.458	      0.321	      0.115	      0.000	    174.000	   2384.208	      1.333	   2382.854	   2378.135	   2377.406	   2383.730	      0.000	      1.000	      5.595	      5.448	      0.000	      6.324	     -0.013	      0.173	     -6.324	      4.719	      3.469	      4.346	      0.000	      0.000	      0.000	      0.000	      1.333	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:40	2387.400	2388.200	2385.600	2386.000	           3124	    175.000	           	           	   2383.267	   2378.444	   2377.470	   2383.736	           	      0.412	      0.308	      0.137	      0.000	    175.000	   2385.792	      1.583	   2383.267	   2378.444	   2377.470	   2383.736	      0.000	      0.000	      5.292	      5.797	      0.000	      6.266	     -0.006	      0.192	     -6.266	      4.823	      2.264	      2.733	      0.000	      0.000	      0.000	      0.000	      1.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:41	2386.000	2386.800	2384.200	2384.800	           2693	    176.000	           	           	   2383.633	   2378.731	   2377.525	   2383.727	           	      0.367	      0.287	      0.119	      0.000	    176.000	   2386.000	      0.208	   2383.633	   2378.731	   2377.525	   2383.727	      0.000	      0.000	      4.995	      6.108	      0.000	      6.202	      0.001	      0.233	     -6.202	      4.902	      1.073	      1.167	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:42	2384.400	2385.000	2381.800	2382.600	           3164	    177.000	           	           	   2383.658	   2378.969	   2377.563	   2383.696	           	      0.025	      0.238	      0.093	      0.000	    177.000	   2384.458	     -1.542	   2383.658	   2378.969	   2377.563	   2383.696	      1.000	      0.000	      4.727	      6.096	      0.000	      6.134	     -0.025	      0.230	     -6.134	      4.690	     -1.096	     -1.058	      0.000	      0.000	      0.000	      1.000	     -1.542	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:43	2382.600	2384.000	2381.400	2383.200	           2736	    178.000	           	           	   2383.700	   2379.217	   2377.612	   2383.668	           	      0.042	      0.248	      0.087	      0.000	    178.000	   2383.542	     -0.917	   2383.700	   2379.217	   2377.612	   2383.668	      0.000	      0.000	      4.483	      6.088	      0.000	      6.056	     -0.063	      0.205	     -6.056	      4.483	     -0.468	     -0.500	      0.000	      0.000	      0.000	      1.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:44	2383.200	2383.400	2381.200	2381.200	           2024	    179.000	           	           	   2383.663	   2379.417	   2377.638	   2383.632	           	     -0.037	      0.200	      0.076	      0.000	    179.000	   2382.333	     -1.208	   2383.663	   2379.417	   2377.638	   2383.632	      0.000	      0.000	      4.246	      6.024	      0.000	      5.994	     -0.104	      0.169	     -5.994	      4.246	     -2.432	     -2.463	      0.000	      0.000	      0.000	      1.000	     -1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:45	2381.000	2382.400	2379.800	2382.400	           4866	    180.000	           	           	   2383.621	   2379.627	   2377.688	   2383.597	           	     -0.042	      0.210	      0.077	      0.000	    180.000	   2382.292	     -0.042	   2383.621	   2379.627	   2377.688	   2383.597	      0.000	      0.000	      3.994	      5.932	      0.000	      5.909	     -0.129	      0.164	     -5.909	      3.994	     -1.198	     -1.221	      0.000	      0.000	      0.000	      0.000	     -0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:46	2382.000	2382.200	2380.400	2381.400	           1928	    181.000	           	           	   2383.608	   2379.771	   2377.702	   2383.562	           	     -0.012	      0.144	      0.064	      0.000	    181.000	   2381.667	     -0.625	   2383.608	   2379.771	   2377.702	   2383.562	      0.000	      0.000	      3.838	      5.906	      0.000	      5.859	     -0.135	      0.140	     -5.859	      3.838	     -2.162	     -2.208	      0.000	      0.000	      0.000	      1.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:47	2381.600	2382.200	2381.200	2381.400	           1463	    182.000	           	           	   2383.613	   2379.913	   2377.701	   2383.527	           	      0.004	      0.142	      0.012	      0.000	    182.000	   2381.708	      0.042	   2383.613	   2379.913	   2377.701	   2383.527	      0.000	      1.000	      3.700	      5.912	      0.000	      5.826	     -0.141	      0.089	     -5.826	      3.700	     -2.127	     -2.213	      0.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-13:48	2381.400	2383.400	2381.400	2383.200	           2341	    183.000	           	           	   2383.667	   2380.100	   2377.730	   2383.500	           	      0.054	      0.188	      0.028	      0.000	    183.000	   2382.000	      0.292	   2383.667	   2380.100	   2377.730	   2383.500	      0.000	      0.000	      3.567	      5.937	      0.000	      5.770	     -0.132	      0.092	     -5.770	      3.567	     -0.300	     -0.467	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
