 03/13-13:35	2111.800	2112.200	2110.800	2112.000	           3099	
 03/13-13:36	2112.000	2112.200	2111.200	2111.200	           1326	
 03/13-13:37	2111.200	2112.200	2110.800	2111.800	           1922	
 03/13-13:38	2111.800	2112.200	2110.200	2112.000	           1993	
 03/13-13:39	2112.000	2112.200	2111.200	2112.000	           1523	
 03/13-13:40	2111.800	2112.000	2109.800	2110.400	           2548	
 03/13-13:41	2110.400	2111.600	2110.200	2111.200	            808	
 03/13-13:42	2111.200	2112.600	2111.000	2111.200	           1456	
 03/13-13:43	2111.200	2111.600	2108.200	2108.200	           3636	
 03/13-13:44	2108.000	2110.600	2107.800	2110.600	           1956	
 03/13-13:45	2110.600	2112.000	2110.400	2111.000	           1859	
 03/13-13:46	2111.400	2112.800	2109.800	2112.600	           1844	
 03/13-13:47	2112.600	2113.800	2112.000	2112.000	           3438	
 03/13-13:48	2111.800	2112.000	2107.200	2107.200	           3877	
 03/13-13:49	2107.400	2107.400	2104.200	2105.400	           9688	
 03/13-13:50	2105.600	2106.200	2104.200	2104.800	           2752	
 03/13-13:51	2104.600	2105.600	2101.200	2101.800	           6344	
 03/13-13:52	2102.000	2103.600	2102.000	2103.600	           2836	
 03/13-13:53	2103.600	2104.200	2102.400	2104.000	           2081	
 03/13-13:54	2104.000	2104.400	2102.000	2102.400	           1863	
 03/13-13:55	2102.600	2103.800	2101.800	2103.000	           2514	
 03/13-13:56	2103.000	2104.800	2102.400	2103.000	           2837	
 03/13-13:57	2103.000	2103.600	2101.800	2102.600	           2122	
 03/13-13:58	2102.800	2104.000	2101.800	2103.400	           1839	
 03/13-13:59	2103.200	2104.200	2102.600	2103.800	           1314	
 03/13-14:00	2104.000	2105.400	2103.400	2103.800	           2842	
 03/13-14:01	2104.400	2104.400	2102.400	2102.600	           1703	
 03/13-14:02	2102.800	2102.800	2097.000	2098.000	           8096	
 03/13-14:03	2098.000	2099.400	2097.800	2099.400	           2704	
 03/13-14:04	2099.400	2100.200	2098.200	2099.400	           2693	
 03/13-14:05	2099.200	2099.800	2098.000	2098.800	           1871	
 03/13-14:06	2098.800	2099.400	2098.200	2098.600	           1434	
 03/13-14:07	2098.200	2099.400	2098.000	2098.200	           1624	
 03/13-14:08	2098.000	2099.000	2097.400	2099.000	           2113	
 03/13-14:09	2099.000	2099.200	2096.200	2096.600	           3072	
 03/13-14:10	2096.600	2098.800	2096.600	2098.800	           2455	
 03/13-14:11	2098.800	2099.400	2098.000	2099.200	           2157	
 03/13-14:12	2099.000	2099.800	2098.800	2099.600	           1706	
 03/13-14:13	2100.000	2100.400	2098.800	2099.000	           1933	
 03/13-14:14	2098.800	2099.000	2098.400	2098.800	           1329	
 03/13-14:15	2098.800	2099.400	2097.200	2097.200	           1998	
 03/13-14:16	2097.000	2098.200	2096.000	2096.000	           2469	
 03/13-14:17	2096.200	2097.200	2093.600	2095.800	           5835	
 03/13-14:18	2096.000	2097.800	2095.800	2097.400	           2945	
 03/13-14:19	2097.600	2099.000	2097.200	2099.000	           2284	
 03/13-14:20	2098.800	2099.000	2096.600	2096.600	           1788	
 03/13-14:21	2096.600	2098.800	2095.000	2098.000	           2831	
 03/13-14:22	2098.200	2098.200	2096.600	2097.200	           1448	
 03/13-14:23	2097.400	2098.800	2097.400	2098.400	           1348	
 03/13-14:24	2098.600	2099.000	2097.800	2098.800	           1339	
 03/13-14:25	2099.000	2101.200	2098.200	2100.800	           3527	
 03/13-14:26	2100.800	2101.200	2099.400	2099.800	           2126	
 03/13-14:27	2099.800	2100.800	2099.400	2099.800	           1902	
 03/13-14:28	2099.800	2101.800	2099.800	2101.800	           1884	
 03/13-14:29	2101.800	2103.600	2101.600	2102.800	           4737	
 03/13-14:30	2102.600	2104.200	2102.600	2103.800	           3639	
 03/13-14:31	2103.800	2104.600	2103.600	2104.000	           2854	
 03/13-14:32	2103.800	2104.400	2103.000	2103.600	           1976	
 03/13-14:33	2103.600	2104.400	2103.400	2103.800	           1742	
 03/13-14:34	2103.800	2103.800	2102.600	2102.600	           1591	
 03/13-14:35	2102.600	2103.200	2101.200	2101.600	           2546	
 03/13-14:36	2101.600	2104.000	2101.600	2103.600	           2244	
 03/13-14:37	2103.800	2104.200	2103.200	2103.600	           1701	
 03/13-14:38	2103.600	2104.600	2103.200	2103.800	           1820	
 03/13-14:39	2104.000	2104.200	2102.800	2103.600	           1520	
 03/13-14:40	2103.400	2103.400	2102.400	2102.400	            361	
 03/13-14:41	2102.600	2103.000	2101.000	2102.800	           4246	
 03/13-14:42	2102.800	2103.200	2102.000	2102.400	           1480	
 03/13-14:43	2102.200	2103.200	2102.000	2102.600	            978	
 03/13-14:44	2102.800	2103.200	2102.200	2103.200	            882	
 03/13-14:45	2103.200	2105.000	2102.800	2105.000	           2722	
 03/13-14:46	2105.000	2105.000	2102.400	2103.000	           2175	
 03/13-14:47	2103.000	2103.000	2102.000	2102.400	           1218	
 03/13-14:48	2102.200	2104.000	2102.200	2104.000	           1414	
 03/13-14:49	2103.800	2104.400	2103.400	2104.000	           1520	
 03/13-14:50	2103.800	2104.800	2103.800	2104.800	           1595	
 03/13-14:51	2104.800	2104.800	2103.600	2103.600	           1480	
 03/13-14:52	2103.600	2104.600	2103.600	2104.600	            979	
 03/13-14:53	2104.200	2104.800	2103.800	2104.200	            908	
 03/13-14:54	2104.200	2104.600	2103.600	2104.600	           1211	
 03/13-14:55	2104.400	2104.600	2101.600	2101.600	           2665	
 03/13-14:56	2101.600	2104.200	2101.600	2104.200	           1800	
 03/13-14:57	2104.000	2104.400	2103.600	2104.200	           1043	
 03/13-14:58	2104.400	2104.400	2103.800	2104.200	            858	
 03/13-14:59	2104.400	2104.400	2103.400	2103.800	            853	
 03/13-15:00	2103.800	2104.600	2103.800	2104.200	           1374	
 03/13-15:01	2104.000	2104.400	2103.600	2104.200	           1332	
 03/13-15:02	2104.400	2107.800	2104.400	2107.400	           5613	
 03/13-15:03	2107.600	2108.200	2107.000	2107.400	           2978	
 03/13-15:04	2107.600	2107.800	2107.200	2107.600	           1271	
 03/13-15:05	2107.600	2108.400	2107.200	2108.000	           2038	
 03/13-15:06	2108.200	2108.800	2107.800	2108.200	           1951	
 03/13-15:07	2108.400	2108.400	2106.600	2107.400	           1838	
 03/13-15:08	2107.600	2108.400	2107.200	2108.000	           1230	
 03/13-15:09	2108.000	2108.200	2107.600	2107.800	            519	
 03/13-15:10	2107.600	2108.000	2107.200	2107.400	           1049	
 03/13-15:11	2107.400	2107.600	2106.400	2106.400	           1371	
 03/13-15:12	2106.200	2106.200	2105.000	2105.800	           2255	
 03/13-15:13	2106.000	2106.400	2105.600	2106.200	           1170	
 03/13-15:14	2106.200	2106.200	2105.000	2105.000	           2000	
 03/13-15:15	2105.200	2105.800	2104.000	2105.400	           2816	
 03/14-09:16	2097.800	2100.600	2095.600	2098.800	           9134	
 03/14-09:17	2098.400	2099.600	2097.200	2098.400	           2639	
 03/14-09:18	2098.600	2099.200	2097.800	2098.400	           1549	
 03/14-09:19	2098.400	2099.600	2098.000	2098.400	           1305	
 03/14-09:20	2098.400	2099.400	2098.000	2098.800	           1301	
 03/14-09:21	2098.400	2099.200	2098.000	2098.600	           1061	
 03/14-09:22	2098.600	2099.400	2098.600	2098.800	            690	
 03/14-09:23	2098.800	2100.000	2098.800	2099.800	           1272	
 03/14-09:24	2099.600	2101.200	2099.000	2099.000	           1866	
 03/14-09:25	2099.200	2099.400	2096.400	2097.200	           3304	
 03/14-09:26	2097.000	2098.400	2096.600	2097.800	           1292	
