 05/29-14:10	2635.400	2636.600	2634.800	2635.800	           1686	   2637.960	   2641.030	   2643.188	   2639.086	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2637.960	   2641.030	   2643.188	   2639.086	   2655.400	   2623.000	     -1.400	      0.000	           	           	      0.000	      0.350	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.400	      0.600	     94.000	    229.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:11	2635.800	2635.800	2630.600	2632.600	           7136	   2637.679	   2640.830	   2643.148	   2639.115	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2637.679	   2640.830	   2643.148	   2639.115	   2655.400	   2623.000	     -1.800	      0.000	           	           	      1.000	      0.168	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.400	     -3.200	     95.000	    230.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:12	2632.800	2633.200	2631.600	2631.800	           2721	   2637.346	   2640.600	   2643.103	   2639.142	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2637.346	   2640.600	   2643.103	   2639.142	   2655.400	   2623.000	     -3.400	      0.000	           	           	      1.000	      0.171	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.400	     -0.800	     96.000	    231.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:13	2632.000	2632.600	2630.200	2631.000	           2767	   2637.106	   2640.344	   2643.060	   2639.167	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2637.106	   2640.344	   2643.060	   2639.167	   2655.400	   2623.000	     -4.000	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      4.800	     -0.800	     97.000	    232.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:14	2631.200	2632.400	2630.600	2632.200	           2272	   2636.879	   2640.100	   2643.023	   2639.201	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.879	   2640.100	   2643.023	   2639.201	   2655.400	   2623.000	     -3.400	      0.000	           	           	      0.000	      0.414	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	      1.200	     98.000	    233.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:15	2632.200	2634.200	2631.800	2632.800	           2688	   2636.754	   2639.870	   2642.980	   2639.235	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.754	   2639.870	   2642.980	   2639.235	   2655.400	   2623.000	      1.000	      0.000	           	           	      0.000	      1.793	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.600	     99.000	    234.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:16	2633.200	2634.200	2633.000	2633.600	           1953	   2636.594	   2639.633	   2642.944	   2639.271	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.594	   2639.633	   2642.944	   2639.271	   2655.400	   2623.000	      0.000	      0.000	           	           	      0.000	      1.793	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.600	      0.800	    100.000	    235.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:17	2633.800	2635.200	2633.600	2635.200	           2268	   2636.533	   2639.437	   2642.898	   2639.314	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.533	   2639.437	   2642.898	   2639.314	   2655.400	   2623.000	      1.000	      0.000	           	           	      0.000	      1.793	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      3.000	      1.600	    101.000	    236.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:18	2635.200	2635.200	2634.000	2634.200	           1486	   2636.427	   2639.247	   2642.845	   2639.346	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2636.427	   2639.247	   2642.845	   2639.346	   2655.400	   2623.000	      0.000	      0.000	           	           	      0.000	      2.841	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.400	     -1.000	    102.000	    237.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:19	2634.200	2634.400	2633.200	2634.200	           1253	   2636.279	   2639.047	   2642.790	   2639.385	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.279	   2639.047	   2642.790	   2639.385	   2655.400	   2623.000	     -0.800	      0.000	           	           	      0.000	      1.526	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      0.000	    103.000	    238.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:20	2634.600	2636.800	2634.600	2636.200	           2908	   2636.200	   2638.879	   2642.756	   2639.425	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.200	   2638.879	   2642.756	   2639.425	   2655.400	   2623.000	      1.600	      0.000	           	           	      0.000	      1.957	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      2.000	    104.000	    239.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:21	2636.200	2636.600	2635.200	2636.200	           2237	   2636.148	   2638.688	   2642.715	   2639.466	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.148	   2638.688	   2642.715	   2639.466	   2655.400	   2623.000	     -0.200	      0.000	           	           	      0.000	      1.957	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.000	      0.000	    105.000	    240.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:22	2636.200	2637.400	2636.000	2637.000	           2497	   2636.115	   2638.510	   2642.672	   2639.507	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.115	   2638.510	   2642.672	   2639.507	   2655.400	   2623.000	      0.600	      0.000	           	           	      0.000	      1.957	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.800	      0.800	    106.000	    241.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:23	2637.000	2638.400	2636.600	2638.400	           2648	   2636.027	   2638.397	   2642.642	   2639.572	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2636.027	   2638.397	   2642.642	   2639.572	   2655.400	   2623.000	      1.000	      0.000	           	           	      0.000	      1.957	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.200	      1.400	    107.000	    242.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:24	2638.400	2638.800	2637.400	2637.800	           3213	   2635.915	   2638.270	   2642.610	   2639.633	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.915	   2638.270	   2642.610	   2639.633	   2655.400	   2623.000	      0.400	      0.000	           	           	      0.000	      1.601	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.600	     -0.600	    108.000	    243.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:25	2637.600	2637.800	2636.400	2637.800	           1852	   2635.815	   2638.141	   2642.575	   2639.695	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.815	   2638.141	   2642.575	   2639.695	   2655.400	   2623.000	     -1.000	      0.000	           	           	      0.000	      1.401	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.800	      0.000	    109.000	    244.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:26	2637.600	2637.800	2636.600	2636.600	           1198	   2635.727	   2638.006	   2642.535	   2639.758	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.727	   2638.006	   2642.535	   2639.758	   2655.400	   2623.000	     -1.000	      0.000	           	           	      0.000	      0.420	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.800	     -1.200	    110.000	    245.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:27	2636.800	2637.200	2636.000	2636.000	           1342	   2635.673	   2637.856	   2642.485	   2639.813	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.673	   2637.856	   2642.485	   2639.813	   2655.400	   2623.000	     -1.600	      0.000	           	           	      0.000	      0.729	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.800	     -0.600	    111.000	    246.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:28	2636.400	2637.400	2636.000	2637.400	           1300	   2635.660	   2637.741	   2642.394	   2639.870	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.660	   2637.741	   2642.394	   2639.870	   2655.400	   2623.000	     -0.400	      0.000	           	           	      0.000	      0.512	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	      1.400	    112.000	    247.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:29	2637.400	2638.400	2637.000	2637.600	           1832	   2635.673	   2637.617	   2642.317	   2639.921	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.673	   2637.617	   2642.317	   2639.921	   2655.400	   2623.000	      0.600	      0.000	           	           	      0.000	      2.334	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.200	    113.000	    248.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:30	2637.400	2637.400	2636.000	2636.000	           1326	   2635.646	   2637.483	   2642.207	   2639.973	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.646	   2637.483	   2642.207	   2639.973	   2655.400	   2623.000	     -1.000	      0.000	           	           	      0.000	      2.362	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     -1.600	    114.000	    249.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:31	2636.000	2637.200	2636.000	2637.200	           1029	   2635.640	   2637.400	   2642.130	   2640.025	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.640	   2637.400	   2642.130	   2640.025	   2655.400	   2623.000	     -1.200	      0.000	           	           	      0.000	      2.158	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.200	      1.200	    115.000	    250.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:32	2637.000	2637.200	2636.400	2637.200	            608	   2635.648	   2637.313	   2642.042	   2640.077	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.648	   2637.313	   2642.042	   2640.077	   2655.400	   2623.000	     -1.200	      0.000	           	           	      0.000	      1.235	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	      0.000	    116.000	    251.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:33	2637.200	2638.000	2637.200	2638.000	           1440	   2635.694	   2637.241	   2641.948	   2640.126	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.694	   2637.241	   2641.948	   2640.126	   2655.400	   2623.000	      0.600	      0.000	           	           	      0.000	      1.235	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.000	      0.800	    117.000	    252.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:34	2638.000	2638.600	2637.800	2638.000	           1896	   2635.727	   2637.210	   2641.855	   2640.175	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.727	   2637.210	   2641.855	   2640.175	   2655.400	   2623.000	      0.600	      0.000	           	           	      0.000	      1.235	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.800	      0.000	    118.000	    253.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:35	2638.200	2638.200	2637.000	2637.400	           1201	   2635.767	   2637.187	   2641.710	   2640.215	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.767	   2637.187	   2641.710	   2640.215	   2655.400	   2623.000	     -0.400	      0.000	           	           	      0.000	      1.199	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.200	     -0.600	    119.000	    254.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:36	2637.400	2637.600	2633.400	2635.400	           3506	   2635.733	   2637.117	   2641.568	   2640.255	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.733	   2637.117	   2641.568	   2640.255	   2655.400	   2623.000	     -1.000	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.600	     -2.000	    120.000	    255.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:37	2635.400	2635.400	2634.200	2635.000	           1353	   2635.658	   2637.036	   2641.421	   2640.290	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.658	   2637.036	   2641.421	   2640.290	   2655.400	   2623.000	     -3.200	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.000	     -0.400	    121.000	    256.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:38	2635.000	2635.000	2633.000	2633.200	           2921	   2635.567	   2636.927	   2641.265	   2640.307	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.567	   2636.927	   2641.265	   2640.307	   2655.400	   2623.000	     -3.200	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      4.200	     -1.800	    122.000	    257.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:39	2632.800	2633.600	2632.600	2633.200	           2168	   2635.500	   2636.803	   2641.125	   2640.312	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.500	   2636.803	   2641.125	   2640.312	   2655.400	   2623.000	     -4.000	      0.000	           	           	      0.000	      0.507	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.200	      0.000	    123.000	    258.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:40	2633.200	2633.800	2632.400	2632.800	           1600	   2635.400	   2636.680	   2640.997	   2640.318	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.400	   2636.680	   2640.997	   2640.318	   2655.400	   2623.000	     -1.600	      0.000	           	           	      0.000	      0.480	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.200	     -0.400	    124.000	    259.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:41	2632.800	2634.800	2632.600	2633.800	           1678	   2635.440	   2636.559	   2640.892	   2640.334	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.440	   2636.559	   2640.892	   2640.334	   2655.400	   2623.000	     -0.200	      0.000	           	           	      0.000	      2.404	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      1.000	    125.000	    260.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:42	2633.600	2635.800	2633.600	2635.800	           2078	   2635.573	   2636.459	   2640.793	   2640.357	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.573	   2636.459	   2640.793	   2640.357	   2655.400	   2623.000	      1.000	      0.000	           	           	      0.000	      2.348	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.600	      2.000	    126.000	    261.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:43	2635.600	2635.600	2634.200	2634.400	           1173	   2635.688	   2636.397	   2640.672	   2640.371	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.688	   2636.397	   2640.672	   2640.371	   2655.400	   2623.000	     -0.200	      0.000	           	           	      0.000	      3.202	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.600	     -1.400	    127.000	    262.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:44	2634.600	2634.600	2631.800	2632.000	           2687	   2635.681	   2636.280	   2640.523	   2640.368	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.681	   2636.280	   2640.523	   2640.368	   2655.400	   2623.000	     -1.200	      0.000	           	           	      0.000	      0.538	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.800	     -2.400	    128.000	    263.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:45	2632.200	2633.000	2630.800	2631.200	           2942	   2635.627	   2636.191	   2640.350	   2640.371	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.627	   2636.191	   2640.350	   2640.371	   2655.400	   2623.000	     -2.800	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      4.600	     -0.800	    129.000	    264.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:46	2631.200	2631.200	2626.400	2627.800	           6884	   2635.433	   2636.013	   2640.169	   2640.351	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	     10.000	      0.000	      1.000	   2635.433	   2636.013	   2640.169	   2640.351	   2655.400	   2623.000	     -4.400	      0.000	           	      1.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      6.600	     -3.400	    130.000	    265.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:47	2627.800	2629.200	2627.000	2627.600	           3797	   2635.179	   2635.856	   2639.977	   2640.332	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2635.179	   2635.856	   2639.977	   2640.332	   2655.400	   2623.000	     -5.400	      0.000	           	      2.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      4.400	     -0.200	    131.000	    266.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:48	2628.000	2629.400	2627.800	2629.000	           2346	   2635.006	   2635.717	   2639.802	   2640.319	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2635.006	   2635.717	   2639.802	   2640.319	   2655.400	   2623.000	     -3.600	      0.000	           	      3.000	      1.000	      0.220	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.200	      1.400	    132.000	    267.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:49	2628.800	2630.200	2625.800	2626.800	           4637	   2634.760	   2635.520	   2639.612	   2640.297	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2634.760	   2635.520	   2639.612	   2640.297	   2655.400	   2623.000	     -1.000	      0.000	           	      4.000	      1.000	      0.278	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	     -2.200	    133.000	    268.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:50	2627.200	2627.600	2625.200	2627.200	           3340	   2634.460	   2635.330	   2639.407	   2640.276	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	     10.000	      0.000	      1.000	   2634.460	   2635.330	   2639.407	   2640.276	   2655.400	   2623.000	     -2.600	      0.000	           	      5.000	      1.000	      0.506	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.400	      0.400	    134.000	    269.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:51	2627.200	2627.800	2626.400	2627.000	           1974	   2634.152	   2635.150	   2639.198	   2640.258	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2634.152	   2635.150	   2639.198	   2640.258	   2655.400	   2623.000	     -2.400	      0.000	           	      6.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.000	     -0.200	    135.000	    270.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:52	2627.200	2628.400	2626.600	2627.800	           1693	   2633.846	   2634.980	   2639.005	   2640.246	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2633.846	   2634.980	   2639.005	   2640.246	   2655.400	   2623.000	     -1.800	      0.000	           	      7.000	      0.000	      0.858	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.800	    136.000	    271.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:53	2627.800	2628.200	2627.400	2628.000	            949	   2633.500	   2634.763	   2638.839	   2640.232	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2633.500	   2634.763	   2638.839	   2640.232	   2655.400	   2623.000	     -0.200	      0.000	           	      8.000	      0.000	      1.338	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.800	      0.200	    137.000	    272.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
