 04/17-14:18	2229.600	2229.600	2228.200	2228.800	           2311	
 04/17-14:19	2228.800	2229.400	2228.600	2228.800	           1144	
 04/17-14:20	2229.000	2230.800	2228.800	2230.000	           1849	
 04/17-14:21	2230.000	2230.400	2229.600	2229.600	            879	
 04/17-14:22	2229.400	2229.800	2228.600	2228.800	           1361	
 04/17-14:23	2228.800	2230.600	2228.600	2230.200	           1506	
 04/17-14:24	2230.000	2230.400	2229.000	2229.600	           1066	
 04/17-14:25	2229.800	2230.200	2229.000	2229.600	            937	
 04/17-14:26	2229.800	2233.000	2229.600	2232.400	           3606	
 04/17-14:27	2232.200	2232.400	2231.000	2231.200	           1575	
 04/17-14:28	2231.000	2232.000	2231.000	2231.600	            677	
 04/17-14:29	2231.400	2233.200	2231.200	2232.400	           1899	
 04/17-14:30	2232.400	2233.000	2231.800	2232.200	            870	
 04/17-14:31	2232.200	2233.400	2232.000	2233.200	           1181	
 04/17-14:32	2233.200	2233.400	2232.000	2232.200	           1215	
 04/17-14:33	2232.600	2232.600	2231.000	2231.200	           1460	
 04/17-14:34	2231.200	2233.000	2231.200	2232.600	            947	
 04/17-14:35	2232.600	2232.800	2231.200	2231.400	            665	
 04/17-14:36	2231.400	2232.800	2230.800	2232.600	           1272	
 04/17-14:37	2232.400	2233.000	2232.200	2232.800	           1292	
 04/17-14:38	2232.600	2232.800	2231.600	2232.000	            836	
 04/17-14:39	2232.200	2233.000	2232.000	2232.400	           1030	
 04/17-14:40	2232.600	2233.000	2231.400	2231.600	           1164	
 04/17-14:41	2231.400	2231.800	2230.600	2231.400	           1378	
 04/17-14:42	2231.400	2232.000	2231.000	2231.600	            745	
 04/17-14:43	2231.800	2232.200	2231.200	2231.600	            679	
 04/17-14:44	2231.800	2232.600	2230.600	2232.600	           1216	
 04/17-14:45	2232.600	2232.800	2231.600	2232.400	            975	
 04/17-14:46	2232.400	2232.800	2232.000	2232.200	           1034	
 04/17-14:47	2232.200	2232.600	2231.800	2232.200	            630	
 04/17-14:48	2232.000	2232.400	2231.600	2231.800	            611	
 04/17-14:49	2231.600	2231.800	2230.400	2231.000	           1316	
 04/17-14:50	2231.000	2231.600	2230.400	2231.400	            839	
 04/17-14:51	2231.400	2232.000	2231.200	2231.600	            970	
 04/17-14:52	2231.400	2231.800	2230.800	2231.400	            842	
 04/17-14:53	2231.400	2231.400	2230.200	2230.400	            634	
 04/17-14:54	2230.200	2231.000	2229.600	2229.600	           1516	
 04/17-14:55	2229.600	2230.600	2229.600	2230.200	            843	
 04/17-14:56	2230.200	2230.600	2229.600	2230.000	            753	
 04/17-14:57	2229.800	2230.400	2229.400	2229.400	            760	
 04/17-14:58	2229.800	2229.800	2228.600	2228.600	           1157	
 04/17-14:59	2228.600	2229.800	2228.600	2229.600	            996	
 04/17-15:00	2229.600	2230.000	2229.000	2229.600	            989	
 04/17-15:01	2229.600	2229.600	2228.000	2228.000	           1335	
 04/17-15:02	2228.200	2228.600	2225.200	2225.600	           3768	
 04/17-15:03	2225.800	2226.800	2225.600	2226.000	           1695	
