 09/26-13:05	2395.000	2395.800	2394.400	2395.800	           1248	    140.000	   2391.200	   2391.200	   2394.792	   2400.233	   2404.459	   2421.267	           	     -0.167	     -0.027	     -0.447	      0.000	    140.000	   2394.667	   2394.792	   2400.233	   2404.459	   2421.267	     26.475	      9.668	      0.000	     21.034	     -0.930	     -0.913	    -16.808	     -5.442	    -25.467	      1.008	      0.000	      1.000	      1.000	      0.000	      0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:06	2395.600	2396.400	2395.200	2396.000	           1135	    141.000	   2391.200	   2391.200	   2394.571	   2400.183	   2404.223	   2421.043	           	     -0.221	     -0.050	     -0.452	      0.000	    141.000	   2395.667	   2394.571	   2400.183	   2404.223	   2421.043	     26.472	      9.652	      0.000	     20.860	     -0.917	     -0.923	    -16.820	     -5.613	    -25.043	      1.429	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:07	2395.800	2396.200	2390.600	2391.000	           2985	    142.000	   2391.200	   2391.200	   2394.200	   2400.012	   2403.971	   2420.802	           	     -0.371	     -0.171	     -0.489	      0.000	    142.000	   2394.250	   2394.200	   2400.012	   2403.971	   2420.802	     26.602	      9.771	      0.000	     20.789	     -0.923	     -0.935	    -16.831	     -5.813	    -29.802	     -3.200	      0.000	      1.000	      0.000	      0.000	     -1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:08	2390.600	2391.000	2389.200	2389.800	           3145	    143.000	   2391.200	   2391.200	   2393.900	   2399.800	   2403.707	   2420.554	           	     -0.300	     -0.212	     -0.516	      0.000	    143.000	   2392.292	   2393.900	   2399.800	   2403.707	   2420.554	     26.655	      9.807	      0.000	     20.754	     -0.942	     -0.968	    -16.847	     -5.900	    -30.754	     -4.100	      0.000	      1.000	      0.000	      0.000	     -1.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:09	2390.000	2391.400	2389.200	2390.000	           1449	    144.000	   2391.200	   2391.200	   2393.579	   2399.565	   2403.464	   2420.314	           	     -0.321	     -0.235	     -0.507	      0.000	    144.000	   2390.292	   2393.579	   2399.565	   2403.464	   2420.314	     26.735	      9.885	      0.000	     20.750	     -0.953	     -0.996	    -16.851	     -5.986	    -30.314	     -3.579	      0.000	      1.000	      0.000	      0.000	     -2.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:10	2390.000	2392.400	2390.000	2391.000	           1583	    145.000	   2391.200	   2391.200	   2393.396	   2399.290	   2403.275	   2420.077	           	     -0.183	     -0.275	     -0.432	      0.000	    145.000	   2390.292	   2393.396	   2399.290	   2403.275	   2420.077	     26.681	      9.879	      0.000	     20.787	     -0.966	     -0.948	    -16.802	     -5.894	    -29.077	     -2.396	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:11	2391.000	2391.200	2389.000	2391.000	           1867	    146.000	   2391.200	   2391.200	   2393.196	   2399.033	   2403.077	   2419.842	           	     -0.200	     -0.256	     -0.386	      0.000	    146.000	   2390.667	   2393.196	   2399.033	   2403.077	   2419.842	     26.646	      9.881	      0.000	     20.808	     -0.960	     -0.894	    -16.764	     -5.838	    -28.842	     -2.196	      0.000	      1.000	      0.000	      0.000	      0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:12	2390.800	2392.600	2390.000	2392.600	           1593	    147.000	   2391.200	   2391.200	   2393.054	   2398.792	   2402.891	   2419.618	           	     -0.142	     -0.242	     -0.384	      0.000	    147.000	   2391.542	   2393.054	   2398.792	   2402.891	   2419.618	     26.564	      9.836	      0.000	     20.826	     -0.937	     -0.817	    -16.727	     -5.738	    -27.018	     -0.454	      0.000	      1.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:13	2392.600	2394.800	2392.600	2392.800	           2065	    148.000	   2391.200	   2391.200	   2393.008	   2398.560	   2402.706	   2419.401	           	     -0.046	     -0.231	     -0.371	      0.000	    148.000	   2392.125	   2393.008	   2398.560	   2402.706	   2419.401	     26.393	      9.698	      0.000	     20.841	     -0.914	     -0.757	    -16.695	     -5.552	    -26.601	     -0.208	      0.000	      1.000	      0.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:14	2392.600	2393.600	2391.600	2391.800	           1263	    149.000	   2391.200	   2391.200	   2392.871	   2398.229	   2402.498	   2419.185	           	     -0.137	     -0.331	     -0.393	      0.000	    149.000	   2392.375	   2392.871	   2398.229	   2402.498	   2419.185	     26.314	      9.627	      0.000	     20.955	     -0.892	     -0.777	    -16.687	     -5.358	    -27.385	     -1.071	      0.000	      1.000	      0.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:15	2392.000	2392.000	2390.200	2391.600	           1566	    150.000	   2391.200	   2391.200	   2392.867	   2397.873	   2402.313	   2418.967	           	     -0.004	     -0.356	     -0.393	      0.000	    150.000	   2392.042	   2392.867	   2397.873	   2402.313	   2418.967	     26.100	      9.447	      0.000	     21.094	     -0.875	     -0.764	    -16.653	     -5.006	    -27.366	     -1.267	      0.000	      1.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:16	2391.800	2395.000	2391.800	2394.800	           2220	    151.000	   2391.200	   2391.200	   2392.988	   2397.617	   2402.142	   2418.763	           	      0.121	     -0.256	     -0.356	      0.000	    151.000	   2392.750	   2392.988	   2397.617	   2402.142	   2418.763	     25.776	      9.154	      0.000	     21.147	     -0.854	     -0.749	    -16.622	     -4.629	    -23.963	      1.813	      0.000	      0.000	      1.000	      0.000	      0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:17	2395.000	2396.800	2395.000	2396.800	           2966	    152.000	   2391.200	   2391.200	   2393.221	   2397.410	   2402.003	   2418.566	           	      0.233	     -0.206	     -0.310	      0.000	    152.000	   2394.417	   2393.221	   2397.410	   2402.003	   2418.566	     25.345	      8.782	      0.000	     21.156	     -0.834	     -0.703	    -16.563	     -4.189	    -21.766	      3.579	      0.000	      0.000	      1.000	      0.000	      1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:18	2396.600	2397.000	2395.600	2395.800	           2042	    153.000	   2391.200	   2391.200	   2393.504	   2397.208	   2401.886	   2418.368	           	      0.283	     -0.202	     -0.255	      0.000	    153.000	   2395.792	   2393.504	   2397.208	   2401.886	   2418.368	     24.864	      8.382	      0.000	     21.160	     -0.817	     -0.611	    -16.481	     -3.704	    -22.568	      2.296	      0.000	      0.000	      0.000	      0.000	      1.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:19	2395.600	2396.000	2393.800	2394.400	           1775	    154.000	   2391.200	   2391.200	   2393.817	   2397.004	   2401.763	   2418.164	           	      0.313	     -0.204	     -0.240	      0.000	    154.000	   2395.667	   2393.817	   2397.004	   2401.763	   2418.164	     24.347	      7.947	      1.000	     21.160	     -0.802	     -0.550	    -16.401	     -3.188	    -23.764	      0.583	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:20	2394.400	2395.400	2393.800	2395.200	           1289	    155.000	   2391.200	   2391.200	   2393.900	   2396.800	   2401.668	   2417.961	           	      0.083	     -0.204	     -0.219	      0.000	    155.000	   2395.125	   2393.900	   2396.800	   2401.668	   2417.961	     24.062	      7.768	      1.000	     21.161	     -0.802	     -0.474	    -16.294	     -2.900	    -22.761	      1.300	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:21	2395.200	2395.400	2393.200	2393.800	           1546	    156.000	   2391.200	   2391.200	   2393.954	   2396.571	   2401.591	   2417.750	           	      0.054	     -0.229	     -0.173	      0.000	    156.000	   2394.500	   2393.954	   2396.571	   2401.591	   2417.750	     23.796	      7.636	      1.000	     21.180	     -0.816	     -0.413	    -16.160	     -2.617	    -23.950	     -0.154	      0.000	      0.000	      0.000	      0.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:22	2393.800	2394.200	2391.400	2392.600	           2102	    157.000	   2391.200	   2391.200	   2393.913	   2396.329	   2401.468	   2417.532	           	     -0.042	     -0.242	     -0.200	      0.000	    157.000	   2393.833	   2393.913	   2396.329	   2401.468	   2417.532	     23.620	      7.555	      1.000	     21.203	     -0.835	     -0.419	    -16.065	     -2.417	    -24.932	     -1.313	      0.000	      1.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:23	2392.600	2393.200	2392.000	2393.000	            764	    158.000	   2391.200	   2391.200	   2393.804	   2396.058	   2401.346	   2417.317	           	     -0.108	     -0.271	     -0.245	      0.000	    158.000	   2393.125	   2393.804	   2396.058	   2401.346	   2417.317	     23.513	      7.542	      1.000	     21.259	     -0.847	     -0.417	    -15.971	     -2.254	    -24.317	     -0.804	      0.000	      1.000	      0.000	      0.000	     -0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:24	2393.000	2393.200	2391.000	2391.600	           1709	    159.000	   2391.200	   2391.200	   2393.688	   2395.756	   2401.211	   2417.099	           	     -0.117	     -0.302	     -0.256	      0.000	    159.000	   2392.375	   2393.688	   2395.756	   2401.211	   2417.099	     23.412	      7.524	      1.000	     21.343	     -0.862	     -0.456	    -15.888	     -2.069	    -25.499	     -2.087	      0.000	      1.000	      0.000	      0.000	     -0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:25	2391.400	2391.800	2390.400	2391.200	           1916	    160.000	   2391.200	   2391.200	   2393.554	   2395.494	   2401.057	   2416.881	           	     -0.133	     -0.263	     -0.289	      0.000	    160.000	   2391.958	   2393.554	   2395.494	   2401.057	   2416.881	     23.327	      7.503	      1.000	     21.387	     -0.869	     -0.533	    -15.824	     -1.939	    -25.681	     -2.354	      0.000	      1.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:26	2391.400	2393.000	2390.200	2392.600	           1791	    161.000	   2391.200	   2391.200	   2393.396	   2395.250	   2400.908	   2416.671	           	     -0.158	     -0.244	     -0.303	      0.000	    161.000	   2391.833	   2393.396	   2395.250	   2400.908	   2416.671	     23.276	      7.513	      1.000	     21.421	     -0.861	     -0.559	    -15.763	     -1.854	    -24.071	     -0.796	      0.000	      1.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:27	2392.600	2392.600	2389.000	2390.600	           3129	    162.000	   2391.200	   2391.200	   2393.183	   2394.996	   2400.784	   2416.455	           	     -0.212	     -0.254	     -0.273	      0.000	    162.000	   2391.458	   2393.183	   2394.996	   2400.784	   2416.455	     23.272	      7.601	      1.000	     21.459	     -0.862	     -0.562	    -15.671	     -1.813	    -25.855	     -2.583	      0.000	      1.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:28	2390.400	2391.800	2390.000	2390.400	           2247	    163.000	   2391.200	   2391.200	   2392.933	   2394.771	   2400.642	   2416.238	           	     -0.250	     -0.225	     -0.267	      0.000	    163.000	   2391.208	   2392.933	   2394.771	   2400.642	   2416.238	     23.305	      7.708	      1.000	     21.467	     -0.861	     -0.570	    -15.596	     -1.837	    -25.838	     -2.533	      0.000	      1.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:29	2390.000	2392.400	2389.600	2392.200	           1775	    164.000	   2391.200	   2391.200	   2392.821	   2394.560	   2400.478	   2416.021	           	     -0.113	     -0.210	     -0.306	      0.000	    164.000	   2391.042	   2392.821	   2394.560	   2400.478	   2416.021	     23.200	      7.657	      1.000	     21.460	     -0.861	     -0.579	    -15.542	     -1.740	    -23.821	     -0.621	      0.000	      1.000	      0.000	      0.000	     -0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:30	2392.200	2395.600	2392.200	2395.000	           3547	    165.000	   2391.200	   2391.200	   2392.892	   2394.410	   2400.386	   2415.823	           	      0.071	     -0.150	     -0.255	      0.000	    165.000	   2392.542	   2392.892	   2394.410	   2400.386	   2415.823	     22.931	      7.495	      1.000	     21.412	     -0.849	     -0.522	    -15.436	     -1.519	    -20.823	      2.108	      0.000	      0.000	      0.000	      0.000	      1.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:31	2395.000	2395.800	2393.200	2394.200	           2161	    166.000	   2391.200	   2391.200	   2392.962	   2394.283	   2400.300	   2415.624	           	      0.071	     -0.127	     -0.178	      0.000	    166.000	   2393.792	   2392.962	   2394.283	   2400.300	   2415.624	     22.662	      7.338	      1.000	     21.341	     -0.831	     -0.484	    -15.324	     -1.321	    -21.424	      1.238	      0.000	      0.000	      0.000	      0.000	      1.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:32	2394.200	2395.200	2393.000	2393.800	           1419	    167.000	   2391.200	   2391.200	   2392.988	   2394.183	   2400.215	   2415.423	           	      0.025	     -0.100	     -0.172	      0.000	    167.000	   2394.333	   2392.988	   2394.183	   2400.215	   2415.423	     22.436	      7.227	      1.000	     21.240	     -0.815	     -0.427	    -15.208	     -1.196	    -21.623	      0.813	      0.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:33	2394.000	2394.600	2393.200	2393.800	           1628	    168.000	   2391.200	   2391.200	   2393.017	   2394.098	   2400.121	   2415.222	           	      0.029	     -0.085	     -0.179	      0.000	    168.000	   2393.958	   2393.017	   2394.098	   2400.121	   2415.222	     22.206	      7.104	      1.000	     21.125	     -0.798	     -0.357	    -15.102	     -1.081	    -21.422	      0.783	      0.000	      0.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:34	2394.000	2394.200	2393.200	2393.200	           1241	    169.000	   2391.200	   2391.200	   2392.946	   2393.952	   2400.022	   2415.017	           	     -0.071	     -0.146	     -0.193	      0.000	    169.000	   2393.583	   2392.946	   2393.952	   2400.022	   2415.017	     22.071	      7.076	      1.000	     21.064	     -0.806	     -0.365	    -14.995	     -1.006	    -21.817	      0.254	      0.000	      1.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:35	2393.200	2395.200	2393.200	2394.200	           1492	    170.000	   2391.200	   2391.200	   2392.896	   2393.844	   2399.916	   2414.812	           	     -0.050	     -0.108	     -0.205	      0.000	    170.000	   2393.750	   2392.896	   2393.844	   2399.916	   2414.812	     21.916	      7.020	      1.000	     20.968	     -0.813	     -0.385	    -14.896	     -0.948	    -20.612	      1.304	      0.000	      1.000	      0.000	      0.000	      0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:36	2394.600	2396.800	2394.200	2396.000	           2702	    171.000	   2391.200	   2391.200	   2392.896	   2393.733	   2399.820	   2414.611	           	      0.000	     -0.110	     -0.202	      0.000	    171.000	   2394.458	   2392.896	   2393.733	   2399.820	   2414.611	     21.715	      6.924	      1.000	     20.877	     -0.813	     -0.395	    -14.791	     -0.838	    -18.611	      3.104	      0.000	      1.000	      1.000	      0.000	      0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:37	2395.600	2399.000	2395.600	2398.800	           4303	    172.000	   2391.200	   2391.200	   2393.154	   2393.677	   2399.709	   2414.427	           	      0.258	     -0.056	     -0.206	      0.000	    172.000	   2396.333	   2393.154	   2393.677	   2399.709	   2414.427	     21.272	      6.555	      1.000	     20.750	     -0.796	     -0.411	    -14.717	     -0.523	    -15.626	      5.646	      0.000	      0.000	      1.000	      0.000	      1.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:38	2398.800	2401.800	2398.800	2401.000	           6247	    173.000	   2391.200	   2391.200	   2393.525	   2393.712	   2399.626	   2414.252	           	      0.371	      0.035	     -0.194	      0.000	    173.000	   2398.583	   2393.525	   2393.712	   2399.626	   2414.252	     20.728	      6.101	      1.000	     20.540	     -0.764	     -0.396	    -14.626	     -0.188	    -13.252	      7.475	      0.000	      0.000	      1.000	      0.000	      2.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:39	2401.400	2402.400	2400.400	2401.800	           4403	    174.000	   2391.200	   2391.200	   2393.921	   2393.750	   2399.555	   2414.087	           	      0.396	      0.038	     -0.154	      0.000	    174.000	   2400.542	   2393.921	   2393.750	   2399.555	   2414.087	     20.337	      5.805	      1.000	     20.337	     -0.724	     -0.360	    -14.532	      0.171	    -12.287	      7.879	      0.000	      0.000	      1.000	      0.000	      1.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:40	2401.800	2403.000	2400.400	2403.000	           3577	    175.000	   2391.200	   2391.200	   2394.321	   2393.858	   2399.491	   2413.928	           	      0.400	      0.108	     -0.135	      0.000	    175.000	   2401.958	   2394.321	   2393.858	   2399.491	   2413.928	     20.070	      5.632	      1.000	     20.070	     -0.683	     -0.329	    -14.437	      0.462	    -10.928	      8.679	      0.000	      0.000	      1.000	      0.000	      1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:41	2403.000	2403.400	2401.200	2402.600	           2872	    176.000	   2391.200	   2391.200	   2394.704	   2393.950	   2399.418	   2413.769	           	      0.383	      0.092	     -0.137	      0.000	    176.000	   2402.458	   2394.704	   2393.950	   2399.418	   2413.769	     19.819	      5.468	      1.000	     19.819	     -0.658	     -0.292	    -14.351	      0.754	    -11.168	      7.896	      0.000	      0.000	      1.000	      0.000	      0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:42	2402.600	2403.200	2401.000	2401.000	           2796	    177.000	   2391.200	   2391.200	   2394.983	   2394.019	   2399.329	   2413.627	           	      0.279	      0.069	     -0.162	      0.000	    177.000	   2402.167	   2394.983	   2394.019	   2399.329	   2413.627	     19.608	      5.310	      1.000	     19.608	     -0.625	     -0.297	    -14.298	      0.965	    -12.627	      6.017	      0.000	      0.000	      0.000	      0.000	     -0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:43	2401.000	2401.400	2400.200	2400.600	           2666	    178.000	   2391.200	   2391.200	   2395.246	   2394.127	   2399.243	   2413.477	           	      0.262	      0.108	     -0.175	      0.000	    178.000	   2401.375	   2395.246	   2394.127	   2399.243	   2413.477	     19.349	      5.115	      1.000	     19.349	     -0.611	     -0.313	    -14.234	      1.119	    -12.876	      5.354	      0.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:44	2400.600	2403.000	2400.600	2402.200	           2400	    179.000	   2391.200	   2391.200	   2395.596	   2394.233	   2399.207	   2413.334	           	      0.350	      0.106	     -0.122	      0.000	    179.000	   2401.292	   2395.596	   2394.233	   2399.207	   2413.334	     19.101	      4.974	      1.000	     19.101	     -0.594	     -0.283	    -14.127	      1.363	    -11.135	      6.604	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:45	2402.200	2403.800	2402.200	2402.200	           3803	    180.000	   2391.200	   2391.200	   2395.946	   2394.406	   2399.165	   2413.194	           	      0.350	      0.173	     -0.078	      0.000	    180.000	   2401.667	   2395.946	   2394.406	   2399.165	   2413.194	     18.787	      4.758	      1.000	     18.787	     -0.575	     -0.253	    -14.029	      1.540	    -10.994	      6.254	      0.000	      0.000	      0.000	      0.000	      0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-13:46	2402.200	2403.000	2400.800	2401.400	           2855	    181.000	   2391.200	   2391.200	   2396.167	   2394.577	   2399.117	   2413.052	           	      0.221	      0.171	     -0.091	      0.000	    181.000	   2401.958	   2396.167	   2394.577	   2399.117	   2413.052	     18.474	      4.540	      1.000	     18.474	     -0.575	     -0.212	    -13.935	      1.590	    -11.652	      5.233	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
