 10/29-13:03	2353.800	2355.200	2353.000	2354.600	           1710	    138.000	           	           	   2356.548	   2369.374	   2378.539	   2371.043	           	     -0.338	     -0.813	     -0.265	      0.000	    138.000	   2353.000	      0.542	   2356.548	   2369.374	   2378.539	   2371.043	      0.000	      1.000	     14.495	     21.991	      0.000	      9.165	     -0.042	     -0.593	      7.495	    -12.826	    -16.443	     -1.948	      0.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:04	2354.400	2355.000	2353.000	2353.000	           1552	    139.000	           	           	   2356.288	   2368.624	   2378.382	   2371.036	           	     -0.260	     -0.750	     -0.278	      0.000	    139.000	   2353.667	      0.667	   2356.288	   2368.624	   2378.382	   2371.036	      0.000	      0.000	     14.749	     22.094	      0.000	      9.758	     -0.040	     -0.602	      7.346	    -12.336	    -18.036	     -3.288	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:05	2353.200	2353.200	2348.800	2350.000	           2804	    140.000	           	           	   2355.994	   2367.850	   2378.212	   2371.020	           	     -0.294	     -0.774	     -0.327	      0.000	    140.000	   2352.542	     -1.125	   2355.994	   2367.850	   2378.212	   2371.020	      1.000	      0.000	     15.026	     22.218	      0.000	     10.362	     -0.039	     -0.592	      7.192	    -11.856	    -21.020	     -5.994	      0.000	      0.000	      0.000	      0.000	     -1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:06	2350.000	2351.000	2349.800	2350.200	           1982	    141.000	           	           	   2355.694	   2367.130	   2378.028	   2371.002	           	     -0.300	     -0.720	     -0.354	      0.000	    141.000	   2351.063	     -1.479	   2355.694	   2367.130	   2378.028	   2371.002	      0.000	      0.000	     15.309	     22.334	      0.000	     10.898	     -0.045	     -0.632	      7.026	    -11.436	    -20.802	     -5.494	      0.000	      0.000	      0.000	      0.000	     -1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:07	2350.200	2350.600	2349.200	2349.400	           2017	    142.000	           	           	   2355.340	   2366.406	   2377.832	   2370.984	           	     -0.354	     -0.724	     -0.380	      0.000	    142.000	   2349.854	     -1.208	   2355.340	   2366.406	   2377.832	   2370.984	      0.000	      0.000	     15.644	     22.492	      0.000	     11.425	     -0.059	     -0.707	      6.848	    -11.067	    -21.584	     -5.940	      0.000	      0.000	      0.000	      0.000	     -1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:08	2349.200	2352.800	2348.600	2351.800	           2499	    143.000	           	           	   2355.100	   2365.737	   2377.620	   2370.981	           	     -0.240	     -0.670	     -0.408	      0.000	    143.000	   2350.458	      0.604	   2355.100	   2365.737	   2377.620	   2370.981	      0.000	      1.000	     15.881	     22.520	      0.000	     11.883	     -0.055	     -0.762	      6.638	    -10.636	    -19.181	     -3.300	      0.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:09	2351.800	2356.400	2351.800	2356.000	           3543	    144.000	           	           	   2354.946	   2365.173	   2377.425	   2370.994	           	     -0.154	     -0.564	     -0.406	      0.000	    144.000	   2352.396	      1.938	   2354.946	   2365.173	   2377.425	   2370.994	      0.000	      0.000	     16.049	     22.479	      0.000	     12.252	     -0.026	     -0.787	      6.431	    -10.227	    -14.994	      1.054	      0.000	      0.000	      1.000	      0.000	      1.938	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:10	2355.800	2355.800	2353.800	2354.200	           1862	    145.000	           	           	   2354.692	   2364.563	   2377.196	   2371.004	           	     -0.254	     -0.610	     -0.424	      0.000	    145.000	   2354.000	      1.604	   2354.692	   2364.563	   2377.196	   2371.004	      0.000	      0.000	     16.312	     22.505	      0.000	     12.634	      0.001	     -0.832	      6.192	     -9.871	    -16.804	     -0.492	      0.000	      0.000	      0.000	      0.000	      1.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:11	2354.200	2354.600	2351.800	2352.600	           1803	    146.000	           	           	   2354.427	   2363.977	   2376.950	   2371.010	           	     -0.265	     -0.585	     -0.475	      0.000	    146.000	   2354.271	      0.271	   2354.427	   2363.977	   2376.950	   2371.010	      0.000	      0.000	     16.583	     22.523	      0.000	     12.973	      0.027	     -0.882	      5.939	     -9.550	    -18.410	     -1.827	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:12	2352.800	2353.200	2350.200	2350.400	           2024	    147.000	           	           	   2354.067	   2363.359	   2376.685	   2371.009	           	     -0.360	     -0.618	     -0.511	      0.000	    147.000	   2352.396	     -1.875	   2354.067	   2363.359	   2376.685	   2371.009	      1.000	      0.000	     16.942	     22.618	      0.000	     13.325	      0.027	     -0.935	      5.676	     -9.293	    -20.609	     -3.667	      0.000	      0.000	      0.000	      0.000	     -1.875	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:13	2350.400	2351.000	2347.400	2348.600	           3212	    148.000	           	           	   2353.560	   2362.690	   2376.392	   2371.001	           	     -0.506	     -0.670	     -0.558	      0.000	    148.000	   2350.542	     -1.854	   2353.560	   2362.690	   2376.392	   2371.001	      0.000	      0.000	     17.440	     22.831	      0.000	     13.702	      0.006	     -1.033	      5.391	     -9.129	    -22.401	     -4.960	      0.000	      0.000	      0.000	      0.000	     -1.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:14	2348.600	2350.000	2345.600	2346.400	           3855	    149.000	           	           	   2352.985	   2362.023	   2376.090	   2370.976	           	     -0.575	     -0.667	     -0.595	      0.000	    149.000	   2348.458	     -2.083	   2352.985	   2362.023	   2376.090	   2370.976	      0.000	      0.000	     17.990	     23.104	      0.000	     14.067	     -0.028	     -1.106	      5.114	     -9.038	    -24.576	     -6.585	      0.000	      0.000	      0.000	      1.000	     -2.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:15	2346.800	2347.000	2339.200	2340.800	           9559	    150.000	           	           	   2352.352	   2361.267	   2375.695	   2370.924	           	     -0.633	     -0.756	     -0.697	      0.000	    150.000	   2345.271	     -3.188	   2352.352	   2361.267	   2375.695	   2370.924	      0.000	      0.000	     18.572	     23.343	      0.000	     14.428	     -0.087	     -1.255	      4.771	     -8.915	    -30.124	    -11.552	      0.000	      0.000	      0.000	      1.000	     -3.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:16	2341.000	2343.800	2338.200	2339.000	           5441	    151.000	           	           	   2351.627	   2360.470	   2375.255	   2370.866	           	     -0.725	     -0.797	     -0.835	      0.000	    151.000	   2342.063	     -3.208	   2351.627	   2360.470	   2375.255	   2370.866	      0.000	      0.000	     19.239	     23.628	      0.000	     14.785	     -0.142	     -1.430	      4.388	     -8.843	    -31.866	    -12.627	      0.000	      0.000	      0.000	      1.000	     -3.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:17	2339.200	2342.800	2339.200	2342.400	           3700	    152.000	           	           	   2351.067	   2359.760	   2374.850	   2370.819	           	     -0.561	     -0.709	     -0.844	      0.000	    152.000	   2340.750	     -1.313	   2351.067	   2359.760	   2374.850	   2370.819	      0.000	      0.000	     19.753	     23.784	      0.000	     15.090	     -0.181	     -1.541	      4.031	     -8.694	    -28.419	     -8.667	      0.000	      0.000	      0.000	      0.000	     -1.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:18	2342.600	2342.600	2337.400	2338.600	           4540	    153.000	           	           	   2350.340	   2359.013	   2374.417	   2370.746	           	     -0.727	     -0.747	     -0.838	      0.000	    153.000	   2340.000	     -0.750	   2350.340	   2359.013	   2374.417	   2370.746	      0.000	      0.000	     20.406	     24.077	      0.000	     15.403	     -0.230	     -1.673	      3.671	     -8.674	    -32.146	    -11.740	      0.000	      0.000	      0.000	      1.000	     -0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:19	2338.800	2340.600	2334.000	2340.600	           6334	    154.000	           	           	   2349.760	   2358.303	   2374.015	   2370.658	           	     -0.579	     -0.710	     -0.835	      0.000	    154.000	   2340.542	      0.542	   2349.760	   2358.303	   2374.015	   2370.658	      0.000	      1.000	     20.898	     24.255	      0.000	     15.712	     -0.265	     -1.680	      3.357	     -8.543	    -30.058	     -9.160	      0.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:20	2340.600	2342.600	2338.800	2339.000	           3776	    155.000	           	           	   2349.494	   2357.594	   2373.575	   2370.559	           	     -0.267	     -0.709	     -0.842	      0.000	    155.000	   2339.396	     -1.146	   2349.494	   2357.594	   2373.575	   2370.559	      1.000	      0.000	     21.066	     24.081	      0.000	     15.981	     -0.307	     -1.680	      3.016	     -8.100	    -31.559	    -10.494	      0.000	      0.000	      0.000	      0.000	     -1.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:21	2339.200	2340.000	2335.200	2339.000	           4268	    156.000	           	           	   2349.106	   2356.947	   2373.145	   2370.461	           	     -0.387	     -0.647	     -0.870	      0.000	    156.000	   2339.542	      0.146	   2349.106	   2356.947	   2373.145	   2370.461	      0.000	      1.000	     21.355	     24.039	      0.000	     16.198	     -0.358	     -1.705	      2.684	     -7.841	    -31.461	    -10.106	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:22	2339.200	2343.000	2337.600	2337.600	           3783	    157.000	           	           	   2348.813	   2356.309	   2372.723	   2370.354	           	     -0.294	     -0.637	     -0.852	      0.000	    157.000	   2338.521	     -1.021	   2348.813	   2356.309	   2372.723	   2370.354	      1.000	      0.000	     21.541	     23.911	      0.000	     16.414	     -0.392	     -1.694	      2.370	     -7.497	    -32.753	    -11.212	      0.000	      0.000	      0.000	      0.000	     -1.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:23	2337.400	2339.200	2335.800	2337.800	           3542	    158.000	           	           	   2348.446	   2355.690	   2372.308	   2370.243	           	     -0.367	     -0.620	     -0.837	      0.000	    158.000	   2338.125	     -0.396	   2348.446	   2355.690	   2372.308	   2370.243	      0.000	      0.000	     21.797	     23.863	      0.000	     16.619	     -0.415	     -1.707	      2.065	     -7.244	    -32.443	    -10.646	      0.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:24	2337.800	2339.800	2335.800	2337.600	           2532	    159.000	           	           	   2347.933	   2355.067	   2371.902	   2370.134	           	     -0.512	     -0.623	     -0.821	      0.000	    159.000	   2337.667	     -0.458	   2347.933	   2355.067	   2371.902	   2370.134	      0.000	      0.000	     22.200	     23.969	      0.000	     16.835	     -0.426	     -1.673	      1.768	     -7.133	    -32.533	    -10.333	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:25	2337.600	2341.200	2337.600	2340.400	           3275	    160.000	           	           	   2347.446	   2354.506	   2371.505	   2370.034	           	     -0.488	     -0.560	     -0.803	      0.000	    160.000	   2338.604	      0.938	   2347.446	   2354.506	   2371.505	   2370.034	      0.000	      1.000	     22.589	     24.059	      0.000	     16.999	     -0.427	     -1.640	      1.470	     -7.061	    -29.635	     -7.046	      0.000	      0.000	      0.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:26	2341.000	2342.200	2338.000	2338.200	           3015	    161.000	           	           	   2346.933	   2353.900	   2371.125	   2369.919	           	     -0.512	     -0.606	     -0.777	      0.000	    161.000	   2338.729	      0.125	   2346.933	   2353.900	   2371.125	   2369.919	      0.000	      0.000	     22.986	     24.191	      0.000	     17.225	     -0.434	     -1.598	      1.206	     -6.967	    -31.719	     -8.733	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:27	2338.000	2339.600	2333.000	2339.600	           5901	    162.000	           	           	   2346.494	   2353.294	   2370.770	   2369.801	           	     -0.440	     -0.606	     -0.735	      0.000	    162.000	   2339.396	      0.667	   2346.494	   2353.294	   2370.770	   2369.801	      0.000	      0.000	     23.307	     24.276	      0.000	     17.476	     -0.442	     -1.538	      0.969	     -6.800	    -30.201	     -6.894	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:28	2339.800	2343.600	2339.800	2343.000	           4213	    163.000	           	           	   2346.067	   2352.760	   2370.428	   2369.702	           	     -0.427	     -0.533	     -0.696	      0.000	    163.000	   2340.271	      0.875	   2346.067	   2352.760	   2370.428	   2369.702	      0.000	      0.000	     23.635	     24.362	      0.000	     17.668	     -0.432	     -1.473	      0.727	     -6.694	    -26.702	     -3.067	      0.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:29	2343.200	2344.800	2341.800	2344.000	           4579	    164.000	           	           	   2345.740	   2352.250	   2370.102	   2369.611	           	     -0.327	     -0.510	     -0.668	      0.000	    164.000	   2342.208	      1.938	   2345.740	   2352.250	   2370.102	   2369.611	      0.000	      0.000	     23.872	     24.362	      0.000	     17.852	     -0.423	     -1.403	      0.490	     -6.510	    -25.611	     -1.740	      0.000	      0.000	      0.000	      0.000	      1.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:30	2343.800	2344.200	2342.000	2344.200	           2657	    165.000	           	           	   2345.446	   2351.809	   2369.786	   2369.525	           	     -0.294	     -0.441	     -0.642	      0.000	    165.000	   2343.729	      1.521	   2345.446	   2351.809	   2369.786	   2369.525	      0.000	      0.000	     24.079	     24.341	      0.000	     17.977	     -0.395	     -1.338	      0.262	     -6.364	    -25.325	     -1.246	      0.000	      0.000	      0.000	      0.000	      1.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:31	2344.200	2347.600	2342.200	2346.600	           3967	    166.000	           	           	   2345.300	   2351.394	   2369.503	   2369.446	           	     -0.146	     -0.416	     -0.598	      0.000	    166.000	   2344.938	      1.208	   2345.300	   2351.394	   2369.503	   2369.446	      0.000	      0.000	     24.146	     24.203	      0.000	     18.110	     -0.355	     -1.267	      0.058	     -6.094	    -22.845	      1.300	      0.000	      0.000	      1.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:32	2346.600	2346.600	2343.800	2343.800	           3111	    167.000	           	           	   2344.981	   2350.933	   2369.195	   2369.362	           	     -0.319	     -0.460	     -0.591	      0.000	    167.000	   2344.875	     -0.063	   2344.981	   2350.933	   2369.195	   2369.362	      1.000	      0.000	     24.380	     24.214	      0.000	     18.428	     -0.340	     -1.233	     -0.166	     -5.952	    -25.562	     -1.181	      0.000	      1.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:33	2344.200	2344.400	2342.400	2343.400	           1893	    168.000	           	           	   2344.606	   2350.577	   2368.883	   2369.273	           	     -0.375	     -0.356	     -0.620	      0.000	    168.000	   2344.604	     -0.271	   2344.606	   2350.577	   2368.883	   2369.273	      0.000	      0.000	     24.667	     24.277	      0.000	     18.696	     -0.338	     -1.218	     -0.389	     -5.971	    -25.873	     -1.206	      0.000	      1.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:34	2343.400	2343.800	2341.200	2342.400	           2314	    169.000	           	           	   2344.252	   2350.270	   2368.573	   2369.181	           	     -0.354	     -0.307	     -0.622	      0.000	    169.000	   2343.188	     -1.417	   2344.252	   2350.270	   2368.573	   2369.181	      0.000	      0.000	     24.928	     24.321	      0.000	     18.911	     -0.344	     -1.213	     -0.607	     -6.018	    -26.781	     -1.852	      0.000	      1.000	      0.000	      0.000	     -1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:35	2342.600	2342.800	2339.200	2340.200	           2913	    170.000	           	           	   2343.927	   2349.960	   2368.242	   2369.085	           	     -0.325	     -0.309	     -0.641	      0.000	    170.000	   2342.000	     -1.188	   2343.927	   2349.960	   2368.242	   2369.085	      0.000	      0.000	     25.158	     24.315	      0.000	     19.125	     -0.361	     -1.261	     -0.843	     -6.033	    -28.885	     -3.727	      0.000	      1.000	      0.000	      0.000	     -1.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:36	2340.200	2341.200	2339.400	2340.400	           1931	    171.000	           	           	   2343.600	   2349.647	   2367.900	   2368.989	           	     -0.327	     -0.313	     -0.673	      0.000	    171.000	   2341.000	     -1.000	   2343.600	   2349.647	   2367.900	   2368.989	      0.000	      0.000	     25.389	     24.300	      0.000	     19.342	     -0.373	     -1.295	     -1.089	     -6.047	    -28.589	     -3.200	      0.000	      1.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:37	2340.600	2340.600	2338.200	2339.800	           2423	    172.000	           	           	   2343.281	   2349.310	   2367.545	   2368.892	           	     -0.319	     -0.337	     -0.697	      0.000	    172.000	   2340.146	     -0.854	   2343.281	   2349.310	   2367.545	   2368.892	      0.000	      0.000	     25.611	     24.264	      0.000	     19.582	     -0.381	     -1.338	     -1.347	     -6.029	    -29.092	     -3.481	      0.000	      1.000	      0.000	      0.000	     -0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:38	2339.800	2339.800	2337.600	2339.400	           1821	    173.000	           	           	   2342.867	   2348.983	   2367.198	   2368.795	           	     -0.415	     -0.327	     -0.702	      0.000	    173.000	   2339.854	     -0.292	   2342.867	   2348.983	   2367.198	   2368.795	      0.000	      0.000	     25.928	     24.332	      0.000	     19.812	     -0.385	     -1.375	     -1.597	     -6.117	    -29.395	     -3.467	      0.000	      1.000	      0.000	      0.000	     -0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:39	2339.600	2341.000	2338.200	2340.400	           2336	    174.000	           	           	   2342.348	   2348.647	   2366.848	   2368.698	           	     -0.519	     -0.336	     -0.697	      0.000	    174.000	   2339.875	      0.021	   2342.348	   2348.647	   2366.848	   2368.698	      0.000	      1.000	     26.351	     24.500	      0.000	     20.052	     -0.386	     -1.394	     -1.850	     -6.299	    -28.299	     -1.948	      0.000	      1.000	      0.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:40	2340.600	2340.600	2336.200	2339.000	           2831	    175.000	           	           	   2341.842	   2348.267	   2366.472	   2368.588	           	     -0.506	     -0.380	     -0.726	      0.000	    175.000	   2339.604	     -0.271	   2341.842	   2348.267	   2366.472	   2368.588	      1.000	      0.000	     26.747	     24.630	      0.000	     20.322	     -0.401	     -1.428	     -2.116	     -6.425	    -29.588	     -2.842	      0.000	      1.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:41	2339.000	2339.000	2335.800	2338.800	           2700	    176.000	           	           	   2341.379	   2347.903	   2366.078	   2368.475	           	     -0.462	     -0.364	     -0.770	      0.000	    176.000	   2339.396	     -0.208	   2341.379	   2347.903	   2366.078	   2368.475	      0.000	      0.000	     27.096	     24.699	      0.000	     20.572	     -0.417	     -1.467	     -2.397	     -6.524	    -29.675	     -2.579	      0.000	      1.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:42	2338.600	2340.600	2337.600	2338.600	           2532	    177.000	           	           	   2340.988	   2347.527	   2365.680	   2368.366	           	     -0.392	     -0.376	     -0.792	      0.000	    177.000	   2338.792	     -0.604	   2340.988	   2347.527	   2365.680	   2368.366	      0.000	      0.000	     27.379	     24.692	      0.000	     20.839	     -0.429	     -1.518	     -2.687	     -6.540	    -29.766	     -2.387	      0.000	      1.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:43	2338.400	2339.600	2337.400	2338.600	           1325	    178.000	           	           	   2340.654	   2347.107	   2365.284	   2368.262	           	     -0.333	     -0.420	     -0.794	      0.000	    178.000	   2338.667	     -0.125	   2340.654	   2347.107	   2365.284	   2368.262	      0.000	      0.000	     27.608	     24.630	      0.000	     21.155	     -0.437	     -1.565	     -2.978	     -6.453	    -29.662	     -2.054	      0.000	      1.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:44	2338.600	2341.800	2338.200	2341.600	           2697	    179.000	           	           	   2340.494	   2346.740	   2364.923	   2368.170	           	     -0.160	     -0.368	     -0.757	      0.000	    179.000	   2339.604	      0.938	   2340.494	   2346.740	   2364.923	   2368.170	      0.000	      1.000	     27.677	     24.429	      0.000	     21.431	     -0.418	     -1.549	     -3.247	     -6.246	    -26.570	      1.106	      0.000	      1.000	      1.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:45	2341.200	2341.600	2338.200	2339.400	           2949	    180.000	           	           	   2340.448	   2346.400	   2364.507	   2368.063	           	     -0.046	     -0.340	     -0.777	      0.000	    180.000	   2339.875	      0.271	   2340.448	   2346.400	   2364.507	   2368.063	      0.000	      0.000	     27.615	     24.059	      0.000	     21.663	     -0.412	     -1.571	     -3.556	     -5.952	    -28.663	     -1.048	      0.000	      1.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
