 03/27-13:21	2131.000	2131.200	2129.200	2131.000	           3077	
 03/27-13:22	2130.800	2134.400	2130.800	2134.000	           4434	
 03/27-13:23	2134.000	2135.800	2134.000	2134.800	           3816	
 03/27-13:24	2135.000	2135.600	2134.400	2135.200	           2199	
 03/27-13:25	2135.200	2137.800	2135.000	2137.800	           5386	
 03/27-13:26	2138.000	2141.800	2138.000	2141.200	          10348	
 03/27-13:27	2141.200	2142.800	2140.400	2142.000	           6396	
 03/27-13:28	2142.000	2143.200	2141.400	2143.000	           4296	
 03/27-13:29	2142.800	2142.800	2141.400	2141.800	           3129	
 03/27-13:30	2141.800	2147.000	2141.600	2147.000	           8370	
 03/27-13:31	2147.200	2148.400	2144.600	2145.400	           7449	
 03/27-13:32	2145.000	2145.800	2144.400	2144.800	           3362	
 03/27-13:33	2144.600	2147.600	2144.000	2147.600	           4107	
 03/27-13:34	2147.800	2148.400	2144.200	2144.400	           5344	
 03/27-13:35	2144.800	2144.800	2143.600	2144.000	           3474	
 03/27-13:36	2144.200	2144.400	2142.000	2142.600	           4294	
 03/27-13:37	2142.800	2145.800	2142.800	2145.800	           3000	
 03/27-13:38	2146.000	2146.600	2144.400	2146.200	           3509	
 03/27-13:39	2146.400	2146.400	2144.800	2145.400	           2564	
 03/27-13:40	2145.400	2152.400	2144.400	2151.600	          10789	
 03/27-13:41	2151.600	2161.200	2150.000	2157.400	          16685	
 03/27-13:42	2157.600	2162.200	2155.400	2159.800	          10322	
 03/27-13:43	2159.600	2163.400	2158.400	2159.400	           7110	
 03/27-13:44	2159.400	2160.600	2158.800	2159.200	           4114	
 03/27-13:45	2159.200	2162.600	2159.000	2161.400	           5730	
 03/27-13:46	2161.400	2161.800	2159.000	2160.800	           4913	
 03/27-13:47	2160.600	2165.400	2160.400	2161.600	          10725	
 03/27-13:48	2161.400	2161.400	2159.200	2159.400	           4803	
 03/27-13:49	2159.400	2165.200	2158.600	2164.400	           6988	
