 06/17-13:59	2403.200	2403.800	2401.600	2401.800	           1980	    194.000	      0.000	           	           	           	           	           	           	           	           	   2402.940	   2402.467	   2400.033	   2400.730	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:00	2401.800	2402.600	2401.400	2402.400	           1190	    195.000	      0.000	           	           	           	           	           	           	           	           	   2402.852	   2402.420	   2400.106	   2400.731	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:01	2402.600	2403.200	2401.400	2401.400	           1139	    196.000	      0.000	           	           	           	           	           	           	           	           	   2402.788	   2402.367	   2400.187	   2400.730	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:02	2401.600	2401.800	2399.800	2400.200	           2487	    197.000	      0.000	           	           	           	           	           	           	           	           	   2402.633	   2402.336	   2400.239	   2400.721	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:03	2400.400	2401.600	2400.400	2401.400	           1139	    198.000	      0.000	           	           	           	           	           	           	           	           	   2402.558	   2402.317	   2400.323	   2400.721	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:04	2401.400	2401.600	2400.600	2400.800	            692	    199.000	      1.000	           	           	           	           	           	           	           	           	   2402.394	   2402.276	   2400.403	   2400.720	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:05	2400.600	2402.400	2400.400	2402.200	           1114	    200.000	      0.000	           	           	           	           	           	           	           	           	   2402.333	   2402.270	   2400.495	   2400.724	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:06	2402.000	2403.400	2401.600	2403.400	            956	    201.000	      1.000	           	           	           	           	           	           	           	           	   2402.333	   2402.253	   2400.595	   2400.732	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:07	2403.200	2403.200	2399.400	2399.800	           2868	    202.000	      0.000	           	           	           	           	           	           	           	           	   2402.208	   2402.188	   2400.675	   2400.724	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:08	2399.800	2400.200	2399.200	2400.000	           1422	    203.000	      0.000	           	           	           	           	           	           	           	           	   2402.115	   2402.117	   2400.752	   2400.714	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:09	2400.200	2400.600	2399.000	2399.600	           1357	    204.000	      0.000	           	           	           	           	           	           	           	           	   2402.000	   2402.056	   2400.812	   2400.698	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:10	2399.600	2400.000	2398.600	2399.200	           1492	    205.000	      0.000	           	           	           	           	           	           	           	           	   2401.879	   2402.003	   2400.855	   2400.667	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:11	2399.200	2399.400	2396.200	2396.400	           3733	    206.000	      0.000	           	           	           	           	           	           	           	           	   2401.673	   2401.910	   2400.875	   2400.641	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:12	2396.400	2397.600	2395.400	2396.000	           3219	    207.000	      0.000	           	           	           	           	           	           	           	           	   2401.506	   2401.800	   2400.887	   2400.613	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:13	2396.200	2396.800	2394.800	2395.000	           2421	    208.000	      0.000	           	           	           	           	           	           	           	           	   2401.340	   2401.680	   2400.885	   2400.580	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:14	2395.000	2396.000	2394.400	2394.800	           2071	    209.000	      0.000	           	           	           	           	           	           	           	           	   2401.194	   2401.600	   2400.888	   2400.549	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:15	2395.200	2396.000	2393.400	2394.200	           2547	    210.000	      0.000	           	           	           	           	           	           	           	           	   2401.006	   2401.517	   2400.879	   2400.516	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:16	2394.200	2395.800	2393.800	2395.000	           2569	    211.000	      0.000	           	           	           	           	           	           	           	           	   2400.827	   2401.450	   2400.867	   2400.491	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:17	2395.400	2395.800	2394.600	2394.600	           1197	    212.000	      0.000	           	           	           	           	           	           	           	           	   2400.640	   2401.383	   2400.856	   2400.462	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:18	2394.800	2396.000	2394.600	2394.800	           1195	    213.000	      0.000	           	           	           	           	           	           	           	           	   2400.406	   2401.293	   2400.838	   2400.436	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:19	2394.800	2395.200	2393.800	2394.000	           1901	    214.000	      0.000	           	           	           	           	           	           	           	           	   2400.094	   2401.183	   2400.835	   2400.414	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:20	2394.200	2395.400	2393.000	2394.600	           2016	    215.000	      0.000	           	           	           	           	           	           	           	           	   2399.788	   2401.074	   2400.837	   2400.397	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:21	2395.000	2395.600	2394.800	2395.000	           1074	    216.000	      0.000	           	           	           	           	           	           	           	           	   2399.433	   2400.980	   2400.839	   2400.381	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:22	2395.000	2395.600	2394.000	2395.600	            923	    217.000	      1.000	           	           	           	           	           	           	           	           	   2399.119	   2400.923	   2400.852	   2400.370	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:23	2395.600	2396.000	2394.400	2395.000	           1609	    218.000	      0.000	           	           	           	           	           	           	           	           	   2398.840	   2400.826	   2400.862	   2400.355	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:24	2395.000	2396.200	2395.000	2395.800	           1521	    219.000	      0.000	           	           	           	           	           	           	           	           	   2398.585	   2400.714	   2400.883	   2400.345	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:25	2395.800	2396.000	2395.000	2395.000	           1293	    220.000	      0.000	           	           	           	           	           	           	           	           	   2398.319	   2400.600	   2400.900	   2400.330	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:26	2395.200	2396.000	2395.000	2395.400	            875	    221.000	      1.000	           	           	           	           	           	           	           	           	   2398.033	   2400.483	   2400.912	   2400.314	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:27	2395.400	2396.400	2395.200	2396.200	           1228	    222.000	      0.000	           	           	           	           	           	           	           	           	   2397.760	   2400.380	   2400.923	   2400.302	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:28	2396.200	2397.000	2395.800	2396.800	           1760	    223.000	      0.000	           	           	           	           	           	           	           	           	   2397.548	   2400.283	   2400.950	   2400.291	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:29	2396.800	2397.000	2396.000	2397.000	           1155	    224.000	      0.000	           	           	           	           	           	           	           	           	   2397.387	   2400.164	   2400.973	   2400.283	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:30	2396.800	2398.000	2396.800	2397.800	           1937	    225.000	      0.000	           	           	           	           	           	           	           	           	   2397.233	   2400.043	   2400.973	   2400.276	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:31	2397.600	2397.800	2396.600	2397.600	           1250	    226.000	      0.000	           	           	           	           	           	           	           	           	   2397.106	   2399.947	   2400.973	   2400.268	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:32	2397.400	2397.400	2396.600	2397.000	            919	    227.000	      1.000	           	           	           	           	           	           	           	           	   2397.000	   2399.817	   2400.953	   2400.257	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:33	2397.200	2397.200	2395.200	2395.800	           1815	    228.000	      0.000	           	           	           	           	           	           	           	           	   2396.815	   2399.687	   2400.932	   2400.238	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:34	2395.600	2395.800	2393.000	2393.200	           3225	    229.000	      0.000	           	           	           	           	           	           	           	           	   2396.560	   2399.477	   2400.902	   2400.210	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:35	2393.200	2395.000	2392.800	2395.000	           2028	    230.000	      0.000	           	           	           	           	           	           	           	           	   2396.321	   2399.327	   2400.897	   2400.192	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:36	2394.800	2395.000	2393.600	2394.000	           1316	    231.000	      0.000	           	           	           	           	           	           	           	           	   2396.006	   2399.170	   2400.897	   2400.172	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:37	2394.000	2394.600	2393.600	2394.000	            825	    232.000	      1.000	           	           	           	           	           	           	           	           	   2395.813	   2399.010	   2400.900	   2400.151	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:38	2394.200	2394.800	2392.400	2393.400	           1662	    233.000	      0.000	           	           	           	           	           	           	           	           	   2395.592	   2398.853	   2400.875	   2400.127	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:39	2393.400	2394.600	2393.200	2394.400	           1174	    234.000	      0.000	           	           	           	           	           	           	           	           	   2395.421	   2398.710	   2400.862	   2400.106	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:40	2394.600	2395.400	2393.800	2394.600	           1038	    235.000	      0.000	           	           	           	           	           	           	           	           	   2395.267	   2398.573	   2400.827	   2400.085	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:41	2394.600	2395.400	2394.200	2395.200	           1063	    236.000	      0.000	           	           	           	           	           	           	           	           	   2395.227	   2398.450	   2400.779	   2400.066	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:42	2395.400	2395.400	2394.200	2394.400	            696	    237.000	      1.000	           	           	           	           	           	           	           	           	   2395.173	   2398.340	   2400.723	   2400.041	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:43	2394.200	2394.200	2392.600	2393.600	           1635	    238.000	      0.000	           	           	           	           	           	           	           	           	   2395.127	   2398.233	   2400.662	   2400.020	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:44	2393.400	2393.600	2391.400	2392.200	           1751	    239.000	      0.000	           	           	           	           	           	           	           	           	   2395.040	   2398.117	   2400.568	   2399.992	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:45	2392.200	2393.200	2392.000	2393.200	           1231	    240.000	      0.000	           	           	           	           	           	           	           	           	   2395.006	   2398.006	   2400.497	   2399.970	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:46	2393.400	2393.400	2392.200	2393.000	            938	    241.000	      1.000	           	           	           	           	           	           	           	           	   2394.940	   2397.883	   2400.414	   2399.950	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:47	2393.200	2393.600	2392.800	2393.200	            612	    242.000	      1.000	           	           	           	           	           	           	           	           	   2394.894	   2397.767	   2400.317	   2399.936	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:48	2393.200	2393.600	2392.400	2393.200	            897	    243.000	      1.000	           	           	           	           	           	           	           	           	   2394.840	   2397.623	   2400.178	   2399.920	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:49	2393.000	2393.600	2392.800	2393.400	            620	    244.000	      1.000	           	           	           	           	           	           	           	           	   2394.821	   2397.457	   2400.082	   2399.910	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:50	2393.400	2394.200	2393.200	2394.000	           1677	    245.000	      0.000	           	           	           	           	           	           	           	           	   2394.800	   2397.294	   2399.993	   2399.897	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:51	2394.400	2394.800	2394.000	2394.600	           1078	    246.000	      0.000	           	           	           	           	           	           	           	           	   2394.785	   2397.109	   2399.918	   2399.889	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:52	2394.800	2394.800	2393.600	2394.000	            836	    247.000	      1.000	           	           	           	           	           	           	           	           	   2394.733	   2396.926	   2399.843	   2399.875	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:53	2394.000	2395.400	2393.800	2395.400	           1168	    248.000	      0.000	           	           	           	           	           	           	           	           	   2394.748	   2396.794	   2399.762	   2399.864	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:54	2395.400	2395.400	2394.000	2394.600	           1289	    249.000	      0.000	           	           	           	           	           	           	           	           	   2394.706	   2396.646	   2399.675	   2399.854	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:55	2394.400	2395.000	2394.000	2394.800	            823	    250.000	      1.000	           	           	           	           	           	           	           	           	   2394.700	   2396.509	   2399.603	   2399.851	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:56	2394.800	2394.800	2393.000	2393.600	           1203	    251.000	      0.000	           	           	           	           	           	           	           	           	   2394.640	   2396.336	   2399.500	   2399.767	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:57	2393.600	2394.000	2393.000	2393.200	            826	    252.000	      1.000	           	           	           	           	           	           	           	           	   2394.540	   2396.150	   2399.375	   2399.690	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:58	2393.000	2394.800	2393.000	2394.400	           1105	    253.000	      0.000	           	           	           	           	           	           	           	           	   2394.458	   2396.003	   2399.270	   2399.625	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-14:59	2394.400	2395.000	2394.200	2394.600	            876	    254.000	      1.000	           	           	           	           	           	           	           	           	   2394.379	   2395.883	   2399.175	   2399.552	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:00	2394.600	2394.800	2394.000	2394.800	            887	    255.000	      1.000	           	           	           	           	           	           	           	           	   2394.281	   2395.757	   2399.089	   2399.475	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:01	2394.600	2395.800	2394.400	2395.200	           1803	    256.000	      0.000	           	           	           	           	           	           	           	           	   2394.200	   2395.653	   2399.010	   2399.403	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:02	2395.400	2395.600	2394.800	2395.600	           1262	    257.000	      0.000	           	           	           	           	           	           	           	           	   2394.154	   2395.577	   2398.957	   2399.320	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:03	2395.400	2395.600	2394.800	2395.000	            808	    258.000	      1.000	           	           	           	           	           	           	           	           	   2394.127	   2395.471	   2398.894	   2399.236	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:04	2394.800	2395.200	2394.600	2394.800	            756	    259.000	      1.000	           	           	           	           	           	           	           	           	   2394.179	   2395.370	   2398.823	   2399.149	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:05	2394.600	2395.400	2394.600	2395.200	            744	    260.000	      1.000	           	           	           	           	           	           	           	           	   2394.188	   2395.254	   2398.762	   2399.063	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:06	2395.000	2396.000	2395.000	2395.800	            970	    261.000	      1.000	           	           	           	           	           	           	           	           	   2394.246	   2395.126	   2398.690	   2398.980	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:07	2395.800	2396.200	2395.400	2396.000	           1152	    262.000	      0.000	           	           	           	           	           	           	           	           	   2394.313	   2395.063	   2398.625	   2398.896	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:08	2396.000	2396.800	2395.600	2396.600	           1131	    263.000	      0.000	           	           	           	           	           	           	           	           	   2394.421	   2395.006	   2398.562	   2398.812	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:09	2396.800	2396.800	2395.800	2396.000	           1094	    264.000	      0.000	           	           	           	           	           	           	           	           	   2394.473	   2394.947	   2398.501	   2398.726	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:10	2396.200	2396.400	2395.600	2396.000	            901	    265.000	      1.000	           	           	           	           	           	           	           	           	   2394.521	   2394.894	   2398.448	   2398.639	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:11	2396.000	2396.400	2395.600	2395.600	           1069	    266.000	      0.000	           	           	           	           	           	           	           	           	   2394.533	   2394.880	   2398.395	   2398.551	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:12	2395.800	2396.200	2395.200	2396.000	           1090	    267.000	      0.000	           	           	           	           	           	           	           	           	   2394.587	   2394.880	   2398.340	   2398.470	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:13	2396.000	2398.000	2395.800	2397.800	           2747	    268.000	      0.000	           	           	           	           	           	           	           	           	   2394.725	   2394.926	   2398.303	   2398.398	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:14	2397.600	2398.800	2397.000	2397.800	           2016	    269.000	      0.000	           	           	           	           	           	           	           	           	   2394.913	   2394.976	   2398.288	   2398.330	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 06/17-15:15	2397.400	2397.800	2396.000	2396.200	           2640	    270.000	      0.000	           	           	           	           	           	           	           	           	   2395.012	   2395.009	   2398.263	   2398.266	           	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
