 11/05-14:11	2382.400	2383.000	2381.800	2383.000	           1726	    206.000	           	           	   2379.915	   2373.160	   2365.782	   2364.748	           	      0.373	      0.347	      0.572	      0.000	    206.000	   2382.271	      0.729	   2379.915	   2373.160	   2365.782	   2364.748	      0.000	      0.000	     15.167	     14.133	      0.000	      8.412	      0.044	      1.150	      1.034	      6.754	     18.252	      3.085	      1.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:12	2383.000	2385.000	2382.800	2384.600	           3473	    207.000	           	           	   2380.319	   2373.473	   2366.067	   2364.761	           	      0.404	      0.313	      0.558	      0.000	    207.000	   2383.333	      1.063	   2380.319	   2373.473	   2366.067	   2364.761	      0.000	      0.000	     15.558	     14.252	      0.000	      8.712	      0.049	      1.150	      1.306	      6.846	     19.839	      4.281	      1.000	      0.000	      0.000	      0.000	      1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:13	2384.400	2384.800	2383.400	2384.600	           2014	    208.000	           	           	   2380.706	   2373.780	   2366.340	   2364.778	           	      0.387	      0.307	      0.558	      0.000	    208.000	   2384.063	      0.729	   2380.706	   2373.780	   2366.340	   2364.778	      0.000	      0.000	     15.928	     14.366	      0.000	      9.002	      0.050	      1.130	      1.562	      6.926	     19.822	      3.894	      1.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:14	2384.600	2384.800	2383.000	2383.000	           1651	    209.000	           	           	   2381.027	   2374.057	   2366.604	   2364.786	           	      0.321	      0.277	      0.537	      0.000	    209.000	   2384.063	      0.000	   2381.027	   2374.057	   2366.604	   2364.786	      0.000	      0.000	     16.241	     14.423	      0.000	      9.271	      0.050	      1.095	      1.817	      6.970	     18.214	      1.973	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:15	2382.800	2384.800	2382.400	2384.800	           2493	    210.000	           	           	   2381.400	   2374.354	   2366.879	   2364.794	           	      0.373	      0.297	      0.539	      0.000	    210.000	   2384.146	      0.083	   2381.400	   2374.354	   2366.879	   2364.794	      0.000	      1.000	     16.605	     14.521	      0.000	      9.560	      0.046	      1.097	      2.084	      7.046	     20.006	      3.400	      1.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:16	2384.600	2384.800	2383.200	2384.000	           1522	    211.000	           	           	   2381.733	   2374.650	   2367.155	   2364.801	           	      0.333	      0.296	      0.552	      0.000	    211.000	   2383.938	     -0.208	   2381.733	   2374.650	   2367.155	   2364.801	      1.000	      0.000	     16.933	     14.578	      0.000	      9.849	      0.040	      1.089	      2.354	      7.083	     19.199	      2.267	      1.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:17	2384.000	2384.200	2382.600	2384.000	           1517	    212.000	           	           	   2382.021	   2374.957	   2367.420	   2364.808	           	      0.287	      0.307	      0.542	      0.000	    212.000	   2384.271	      0.333	   2382.021	   2374.957	   2367.420	   2364.808	      0.000	      1.000	     17.213	     14.600	      0.000	     10.149	      0.030	      1.080	      2.612	      7.063	     19.192	      1.979	      1.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:18	2383.800	2388.800	2383.800	2386.800	           6056	    213.000	           	           	   2382.352	   2375.323	   2367.700	   2364.830	           	      0.331	      0.366	      0.545	      0.000	    213.000	   2384.917	      0.646	   2382.352	   2375.323	   2367.700	   2364.830	      0.000	      0.000	     17.522	     14.652	      0.000	     10.493	      0.044	      1.096	      2.870	      7.029	     21.970	      4.448	      1.000	      0.000	      0.000	      0.000	      0.646	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:19	2386.600	2387.400	2383.000	2383.400	           3788	    214.000	           	           	   2382.494	   2375.620	   2367.958	   2364.842	           	      0.142	      0.297	      0.538	      0.000	    214.000	   2384.729	     -0.188	   2382.494	   2375.620	   2367.958	   2364.842	      1.000	      0.000	     17.652	     14.535	      0.000	     10.778	      0.047	      1.080	      3.117	      6.874	     18.558	      0.906	      1.000	      0.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:20	2383.400	2383.800	2381.600	2383.800	           3544	    215.000	           	           	   2382.633	   2375.950	   2368.223	   2364.855	           	      0.140	      0.330	      0.523	      0.000	    215.000	   2384.667	     -0.063	   2382.633	   2375.950	   2368.223	   2364.855	      0.000	      0.000	     17.778	     14.410	      0.000	     11.095	      0.054	      1.068	      3.368	      6.683	     18.945	      1.167	      1.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:21	2383.600	2384.600	2383.400	2384.400	           1674	    216.000	           	           	   2382.833	   2376.263	   2368.483	   2364.870	           	      0.200	      0.313	      0.525	      0.000	    216.000	   2383.875	     -0.792	   2382.833	   2376.263	   2368.483	   2364.870	      0.000	      0.000	     17.964	     14.350	      0.000	     11.394	      0.062	      1.063	      3.614	      6.570	     19.530	      1.567	      1.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:22	2384.400	2386.800	2383.800	2384.000	           3061	    217.000	           	           	   2382.994	   2376.603	   2368.707	   2364.884	           	      0.160	      0.340	      0.483	      0.000	    217.000	   2384.063	      0.188	   2382.994	   2376.603	   2368.707	   2364.884	      0.000	      1.000	     18.110	     14.287	      0.000	     11.719	      0.054	      1.007	      3.823	      6.391	     19.116	      1.006	      1.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:23	2383.800	2385.000	2383.200	2384.400	           1372	    218.000	           	           	   2383.200	   2376.940	   2368.960	   2364.903	           	      0.206	      0.337	      0.477	      0.000	    218.000	   2384.250	      0.188	   2383.200	   2376.940	   2368.960	   2364.903	      0.000	      0.000	     18.297	     14.240	      0.000	     12.037	      0.062	      1.002	      4.057	      6.260	     19.497	      1.200	      1.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:24	2384.400	2387.000	2384.400	2386.800	           2606	    219.000	           	           	   2383.494	   2377.320	   2369.223	   2364.929	           	      0.294	      0.380	      0.517	      0.000	    219.000	   2385.063	      0.813	   2383.494	   2377.320	   2369.223	   2364.929	      0.000	      0.000	     18.564	     14.270	      0.000	     12.390	      0.074	      1.000	      4.294	      6.174	     21.871	      3.306	      1.000	      0.000	      0.000	      0.000	      0.813	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:25	2386.600	2388.200	2386.200	2386.800	           3271	    220.000	           	           	   2383.821	   2377.703	   2369.478	   2364.952	           	      0.327	      0.383	      0.518	      0.000	    220.000	   2386.000	      0.938	   2383.821	   2377.703	   2369.478	   2364.952	      0.000	      0.000	     18.869	     14.343	      0.000	     12.751	      0.082	      0.995	      4.526	      6.118	     21.848	      2.979	      1.000	      0.000	      0.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:26	2386.600	2388.800	2386.000	2387.000	           2987	    221.000	           	           	   2384.106	   2378.070	   2369.727	   2364.977	           	      0.285	      0.367	      0.503	      0.000	    221.000	   2386.875	      0.875	   2384.106	   2378.070	   2369.727	   2364.977	      0.000	      0.000	     19.129	     14.380	      0.000	     13.093	      0.093	      1.020	      4.750	      6.036	     22.023	      2.894	      1.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:27	2386.800	2388.400	2386.200	2387.400	           1960	    222.000	           	           	   2384.373	   2378.426	   2369.956	   2365.001	           	      0.267	      0.356	      0.478	      0.000	    222.000	   2387.063	      0.188	   2384.373	   2378.426	   2369.956	   2365.001	      0.000	      0.000	     19.372	     14.417	      0.000	     13.425	      0.098	      0.996	      4.956	      5.947	     22.399	      3.027	      1.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:28	2387.200	2387.400	2384.800	2385.400	           2729	    223.000	           	           	   2384.440	   2378.757	   2370.182	   2365.020	           	      0.067	      0.331	      0.455	      0.000	    223.000	   2386.604	     -0.458	   2384.440	   2378.757	   2370.182	   2365.020	      1.000	      0.000	     19.420	     14.258	      0.000	     13.737	      0.091	      0.958	      5.162	      5.682	     20.380	      0.960	      1.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:29	2385.600	2387.200	2384.600	2386.200	           1939	    224.000	           	           	   2384.512	   2379.094	   2370.415	   2365.045	           	      0.073	      0.336	      0.459	      0.000	    224.000	   2386.333	     -0.271	   2384.512	   2379.094	   2370.415	   2365.045	      0.000	      0.000	     19.468	     14.097	      0.000	     14.049	      0.093	      0.937	      5.370	      5.419	     21.155	      1.688	      1.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:30	2386.000	2388.200	2386.000	2387.600	           2355	    225.000	           	           	   2384.575	   2379.454	   2370.658	   2365.075	           	      0.063	      0.360	      0.477	      0.000	    225.000	   2386.417	      0.083	   2384.575	   2379.454	   2370.658	   2365.075	      0.000	      1.000	     19.500	     13.917	      0.000	     14.379	      0.098	      0.932	      5.583	      5.121	     22.525	      3.025	      1.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:31	2387.400	2387.400	2384.000	2384.800	           3670	    226.000	           	           	   2384.433	   2379.773	   2370.888	   2365.090	           	     -0.142	      0.319	      0.473	      0.000	    226.000	   2386.188	     -0.229	   2384.433	   2379.773	   2370.888	   2365.090	      1.000	      0.000	     19.344	     13.545	      0.000	     14.683	      0.089	      0.932	      5.798	      4.660	     19.710	      0.367	      0.000	      0.000	      0.000	      0.000	     -0.229	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:32	2384.800	2385.400	2383.800	2384.000	           1746	    227.000	           	           	   2384.367	   2380.053	   2371.108	   2365.095	           	     -0.067	      0.280	      0.450	      0.000	    227.000	   2385.458	     -0.729	   2384.367	   2380.053	   2371.108	   2365.095	      0.000	      0.000	     19.271	     13.258	      0.000	     14.958	      0.075	      0.927	      6.013	      4.313	     18.905	     -0.367	      0.000	      0.000	      0.000	      1.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:33	2384.000	2386.800	2384.000	2386.400	           2362	    228.000	           	           	   2384.467	   2380.370	   2371.348	   2365.115	           	      0.100	      0.317	      0.460	      0.000	    228.000	   2385.063	     -0.396	   2384.467	   2380.370	   2371.348	   2365.115	      0.000	      0.000	     19.352	     13.118	      0.000	     15.255	      0.070	      0.933	      6.234	      4.097	     21.285	      1.933	      1.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:34	2386.800	2389.000	2386.800	2387.600	           4517	    229.000	           	           	   2384.573	   2380.729	   2371.567	   2365.138	           	      0.106	      0.359	      0.458	      0.000	    229.000	   2386.000	      0.938	   2384.573	   2380.729	   2371.567	   2365.138	      0.000	      1.000	     19.435	     13.006	      0.000	     15.591	      0.063	      0.908	      6.428	      3.844	     22.462	      3.027	      1.000	      0.000	      0.000	      0.000	      0.938	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:35	2387.800	2388.800	2387.200	2387.600	           2109	    230.000	           	           	   2384.740	   2381.114	   2371.777	   2365.162	           	      0.167	      0.384	      0.428	      0.000	    230.000	   2387.208	      1.208	   2384.740	   2381.114	   2371.777	   2365.162	      0.000	      0.000	     19.577	     12.963	      0.000	     15.951	      0.073	      0.889	      6.614	      3.626	     22.438	      2.861	      1.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:36	2387.400	2389.000	2386.800	2387.000	           2805	    231.000	           	           	   2384.846	   2381.480	   2371.992	   2365.184	           	      0.106	      0.367	      0.425	      0.000	    231.000	   2387.396	      0.188	   2384.846	   2381.480	   2371.992	   2365.184	      0.000	      0.000	     19.662	     12.854	      0.000	     16.296	      0.089	      0.883	      6.808	      3.366	     21.816	      2.154	      1.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:37	2387.000	2388.800	2386.400	2388.200	           2102	    232.000	           	           	   2385.073	   2381.833	   2372.232	   2365.209	           	      0.227	      0.353	      0.455	      0.000	    232.000	   2387.604	      0.208	   2385.073	   2381.833	   2372.232	   2365.209	      0.000	      0.000	     19.864	     12.841	      0.000	     16.624	      0.095	      0.883	      7.022	      3.240	     22.990	      3.127	      1.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:38	2388.400	2388.800	2386.200	2386.400	           1741	    233.000	           	           	   2385.260	   2382.087	   2372.457	   2365.226	           	      0.188	      0.254	      0.465	      0.000	    233.000	   2387.208	     -0.396	   2385.260	   2382.087	   2372.457	   2365.226	      1.000	      0.000	     20.035	     12.804	      0.000	     16.862	      0.088	      0.890	      7.231	      3.173	     21.174	      1.139	      1.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:39	2386.200	2388.000	2386.200	2386.600	           1726	    234.000	           	           	   2385.433	   2382.323	   2372.693	   2365.241	           	      0.173	      0.236	      0.461	      0.000	    234.000	   2387.063	     -0.146	   2385.433	   2382.323	   2372.693	   2365.241	      0.000	      0.000	     20.192	     12.740	      0.000	     17.082	      0.079	      0.917	      7.452	      3.110	     21.359	      1.167	      1.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:40	2386.600	2387.000	2383.600	2384.000	           4154	    235.000	           	           	   2385.485	   2382.513	   2372.923	   2365.247	           	      0.052	      0.190	      0.467	      0.000	    235.000	   2385.667	     -1.396	   2385.485	   2382.513	   2372.923	   2365.247	      0.000	      0.000	     20.238	     12.562	      0.000	     17.266	      0.063	      0.932	      7.676	      2.972	     18.753	     -1.485	      1.000	      0.000	      0.000	      1.000	     -1.396	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:41	2384.000	2384.000	2381.800	2382.200	           4318	    236.000	           	           	   2385.458	   2382.687	   2373.121	   2365.247	           	     -0.027	      0.173	      0.428	      0.000	    236.000	   2384.250	     -1.417	   2385.458	   2382.687	   2373.121	   2365.247	      0.000	      0.000	     20.211	     12.337	      0.000	     17.439	      0.038	      0.890	      7.874	      2.772	     16.953	     -3.258	      0.000	      0.000	      0.000	      1.000	     -1.417	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:42	2382.600	2384.400	2382.400	2383.800	           2452	    237.000	           	           	   2385.433	   2382.876	   2373.342	   2365.254	           	     -0.025	      0.189	      0.418	      0.000	    237.000	   2383.333	     -0.917	   2385.433	   2382.876	   2373.342	   2365.254	      0.000	      0.000	     20.179	     12.092	      0.000	     17.622	      0.029	      0.885	      8.087	      2.557	     18.546	     -1.633	      0.000	      0.000	      0.000	      0.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:43	2383.800	2384.600	2383.400	2384.200	           1332	    238.000	           	           	   2385.419	   2383.063	   2373.570	   2365.261	           	     -0.015	      0.187	      0.448	      0.000	    238.000	   2383.396	      0.063	   2385.419	   2383.063	   2373.570	   2365.261	      0.000	      1.000	     20.157	     11.849	      0.000	     17.801	      0.020	      0.877	      8.308	      2.356	     18.938	     -1.219	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:44	2384.200	2384.800	2383.800	2384.000	           1318	    239.000	           	           	   2385.452	   2383.240	   2373.817	   2365.266	           	      0.033	      0.177	      0.475	      0.000	    239.000	   2384.000	      0.604	   2385.452	   2383.240	   2373.817	   2365.266	      0.000	      0.000	     20.186	     11.635	      0.000	     17.973	      0.019	      0.893	      8.550	      2.213	     18.734	     -1.452	      1.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:45	2384.000	2384.400	2383.000	2383.000	           1596	    240.000	           	           	   2385.392	   2383.396	   2374.053	   2365.261	           	     -0.061	      0.156	      0.483	      0.000	    240.000	   2383.729	     -0.271	   2385.392	   2383.396	   2374.053	   2365.261	      1.000	      0.000	     20.130	     11.338	      0.000	     18.134	      0.014	      0.932	      8.792	      1.996	     17.739	     -2.392	      0.000	      0.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:46	2383.200	2385.400	2383.000	2384.400	           1971	    241.000	           	           	   2385.406	   2383.570	   2374.307	   2365.262	           	      0.015	      0.174	      0.490	      0.000	    241.000	   2383.813	      0.083	   2385.406	   2383.570	   2374.307	   2365.262	      0.000	      1.000	     20.144	     11.099	      0.000	     18.307	      0.008	      0.965	      9.044	      1.836	     19.137	     -1.006	      1.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:47	2384.600	2386.200	2384.200	2385.800	           2347	    242.000	           	           	   2385.467	   2383.744	   2374.562	   2365.269	           	      0.060	      0.174	      0.509	      0.000	    242.000	   2384.417	      0.604	   2385.467	   2383.744	   2374.562	   2365.269	      0.000	      0.000	     20.198	     10.905	      0.000	     18.475	      0.007	      0.992	      9.293	      1.723	     20.531	      0.333	      1.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:48	2385.400	2387.400	2385.400	2387.200	           2813	    243.000	           	           	   2385.481	   2383.917	   2374.818	   2365.279	           	      0.015	      0.173	      0.511	      0.000	    243.000	   2385.813	      1.396	   2385.481	   2383.917	   2374.818	   2365.279	      0.000	      0.000	     20.203	     10.663	      0.000	     18.638	      0.012	      1.001	      9.540	      1.564	     21.921	      1.719	      1.000	      0.000	      0.000	      0.000	      1.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:49	2387.400	2387.600	2386.200	2387.000	           2120	    244.000	           	           	   2385.600	   2384.047	   2375.043	   2365.291	           	      0.119	      0.130	      0.481	      0.000	    244.000	   2386.667	      0.854	   2385.600	   2384.047	   2375.043	   2365.291	      0.000	      0.000	     20.310	     10.557	      0.000	     18.756	      0.029	      0.990	      9.753	      1.553	     21.709	      1.400	      1.000	      0.000	      0.000	      0.000	      0.854	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:50	2386.800	2387.000	2384.800	2384.800	           2401	    245.000	           	           	   2385.633	   2384.133	   2375.242	   2365.294	           	      0.033	      0.086	      0.424	      0.000	    245.000	   2386.333	     -0.333	   2385.633	   2384.133	   2375.242	   2365.294	      1.000	      0.000	     20.339	     10.392	      0.000	     18.839	      0.032	      0.935	      9.947	      1.500	     19.506	     -0.833	      1.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:51	2385.000	2385.800	2384.400	2385.200	           1929	    246.000	           	           	   2385.660	   2384.247	   2375.450	   2365.301	           	      0.027	      0.114	      0.407	      0.000	    246.000	   2385.667	     -0.667	   2385.660	   2384.247	   2375.450	   2365.301	      0.000	      0.000	     20.360	     10.210	      0.000	     18.946	      0.032	      0.888	     10.149	      1.414	     19.899	     -0.460	      1.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:52	2385.200	2386.000	2385.000	2385.600	           1214	    247.000	           	           	   2385.712	   2384.353	   2375.665	   2365.305	           	      0.052	      0.106	      0.423	      0.000	    247.000	   2385.188	     -0.479	   2385.712	   2384.353	   2375.665	   2365.305	      0.000	      0.000	     20.407	     10.048	      0.000	     19.048	      0.027	      0.846	     10.359	      1.359	     20.295	     -0.112	      1.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:53	2385.600	2386.000	2384.600	2385.000	           1370	    248.000	           	           	   2385.733	   2384.467	   2375.867	   2365.313	           	      0.021	      0.114	      0.417	      0.000	    248.000	   2385.250	      0.063	   2385.733	   2384.467	   2375.867	   2365.313	      0.000	      1.000	     20.420	      9.867	      0.000	     19.153	      0.023	      0.823	     10.553	      1.267	     19.687	     -0.733	      1.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:54	2384.600	2385.000	2383.000	2383.800	           2986	    249.000	           	           	   2385.633	   2384.563	   2376.065	   2365.317	           	     -0.100	      0.097	      0.401	      0.000	    249.000	   2384.792	     -0.458	   2385.633	   2384.563	   2376.065	   2365.317	      1.000	      0.000	     20.317	      9.568	      0.000	     19.247	      0.022	      0.823	     10.749	      1.070	     18.483	     -1.833	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
