 09/09-13:43	2429.800	2431.000	2428.800	2430.200	           2305	    178.000	   2431.633	   2432.456	   2419.595	   2390.374	           	     -0.206	      0.147	      0.628	      0.000	    178.000	   2430.854	   2431.633	   2432.456	   2419.595	   2390.374	     42.082	     12.862	      0.000	     42.082	      1.371	      1.348	     29.220	     -0.823	     39.826	     -1.433	      0.000	      0.000	      0.000	      0.000	     -1.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:44	2430.200	2431.800	2430.200	2430.400	           1361	    179.000	   2431.467	   2432.614	   2419.908	   2390.707	           	     -0.167	      0.157	      0.624	      0.000	    179.000	   2430.063	   2431.467	   2432.614	   2419.908	   2390.707	     41.906	     12.705	      0.000	     41.906	      1.354	      1.293	     29.201	     -1.147	     39.693	     -1.067	      0.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:45	2430.200	2431.000	2429.200	2430.400	           1626	    180.000	   2431.313	   2432.756	   2420.215	   2391.038	           	     -0.154	      0.143	      0.620	      0.000	    180.000	   2430.333	   2431.313	   2432.756	   2420.215	   2391.038	     41.719	     12.542	      0.000	     41.719	      1.331	      1.248	     29.177	     -1.444	     39.362	     -0.913	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:46	2430.200	2435.800	2429.400	2435.800	           4160	    181.000	   2431.512	   2432.990	   2420.567	   2391.389	           	      0.200	      0.233	      0.658	      0.000	    181.000	   2432.208	   2431.512	   2432.990	   2420.567	   2391.389	     41.601	     12.423	      0.000	     41.601	      1.349	      1.282	     29.178	     -1.477	     44.411	      4.288	      0.000	      0.000	      1.000	      0.000	      1.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:47	2435.400	2435.600	2433.400	2434.200	           3593	    182.000	   2431.594	   2433.176	   2420.890	   2391.730	           	      0.081	      0.187	      0.675	      0.000	    182.000	   2433.458	   2431.594	   2433.176	   2420.890	   2391.730	     41.446	     12.286	      0.000	     41.446	      1.356	      1.295	     29.159	     -1.582	     42.469	      2.606	      0.000	      0.000	      0.000	      0.000	      1.250	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:48	2434.000	2434.200	2433.000	2433.600	           1677	    183.000	   2431.594	   2433.347	   2421.195	   2392.069	           	      0.000	      0.171	      0.628	      0.000	    183.000	   2434.542	   2431.594	   2433.347	   2421.195	   2392.069	     41.278	     12.152	      0.000	     41.278	      1.362	      1.287	     29.126	     -1.753	     41.531	      2.006	      0.000	      0.000	      0.000	      0.000	      1.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:49	2433.800	2435.600	2433.800	2435.600	           2597	    184.000	   2431.667	   2433.526	   2421.518	   2392.417	           	      0.073	      0.179	      0.628	      0.000	    184.000	   2434.458	   2431.667	   2433.526	   2421.518	   2392.417	     41.109	     12.008	      0.000	     41.109	      1.379	      1.303	     29.102	     -1.859	     43.183	      3.933	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:50	2435.600	2435.800	2433.400	2434.000	           2135	    185.000	   2431.719	   2433.636	   2421.818	   2392.761	           	      0.052	      0.110	      0.623	      0.000	    185.000	   2434.396	   2431.719	   2433.636	   2421.818	   2392.761	     40.875	     11.818	      0.000	     40.875	      1.373	      1.251	     29.057	     -1.918	     41.239	      2.281	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:51	2434.000	2434.800	2432.600	2433.000	           1970	    186.000	   2431.685	   2433.733	   2422.106	   2393.101	           	     -0.033	      0.097	      0.588	      0.000	    186.000	   2434.188	   2431.685	   2433.733	   2422.106	   2393.101	     40.633	     11.627	      0.000	     40.633	      1.370	      1.217	     29.006	     -2.048	     39.899	      1.315	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:52	2433.200	2433.400	2431.000	2432.800	           2774	    187.000	   2431.673	   2433.826	   2422.390	   2393.439	           	     -0.012	      0.093	      0.572	      0.000	    187.000	   2433.271	   2431.673	   2433.826	   2422.390	   2393.439	     40.387	     11.436	      0.000	     40.387	      1.370	      1.195	     28.951	     -2.153	     39.361	      1.127	      0.000	      0.000	      0.000	      0.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:53	2432.800	2434.000	2432.200	2432.800	           1522	    188.000	   2431.654	   2433.927	   2422.677	   2393.782	           	     -0.019	      0.101	      0.570	      0.000	    188.000	   2432.875	   2431.654	   2433.927	   2422.677	   2393.782	     40.145	     11.250	      0.000	     40.145	      1.366	      1.158	     28.894	     -2.273	     39.018	      1.146	      0.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:54	2432.800	2433.000	2431.200	2431.600	           1348	    189.000	   2431.667	   2433.983	   2422.912	   2394.118	           	      0.013	      0.056	      0.522	      0.000	    189.000	   2432.417	   2431.667	   2433.983	   2422.912	   2394.118	     39.865	     11.072	      0.000	     39.865	      1.357	      1.094	     28.793	     -2.317	     37.482	     -0.067	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:55	2431.400	2433.000	2431.000	2432.600	           1597	    190.000	   2431.727	   2434.033	   2423.158	   2394.460	           	      0.060	      0.050	      0.482	      0.000	    190.000	   2432.333	   2431.727	   2434.033	   2423.158	   2394.460	     39.573	     10.875	      0.000	     39.573	      1.359	      1.052	     28.698	     -2.306	     38.140	      0.873	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:56	2432.600	2432.600	2431.600	2432.200	           1235	    191.000	   2431.785	   2434.033	   2423.402	   2394.807	           	      0.058	      0.000	      0.490	      0.000	    191.000	   2432.125	   2431.785	   2434.033	   2423.402	   2394.807	     39.226	     10.632	      0.000	     39.226	      1.368	      1.012	     28.594	     -2.248	     37.393	      0.415	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:57	2432.400	2434.800	2432.000	2433.800	           2212	    192.000	   2431.960	   2434.040	   2423.635	   2395.166	           	      0.175	      0.006	      0.477	      0.000	    192.000	   2432.854	   2431.960	   2434.040	   2423.635	   2395.166	     38.874	     10.405	      0.000	     38.874	      1.383	      0.958	     28.469	     -2.079	     38.635	      1.840	      0.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:58	2433.600	2434.400	2433.200	2433.400	           1108	    193.000	   2432.160	   2433.997	   2423.842	   2395.519	           	      0.200	     -0.043	      0.440	      0.000	    193.000	   2433.146	   2432.160	   2433.997	   2423.842	   2395.519	     38.478	     10.155	      0.000	     38.478	      1.400	      0.930	     28.323	     -1.836	     37.881	      1.240	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-13:59	2433.200	2433.800	2431.600	2432.400	           1807	    194.000	   2432.227	   2433.920	   2424.053	   2395.866	           	      0.067	     -0.077	      0.418	      0.000	    194.000	   2433.208	   2432.227	   2433.920	   2424.053	   2395.866	     38.053	      9.866	      0.000	     38.053	      1.406	      0.895	     28.187	     -1.693	     36.533	      0.173	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:00	2432.400	2433.400	2431.200	2431.600	           1809	    195.000	   2432.315	   2433.794	   2424.280	   2396.202	           	      0.088	     -0.126	      0.439	      0.000	    195.000	   2432.479	   2432.315	   2433.794	   2424.280	   2396.202	     37.591	      9.513	      0.000	     37.591	      1.395	      0.879	     28.078	     -1.479	     35.398	     -0.715	      0.000	      0.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-14:01	2431.400	2432.400	2430.800	2432.000	           2100	    196.000	   2432.348	   2433.680	   2424.525	   2396.543	           	      0.033	     -0.114	      0.472	      0.000	    196.000	   2432.000	   2432.348	   2433.680	   2424.525	   2396.543	     37.137	      9.155	      0.000	     37.137	      1.378	      0.890	     27.982	     -1.332	     35.457	     -0.348	      0.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
